simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
1684	0.96292216	0.45007865	2.2556616	2294.3298	29.926233	12.036864	-0.54111275	-0.53177774
1685	0.61866923	0.4145114	2.4035595	2341.452	26.386192	25.047838	-0.53916983	0.65191148
1686	3.9610171	0.97723513	2.9865806	4104.9355	85.122766	83.751622	-0.66745269	0.36468496
1687	0.58040416	0.66729765	1.0341158	221.18689	21.009191	19.931709	-0.13783126	-0.043952073
1688	3.6768133	0.20986315	0.44553196	2362.8316	41.994891	16.989183	-0.00016813741	-0.37755021
1689	6.1276101	0.062921973	0.28321652	2928.2393	25.429562	24.286191	0.060563101	0.11288764
1690	1.6568499	-0.093329663	2.1189476	3613.9063	42.493272	26.746425	0.17347736	-0.51795714
1691	0.078696827	0.98919159	0.81269213	5958.0252	53.883451	42.990759	0.10107474	0.37587906
1692	1.1416585	-1.1960417	1.0598155	2146.3987	36.686943	30.400871	0.28135834	-0.062309544
1693	2.43699	-1.4097799	0.65427855	1858.2863	18.064117	16.600701	0.21900757	0.69991207
1694	0.14802631	1.2911941	0.52615155	1497.8524	29.191178	26.573433	0.23280169	0.064666619
1695	5.0061336	-0.4166273	1.0223148	7584.4522	26.780702	25.167175	0.16911015	-0.2437864
1696	4.885891	-0.39525856	1.071711	5094.7909	52.964597	45.304022	0.56456327	0.084141633
1697	3.8846979	1.1286839	0.68506523	3366.3575	46.002113	22.58741	0.72060375	0.24238889
1698	0.83071804	-1.2074113	0.55612204	514.18028	3.5280891	2.6109842	-0.26361059	0.056288066
1699	0.54925192	-0.5376446	2.3584538	2967.434	22.053245	21.763761	-0.64937109	0.18437962
1700	1.3558428	0.090188656	2.4303548	447.06429	2.5324668	1.419295	-0.17288273	0.22244447
1701	3.5179004	-0.86875363	1.3592922	210.04405	10.362134	10.18135	0.10181265	0.069888301
1702	1.4209281	-0.055972593	0.8248052	503.35135	2.8852978	1.6033724	0.1332204	-0.21776401
1703	2.607377	-1.4349318	1.9296541	664.6637	22.472396	2.4764533	0.6050256	0.21419064
1704	1.407662	0.54440185	0.97913158	6124.7537	77.786422	61.967879	0.050955954	-0.20978177
1705	3.9801965	0.14701478	2.4945697	1671.2286	49.838014	48.8363	0.10355647	0.070560268
1706	2.1263511	1.2067399	2.9117051	11065.631	163.08954	131.63726	-0.041788876	0.22899429
1707	1.6316782	-0.90467186	0.34754814	19222.603	167.22918	77.182176	0.64274134	-0.21280886
1708	2.863166	-0.85818876	0.95149135	5446.096	104.05826	70.844003	-0.3574687	-0.15988057
1709	3.4849008	-0.76526892	1.7215485	6172.5645	136.26276	113.99369	0.10644799	0.18301921
1710	4.4128204	-1.1563246	2.3459727	5715.1838	58.839921	51.809853	0.62471127	0.2611438
1711	1.9453597	-0.52356024	2.2304897	2714.8587	31.557707	13.94225	0.49445871	0.070703932
1712	2.1090606	-0.51455317	1.0636616	546.35684	9.4772388	9.0002932	0.26497277	-0.077107382
1713	1.0568556	0.30750207	0.79605259	1087.7206	28.737512	18.564069	-0.35633489	0.01059887
1714	5.1668718	1.0136679	2.6449693	1706.3991	30.683221	13.078879	-0.10423512	-0.15957286
1715	0.23324524	0.22670782	0.48355009	2737.6727	17.699929	14.439942	-0.098504845	0.18896391
1716	0.49576948	0.19688743	2.6352787	3643.3331	95.089395	24.188736	0.065144269	0.058897997
1717	1.3254078	0.018660827	2.6514939	3569.4396	86.842805	70.849378	-0.0059503793	-0.013498984
1718	4.2621913	-0.16697833	2.4136341	724.57137	2.141039	1.6248001	-0.016898833	0.093593135
1719	1.9585917	0.43787527	1.2341495	6263.0387	115.25181	105.93866	-0.8801108	0.039109418
1720	5.5332518	-0.98822371	0.46494313	5676.8196	65.677812	61.122418	-0.10998284	0.23543983
1721	4.4590551	-0.50687743	0.3406565	4748.9673	59.578052	35.665396	-0.025577412	0.32939573
1722	1.4426444	1.2075188	1.116074	2127.3908	26.357634	24.602691	-0.1778177	0.49693519
1723	2.6558389	0.89406283	1.1159029	1121.0709	25.610255	24.326417	0.87145521	0.036631806
1724	0.2675334	-0.83177986	1.4533113	1206.3238	28.342588	19.871205	0.059429735	-0.068632882
1725	0.72077821	-0.29309291	2.3934421	4246.263	70.145156	41.00028	0.10046968	0.36106376
1726	4.0599671	0.5778706	0.92169892	1949.9366	42.271967	20.758977	0.038256765	0.056209093
1727	2.3898096	1.3724254	0.90728029	2425.1442	61.540018	41.375374	-0.08278151	-0.11944741
1728	3.6664991	-0.20306368	0.71822421	5330.0197	84.865036	71.575261	-0.0050003404	0.53718432
1729	5.6039352	-1.0761669	2.0948012	1197.8236	36.021853	18.206945	-0.084733294	-0.07001186
1730	5.1894267	-0.26264865	2.0515176	2086.3012	21.457188	20.981799	-0.005210006	-0.023570509
1731	1.3875595	-0.43402528	0.76572459	596.09443	1.5042892	1.4544542	-0.042011979	0.057302048
1732	1.493194	-0.5265572	2.5500669	7314.1924	53.20517	48.318566	-0.19131535	0.70216924
1733	1.3631024	0.55488543	2.8232272	1004.6344	14.578319	10.022877	0.06752296	-0.003194006
1734	5.9620359	0.80628822	2.8985018	2122.2565	17.261616	16.404816	0.47407756	0.40153244
1735	5.4921146	0.58966975	2.605124	1553.9682	39.026253	17.98899	-0.17650395	-0.02978011
1736	3.6647571	-0.21759569	2.4750466	3702.0562	42.835711	40.883573	-0.20133361	-0.18477931
1737	5.6981704	1.0376844	0.55019824	2541.2783	31.783795	13.370985	-0.31034053	-0.06729228
1738	5.8518184	-0.5092162	2.2860889	4261.3248	91.703068	62.081809	0.28118081	-0.37389812
1739	4.1692473	-0.8829221	2.7309321	10985.089	107.1975	51.413839	-0.18973583	0.067960643
1740	5.7553775	-0.63744079	1.3326428	352.45937	18.899258	17.053344	0.19754717	0.021384664
1741	1.2644251	-0.42840623	1.2632257	301.82143	8.375404	4.1054169	-0.20221394	-0.055066875
1742	4.3601712	0.25241875	2.5258118	2365.2779	66.355776	58.455894	0.8223149	-0.066709806
1743	4.4015371	0.83781033	2.416	3210.3105	24.719767	18.491166	-0.22438443	-0.035005924
1744	5.9838579	-1.2597023	1.8548257	2071.0292	44.919232	33.725465	0.048152306	0.11630084
1745	5.1820078	-0.47442382	2.1649544	3456.848	73.393426	66.88914	-0.16828697	0.73729677
1746	3.1899698	0.24877011	0.12634814	10182.809	105.46953	99.525558	0.22039611	0.8253408
1747	3.3743248	-0.75086098	2.3661053	1729.6424	40.05187	24.71321	0.1895422	0.17245414
1748	2.9245767	-0.56222239	0.33071084	1271.5697	17.700875	15.12786	-0.23259713	-0.28798348
1749	6.2319689	-0.72743318	0.89770699	4863.7545	34.588822	25.183545	0.64941875	0.07358902
1750	5.2335054	-0.28018413	2.1678489	2337.0956	36.098902	35.490901	0.039177797	-0.018398403
1751	5.5902039	0.8027576	2.1802956	2597.3139	17.835291	17.632299	-0.54567703	0.46172737
1752	4.1184093	-0.18806751	0.55829465	3133.2958	48.001936	31.380336	-0.62114669	-0.12922948
1753	0.15962818	0.21539233	2.1640118	4189.0877	62.626948	47.272409	0.24877897	0.26416251
1754	1.8981925	0.81119668	2.0907123	2123.7227	15.97429	13.022439	-0.64293097	0.17798584
1755	3.6554084	0.43539216	0.43756484	4782.2541	16.359354	15.443169	-0.79896096	0.073968752
1756	2.9766592	0.28153763	0.77039524	3844.0554	63.136233	39.848425	0.40247452	0.34477758
1757	3.3713902	0.10183664	2.1119765	2221.3237	69.669906	49.226511	0.45847872	0.06376222
1758	2.8611506	1.1489119	2.1188848	1707.9455	36.037725	34.354126	0.44845241	0.037150761
1759	0.84530697	-0.43701941	0.42865404	4463.8278	18.284311	11.434005	-0.24465908	-0.098427926
1760	2.2001363	-1.2570928	1.2029955	801.37476	26.07963	17.522203	0.0085977365	-0.025059773
1761	3.9400393	-0.55919837	0.58562923	1292.4943	13.828421	8.8430481	0.024762211	0.023801679
1762	1.1696506	-0.66589478	2.8643448	1954.3984	19.766593	16.311035	0.16201443	0.046005784
1763	5.9125699	-0.53279142	0.52352679	186.8364	2.5098488	1.7670486	-0.17521979	0.074355079
1764	5.3113968	0.99026788	2.9485116	3090.7865	30.910624	22.661471	-0.062417807	-0.067892859
1765	4.3763622	0.61116783	0.36154656	2175.0531	19.341111	19.198889	0.08027364	-0.0094744779
1766	1.0596817	1.0697871	0.29672062	3862.7482	46.563738	18.559871	0.05466106	0.1078743
1767	4.4500924	-0.04560966	2.4702528	146.45198	1.3620186	1.3154936	-0.21035449	0.28525938
1768	5.7920502	-0.56163491	2.5475497	3903.2563	18.20624	14.824294	0.0056143009	-0.02487227
1769	2.001446	0.38656673	2.2483206	3259.3249	44.129846	12.040841	-0.48010297	0.010156488
1770	4.7428139	0.81406833	2.9890979	3290.8669	58.022008	35.108132	-0.17263038	-0.062657406
1771	0.77540916	-1.302672	1.9004434	3551.4357	27.272388	20.886085	0.31268188	0.21260865
1772	4.1788288	0.19479726	0.57729888	691.28322	1.4395321	1.4376308	0.24707941	-0.037105968
1773	2.1886217	-0.52423005	1.8150064	2006.9891	22.373907	21.663805	0.023664073	0.0036059765
1774	4.7545854	0.12186473	0.37185805	5091.7242	60.955737	42.565093	-0.73666977	0.0035141213
1775	0.95717967	-1.0113504	0.90060227	2674.0766	36.231511	19.860908	0.017386237	-0.15652055
1776	4.226486	-0.82476986	0.34375354	5216.0093	48.846105	40.32322	-0.91513069	0.32189501
1777	0.43514404	-0.39495601	2.1765203	2171.079	29.739046	25.464522	-0.83168534	-0.13344981
1778	4.4677958	-0.92609004	2.2328808	3119.9298	80.672358	54.568178	0.14939604	0.1904203
1779	2.1752168	1.1516389	0.53574479	2346.4628	56.306823	53.56499	0.09920212	0.20253264
1780	0.29425748	0.32084203	1.8677067	1748.3347	35.276123	29.572349	0.56930864	-0.25754521
1781	6.0167988	-0.34337373	2.3996726	322.52231	1.7941365	1.4415159	-0.24916819	-0.21242595
1782	4.0296494	-1.1420718	0.86072869	939.21617	2.0212668	1.6490356	0.035030815	-0.071148674
1783	2.4713333	1.4828537	1.4652995	1080.845	11.075357	10.47922	0.12784033	0.018183975
1784	5.6198381	-0.13789577	0.68230358	1289.827	23.552718	20.32335	0.045718275	0.178957
1785	5.8883866	-0.83108814	0.60946635	1998.7535	75.926638	24.398276	-0.091526732	0.007909171
1786	1.4930099	-1.4187981	1.1958183	5640.6885	64.590212	44.538835	-0.14845308	0.27252387
1787	1.0086671	0.81159688	2.6255573	9002.825	184.25509	133.79281	0.42489104	0.23427079
1788	0.90988734	0.49588566	0.53688078	372.04875	2.8669611	1.9768676	-0.26148614	-0.16970204
1789	1.5295819	0.29470739	2.8648043	14595.365	119.89469	56.555375	0.78494612	-0.015998084
1790	4.5639621	0.15039605	2.0553257	1032.9363	37.388077	19.216184	0.26963758	-0.23428381
1791	0.99848835	-0.11539904	2.6879434	165.21709	1.6619428	1.6515593	-0.23498892	-0.062840392
1792	3.6354167	0.60044578	0.92089426	962.488	11.237472	8.3631091	0.01614664	-0.49545879
1793	5.9219063	-0.53928858	2.4983266	8688.0136	134.12609	53.895058	-0.02364457	0.28149896
1794	1.1646301	-1.2801017	1.7850401	649.58002	10.103562	8.1244469	-0.69928433	0.22168013
1795	4.9543328	-0.22651256	2.1294328	174.66406	7.4889258	7.1052977	-0.34505939	-0.30279171
1796	2.3392986	0.9366925	0.36300724	1047.7153	17.303756	2.3968624	0.13329221	0.12199488
1797	1.3605345	-0.67458836	0.44666862	2324.6575	68.442733	19.542288	0.34021876	-0.34199771
1798	1.9775269	-0.42965284	1.961175	1667.4633	21.968503	9.8908457	0.53354894	0.11861915
1799	5.2561567	0.26652392	2.5344543	10679.031	180.38163	137.60881	-0.36135008	0.68865416
1800	4.6449467	1.0213173	0.45350765	3063.2998	35.50798	18.279333	-0.69608618	0.42548093
1801	3.5098388	-0.50970823	1.0717453	4758.3027	51.29593	23.769424	0.54589732	0.14164436
1802	4.6227325	-0.9283803	2.5877071	1408.0458	22.379871	10.575326	0.75949443	0.00057257338
1803	4.7730736	-1.3363759	2.5309609	1188.5933	11.043753	8.4933516	-0.39555821	0.46200153
1804	4.2865365	0.55704839	0.54390201	1593.5334	15.210961	13.472699	-0.19642672	-0.13633917
1805	1.6001908	-0.21617955	0.77712584	1975.189	37.523216	27.764277	-0.088563617	0.3427381
1806	3.524257	1.118929	2.6168979	2000.9708	45.961664	31.837583	-0.33364495	0.66766814
1807	3.3698829	0.94693115	0.20975501	4147.1796	34.921814	26.591652	0.15995776	-0.031946127
1808	5.1658515	-0.24562761	2.5947727	946.54026	24.203079	17.158476	-0.14891874	0.39357632
1809	5.0305174	0.18970799	0.13764714	4617.3712	39.343473	37.747222	0.42192163	0.075132792
1810	4.6385618	0.56355038	0.37030408	6975.778	97.902784	97.825279	-0.051013656	-0.62380136
1811	4.8171439	-0.37674425	1.9002952	507.88397	12.016242	11.143457	-0.30963745	-0.18931645
1812	3.2328885	0.90208913	2.6319157	375.43935	2.6464872	1.7816792	0.12020314	0.20699464
1813	4.1564855	0.43857977	2.6121751	3471.8668	82.937282	31.281413	-0.091696191	0.40312014
1814	0.57584722	0.17301582	2.7552688	10394.783	161.05419	66.706501	0.085450098	0.079267506
1815	5.9755859	0.010349411	1.2475763	548.56906	26.382614	8.2659354	0.13001571	0.052818109
1816	4.886757	-0.88963142	2.8047113	6649.3351	47.024844	36.548553	-0.090360599	0.77714078
1817	2.2711122	-0.61792423	1.7421622	1148.7142	14.885427	13.538804	0.52186313	0.29592616
1818	3.2151128	-0.3474489	0.95898053	1219.0992	60.327284	42.032481	0.12855108	-0.12964167
1819	6.0834856	0.95313662	2.3782441	190.8985	1.8301483	1.7012024	-0.0038335254	0.13628554
1820	1.0105213	-0.32638097	0.91465535	2737.0919	44.70804	29.599784	-0.1362324	0.86402683
1821	0.40395991	0.53891849	2.3967396	10438.927	78.964449	75.892987	0.46530896	-0.042774522
1822	1.8613068	0.57285709	0.68999803	3331.3628	41.359879	40.399216	0.050913931	0.13146704
1823	3.116652	0.85774403	0.39278407	6428.9212	66.36845	61.681955	-0.30920541	0.11144596
1824	0.66402568	-0.03126359	2.6186771	1086.3379	15.222759	14.551825	0.020095677	-0.5410576
1825	1.7954131	-0.69967509	2.4224076	6323.2003	64.123204	50.548381	0.057628497	-0.31724968
1826	4.376446	-0.62188858	0.65351432	416.8646	32.354197	13.697529	-0.13227014	0.018135699
1827	3.3371576	-0.33047312	1.9796102	787.16402	27.436873	13.588276	-0.13229922	0.51638557
1828	2.6380603	0.13334765	2.7394965	866.91094	36.706621	25.790903	-0.40278549	-0.011549548
1829	3.352284	-0.56250257	2.4501721	3406.5754	38.963166	30.997889	-0.04973802	-0.030538072
1830	0.95326785	-0.0448049	0.40797308	1694.4619	18.660512	14.256542	0.19883238	-0.10750394
1831	5.2224278	1.2785464	2.5830677	5928.9334	51.217643	40.350734	-0.14578233	0.45532814
1832	5.7689517	0.67506711	0.86349256	571.4049	1.7860224	1.4993941	0.058413725	-0.11563593
1833	6.0900058	-0.26631236	2.3921382	3290.0315	41.924548	30.036681	-0.58487251	0.16051061
1834	3.8813884	-0.3025584	2.4934315	2571.5972	32.44996	26.689496	0.267926	-0.052697785
1835	0.7769938	-0.56092104	1.0802644	1210.6141	30.458	10.658152	0.12695041	-0.15542976
1836	3.807421	0.46045812	0.60916471	418.72169	3.0133139	2.8052723	-0.20901118	-0.039195908
1837	0.69744452	-0.27756138	1.798554	2252.835	44.164917	44.006303	-0.3497369	-0.1145385
1838	3.8679712	-1.0248945	1.9563042	1136.6186	64.801019	22.156794	-0.00055867379	0.62483769
1839	2.7191437	-0.73083658	1.1738207	830.13047	17.033499	16.850811	0.18140436	0.14739477
1840	1.9613126	-1.2768041	0.85105354	824.08858	37.946006	34.267634	-0.12750241	0.0052864806
1841	1.847035	1.0823953	2.3596453	2255.8566	29.006532	16.533587	0.29423581	0.5738374
1842	2.5879577	-0.70337875	2.5419937	1041.3097	19.651369	10.284365	0.41979828	0.34036693
1843	3.0303007	-0.086245097	0.75735822	3596.0556	70.905403	60.846333	0.31298737	-0.26972329
1844	1.3124342	-0.17863934	1.329548	650.89304	8.3603926	8.3336286	0.18431048	-0.0097792167
1845	2.1382814	0.20222551	0.55617585	502.58498	2.8483703	2.8227836	0.46341028	-0.05416354
1846	6.2830171	0.23980462	0.95830311	1860.8935	13.322794	12.41309	0.015494475	0.80306305
1847	1.7651607	0.75952712	2.8982552	5720.5098	46.15369	34.85551	0.020806138	0.80616236
1848	1.0704856	0.46197125	1.1946714	4257.6303	64.446909	58.348548	0.46044577	-0.098586217
1849	5.0677392	0.31937231	1.5555601	459.29297	23.183259	23.11743	-0.71216218	0.045401053
1850	2.3798796	0.51502864	1.1574044	405.77116	1.3353776	1.2835688	-0.020195283	0.095207747
1851	1.5908231	0.4148395	0.71547393	5616.4524	68.993659	61.715861	-0.72654148	0.47011678
1852	3.1407953	0.58539233	2.3353773	1675.4233	107.13117	31.014428	-0.68434207	-0.29349154
1853	5.9492858	-0.73505856	0.90208848	6083.7542	80.476786	56.772932	-0.30883477	0.36335943
1854	5.4781417	-0.70068447	0.69998634	333.38655	1.9016666	1.4148317	0.011153935	-0.14077344
1855	1.1148661	0.17816119	0.57071591	1200.196	70.402048	36.853972	0.18673298	0.082647761
1856	2.331265	-0.63030219	2.9560812	3554.2911	24.906129	20.943791	0.79084858	0.0047226638
1857	2.3823747	0.63486355	2.1766957	1028.1624	13.332556	10.576313	-0.015430716	0.0028609473
1858	2.3000277	-0.43915514	0.85398545	261.39579	9.3637618	1.3126945	0.0020056456	0.013633403
1859	3.6706997	-0.75478511	2.4008168	1008.5738	52.962718	11.382554	0.01607346	0.26212929
1860	0.69596357	-0.6375992	1.026534	840.76369	23.35448	19.030579	0.26036605	-0.00036898006
1861	4.5441843	-0.81962798	2.9835283	20689.782	125.83734	96.932055	-0.053069326	0.82302346
1862	1.2171834	-0.04952592	2.2862392	3691.935	54.212577	43.408637	-0.088371007	0.27008802
1863	5.5719382	0.49315484	2.0420892	1052.8189	33.975928	14.519793	0.37186997	-0.17200045
1864	0.025937463	-0.14490448	0.43504388	3980.337	68.456814	39.589131	0.29700423	0.053778517
1865	3.5052212	0.17119004	2.6154536	4631.2853	71.594398	38.39705	-0.10403381	-0.0072609673
1866	2.9189199	-1.0086219	1.6586699	799.82429	27.02454	13.221953	-0.18663666	0.046599713
1867	1.2911028	0.18101409	0.25733447	6724.0498	40.905626	36.995961	0.1380465	-0.24503269
1868	6.2830792	0.48150748	1.4194376	1550.0068	43.361986	31.797395	-0.74203517	0.60554444
1869	3.5223548	-0.48989546	0.54954247	1178.8609	1.8679093	1.6200386	0.07159716	0.011356017
1870	0.57255414	1.1255103	0.32884682	437.41279	1.9808441	1.4433515	0.17467697	-0.0035299804
1871	6.1970576	-0.10379493	2.6520167	2946.8035	39.406938	28.48672	0.016924808	-0.19977687
1872	0.42930672	1.0122125	0.23012449	8342.4139	65.402137	65.07389	0.4172667	-0.13503805
1873	4.8444567	0.83671653	0.92435305	1787.6957	20.125342	18.959996	-0.19088766	0.10894163
1874	2.2110905	-1.1168027	0.19674996	4053.0961	45.25912	27.438246	0.016043815	-0.42519954
1875	3.160377	0.6554587	1.0294805	1790.7184	21.692045	11.352334	0.41979828	0.34036693
1876	0.81900004	-0.25968092	0.76404537	1005.3479	25.13023	20.66872	0.39459768	0.021395813
1877	4.2348147	-1.2070795	2.6635632	9216.6049	106.64046	77.077412	0.0053706321	0.34551391
1878	1.7400155	-0.8988037	2.7152341	4804.7377	25.181351	23.911006	-0.53928649	-0.042409124
1879	5.0767194	0.77226656	0.92542088	1786.6609	51.618735	36.00391	-0.13909243	0.18862073
1880	2.7838659	-0.60417158	2.4681283	4312.9693	24.501021	15.873373	0.089178193	0.089006787
1881	3.7494718	-0.46234314	0.2143475	10272.474	111.15445	93.315277	0.28976629	0.088917905
1882	2.8417517	0.57183026	2.5868652	3165.2648	32.221209	31.382697	-0.11862891	-0.63000288
1883	6.0761927	0.35090151	1.1625242	1536.4937	28.03213	13.622597	-0.1380241	-0.34900268
1884	0.69783677	0.21321697	0.56296895	4622.6732	45.249529	18.030437	0.5021353	0.068300193
1885	5.6546198	0.049818418	0.69095355	1622.612	38.65711	23.961304	-0.64533905	-0.16355994
1886	1.2722829	-0.58639761	2.8453773	5152.8422	38.209516	20.841973	0.031210424	0.27434952
1887	4.7309415	-0.44135823	0.79298026	6292.339	3.5148603	2.6969894	-0.030536088	0.050916308
1888	5.2167486	-0.27088557	0.81804988	902.90666	9.8282696	8.1869298	0.20119767	0.047211069
1889	1.9911226	-0.0057438535	0.87514623	787.31019	8.2902954	7.5152983	0.74224655	0.015743195
1890	5.1745216	-0.061690325	1.8805062	1822.0884	23.372125	19.035255	-0.46309789	-0.11130099
1891	3.5539678	0.30194452	2.7146939	7561.0252	58.839583	47.943261	0.42707901	0.12756707
1892	2.3283039	-1.4092391	1.3110239	2733.4106	62.222816	37.520499	-0.72064347	0.14480872
1893	1.5489131	1.5077488	0.96110693	2640.8893	52.306365	39.918947	0.14659929	0.047743974
1894	3.8945337	-0.73196253	0.18584075	1835.1367	18.513383	16.964603	-0.43103507	0.48307892
1895	2.6924209	0.3159616	0.44195375	14476.216	139.33397	83.105979	-0.10662185	-0.013539821
1896	5.1036857	-0.07104176	0.936885	2577.9575	24.136663	20.79057	-0.52224847	-0.010953736
1897	3.1867402	-0.62969709	2.6192834	1469.3377	28.690637	22.697963	-0.0030362594	-0.098613474
1898	3.1756033	0.52317344	2.1584937	1605.3418	69.592829	65.784404	0.031172136	0.38735431
1899	5.6596677	0.16008598	0.69731772	3165.0274	48.691785	39.349794	0.020611909	0.17548694
1900	6.2403905	0.6276919	0.90892613	631.38493	19.578691	19.130558	-0.2847023	-0.39634499
1901	4.1409419	0.80585327	0.65258909	2297.8944	23.673266	16.984785	0.35420797	-0.32288646
1902	3.483153	-0.64657671	2.4054942	627.51576	3.0131089	2.7125721	0.028337428	0.13346947
1903	4.7909521	-0.69679882	2.9122539	987.67339	3.1877487	3.0986508	0.70707009	0.39801009
1904	2.0109918	-0.057268025	2.3475735	5714.7373	138.38183	95.685554	-0.32555038	0.1183365
1905	3.3265044	0.041208781	0.90273121	895.67851	15.842237	13.943251	0.47176105	0.019238416
1906	5.2174422	0.066009064	2.0445925	3015.0905	54.753192	42.176189	-0.053069326	0.82302346
1907	0.70202164	-1.3306593	1.7088515	1602.8736	32.025134	30.654916	-0.46309648	0.72816241
1908	5.6225414	-0.45882869	2.520237	1661.6998	19.565311	13.893692	-0.21465058	0.052261294
1909	0.82616791	1.1714241	2.9000875	4553.5403	72.975683	72.047511	-0.63738419	-0.461986
1910	6.0523482	0.66836368	0.34424011	3356.126	76.816648	63.039351	0.1505771	-0.0065189278
1911	3.2754892	-0.34669199	2.4275796	646.49086	18.799374	13.351932	-0.024482127	-0.11975188
1912	2.4595825	-0.66107946	2.9870213	1732.621	19.915097	3.5196009	-0.23786345	0.12542016
1913	0.030591013	-0.80288379	1.9576793	1513.0588	25.474557	20.173133	-0.3561826	0.20415829
1914	2.1966767	-0.49184906	2.2902255	3480.5003	106.50833	39.667544	0.075037901	-0.060878288
1915	4.0396711	0.38596362	2.5912285	387.55772	2.9227023	2.1246873	-0.16585921	0.05022412
1916	0.1936469	-0.68329817	0.96028135	2374.2029	13.343555	11.681543	0.16855316	0.016448968
1917	2.9893553	0.94581473	0.5802789	1659.2443	9.4297361	9.2450181	0.060493545	-0.13204308
1918	4.5611563	1.1902265	1.18744	1313.8719	9.4883056	8.4994917	-0.50426651	0.093985055
1919	4.4968473	0.90595035	2.2689458	8761.0133	99.365074	72.555577	-0.40362802	-0.46100113
1920	6.1975008	1.0619373	0.89666389	6018.698	53.154398	47.348009	0.38711832	-0.010363392
1921	0.26928749	-0.51078835	2.4560706	8746.206	51.052394	47.204891	-0.038147087	0.47508505
1922	3.3752218	0.38188434	0.75814954	89.952231	1.9527919	1.8251347	0.0071597368	0.040797935
1923	2.9179867	0.6447909	2.1362559	490.2182	1.8196732	1.7199787	-0.015949132	-0.049260955
1924	2.1579168	-0.98098587	2.2167808	7183.0587	118.15942	55.770468	-0.010837358	-0.55435534
1925	0.95619856	0.8906048	2.8690156	5658.6241	64.40624	42.057822	-0.015804239	0.24080862
1926	5.2827389	0.30068045	0.69382352	5079.6901	33.15468	19.87969	0.17200968	0.46642837
1927	2.463258	-1.266179	0.16423511	2265.8229	11.791018	10.980298	0.28121107	0.10016649
1928	3.0238575	0.16173086	2.810652	4541.4169	79.454878	74.655339	-0.22609139	0.13525167
1929	0.54211705	-0.95410891	1.2148609	796.7769	25.480203	13.683298	-0.050723397	-0.24512129
1930	1.4347468	-0.19126352	0.59487113	6357.6283	48.826915	36.46212	-0.076723859	-0.32835195
1931	1.6555864	0.64643577	2.8388616	524.19021	3.1138333	1.772206	0.030107613	-0.2490336
1932	1.365202	-0.59823157	0.70947997	1458.5537	18.999529	15.989932	0.051909988	-0.22512149
1933	1.8287651	-0.27421718	0.45798596	2697.0065	23.22742	18.334469	-0.26057712	0.16096868
1934	3.5694356	-0.9180481	2.6545017	2193.7579	28.107343	17.134251	-0.75336444	0.39828088
1935	1.1485845	-0.27133701	2.0052415	1142.0173	32.519928	26.006465	-0.059632051	0.0031120472
1936	0.82030077	0.16715283	0.85012693	286.93987	1.7291537	1.5477843	0.015517019	0.029417248
1937	3.0902482	-1.0246877	2.411467	4870.1887	122.99877	40.422693	0.28033839	0.7785504
1938	0.76951408	-0.26933333	1.5964768	3832.9541	88.007479	69.667561	0.02934592	-0.22116218
1939	0.018737817	-0.90126138	2.9656198	11124.72	114.31962	103.72798	-0.11500156	-0.13957232
1940	0.90959986	-0.10947923	1.8820006	1525.4785	16.313645	15.915872	-0.20382273	0.42749799
1941	3.4206905	0.98587929	2.0651646	1828.4429	23.203429	21.115358	-0.099577056	-0.020202947
1942	0.38759931	-0.15317376	0.11061355	5278.0316	43.951865	37.3827	-0.32313089	0.11442335
1943	5.6150364	0.53951549	1.0230701	1843.4955	37.363448	34.171983	-0.12890848	0.50649887
1944	0.2308933	0.060153005	2.6037726	4295.4413	60.397118	51.441909	0.29135132	-0.22131267
1945	3.6416595	0.36211725	2.2957836	1881.0787	53.776864	38.225037	-0.32159558	0.70097091
1946	4.442584	0.72440997	3.0470755	5333.0616	59.162922	18.519025	0.23407961	0.16304901
1947	2.0366	0.16682739	0.71495379	1396.4134	16.176334	10.309584	0.038514554	0.11546212
1948	5.7371749	0.39216327	0.92906858	1549.4953	20.615143	13.091617	0.16622086	-0.16967942
1949	1.1500795	0.16358535	1.1809745	197.32515	2.2162035	1.8074416	-0.12035725	-0.089809077
1950	4.8782599	0.5314207	0.30017655	4457.3225	26.38905	17.725153	0.13498613	0.48683054
1951	4.6900925	0.023736209	2.5552057	3550.5331	41.152795	35.255837	0.060538037	0.49019568
1952	5.5636729	0.59280245	0.3985073	749.09494	2.2065236	2.0704656	-0.043671332	-0.095687141
1953	4.8686065	-0.57067062	2.0885128	6965.6784	77.360028	67.459446	-0.013310229	-0.088962153
1954	3.1021762	-1.516919	2.562191	5828.2028	89.122237	87.29407	-0.050128639	0.076253481
1955	2.3231782	-0.59197187	0.16855051	782.9402	2.5230755	1.7955431	-0.028868757	0.064521739
1956	5.5602861	0.88925829	1.9745313	859.1812	27.148609	23.886188	0.13810081	-0.32847916
1957	2.239526	0.27193049	2.0539545	4852.8536	79.255702	69.412462	0.8850396	0.15481871
1958	4.2340874	-0.946787	2.4372373	7565.0311	93.429862	89.805286	-0.1253037	-0.14532803
1959	0.15610182	0.51500532	0.72888237	4761.2566	41.296266	36.953111	-0.31702216	0.061424036
1960	1.9272081	-0.13837126	2.883165	16771.177	184.07513	137.54174	0.38642898	-0.02537056
