simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
546	1.1877218	0.020498665	0.14747427	424.53096	1.4481155	1.408226	0.041103943	-0.0045627166
547	2.6299233	0.61142618	2.814928	344.2062	1.4496652	1.4383746	0.03768786	-0.049757561
548	4.3608062	0.87500585	0.27774659	220.6969	1.4245942	1.4068133	0.0021973226	0.037465681
549	1.800877	-0.068172927	2.3421912	215.18649	1.4337569	1.3388744	-0.025163445	-0.039206047
550	4.4156373	-0.045043072	2.3747299	69.37102	1.3390194	1.295084	-0.0087650496	0.030296261
551	0.84971585	0.79774508	0.24545154	350.32455	1.4293264	1.2569401	-0.024376916	0.03095416
552	4.0796433	0.1515326	2.43503	249.32356	1.4416038	1.3919607	0.0034623951	0.044759328
553	0.45912138	0.56126514	1.9867353	109.22885	1.4272554	1.3941422	0.048916262	-0.010093382
554	3.8829409	0.029678862	2.6252949	246.5227	1.3894247	1.3839533	0.048589636	0.016437637
555	2.0498989	-0.018301564	2.2457562	126.09664	1.4729397	1.4595982	-0.032227533	-0.016943701
556	2.296318	1.3401948	0.66813707	104.02749	1.4159025	1.3654464	0.024545227	-0.020049155
557	5.837924	0.277372	2.3052797	226.18818	1.4701254	1.4223609	-0.02686224	0.049878681
558	4.0179999	-0.57588262	0.31648131	215.02542	1.399626	1.3070684	-0.015841949	0.015451701
559	4.6825758	0.5107009	2.1079582	101.34957	1.401113	1.2549644	0.014217366	0.03289572
560	0.56194181	0.081534766	1.5635321	110.96082	1.4133747	1.3941903	0.030164577	-0.031514267
561	3.8559798	-0.29847564	2.9874422	280.19295	1.3544201	1.3129414	-0.022161061	-0.024520279
562	5.7506951	-0.58742501	0.54194021	271.27072	1.4028516	1.3719745	-0.037392637	-0.0044590955
563	4.7520134	-0.10068653	0.55358495	206.04957	1.42901	1.4039251	-0.024710926	-0.044056638
564	0.89483114	-0.62574881	0.67398089	72.674229	1.5054569	1.3399721	0.045180449	0.012109812
565	3.7395268	1.0025132	0.32488224	265.3555	1.4720881	1.3421178	0.013179364	-0.025439373
566	4.3834994	-0.61493981	2.9206776	525.05975	1.7427208	1.4420802	0.040587435	-0.010036556
567	5.7422809	0.59905276	1.0748554	56.536088	1.3075946	1.1903076	0.0080424629	-0.0077703553
568	5.0612461	-0.36107178	2.7886958	186.61486	1.3705652	1.2962225	-0.02331978	-0.0020685171
569	1.9426957	-0.60251641	1.2531592	235.70406	1.407831	1.2556987	0.023306707	-0.036909996
570	4.2243233	0.74172553	2.164378	63.775343	1.3334864	1.2610799	-0.043075811	-0.023629117
571	3.6915958	-0.72677831	0.69152267	182.21226	1.4572239	1.378354	0.039762074	-0.049148587
572	1.3611116	-0.34818885	0.30004859	144.06447	1.4885117	1.3873055	0.044879736	0.013899509
573	1.9093861	1.0143222	2.2923831	238.90055	1.3733961	1.3628127	0.011697214	-0.017126037
574	1.2719346	0.47085013	0.21790263	161.61657	1.3650996	1.3394492	-0.030055714	0.026410811
575	4.0185447	0.81071338	0.8783703	242.08341	1.5312481	1.3984055	0.023197226	0.017775382
576	3.8787015	0.053403583	1.0459711	211.53557	1.4732443	1.2896004	-0.0069628956	0.0029507729
577	1.3120556	-0.069620823	2.0743486	131.92378	1.4716169	1.2395023	-0.0486466	-0.0019695161
578	4.052833	0.055567973	3.069558	104.42599	1.402468	1.3566231	0.0053801628	0.043920398
579	0.11547896	1.0020814	2.4889968	206.49835	1.4034754	1.2542012	-0.028775401	-0.042396166
580	6.0052033	-0.59429948	2.6204645	211.77656	1.4589002	1.4104037	0.011863256	0.024413645
581	2.6554202	0.54164916	0.10237036	306.25005	1.5174631	1.3433363	0.039581524	0.036443004
582	5.6774523	-0.50605895	2.0792199	88.09736	1.3710058	1.2501411	-0.022750069	-0.031897985
583	1.7247063	-0.13326856	0.98026186	181.34711	1.5559963	1.3770253	0.019292481	0.039052654
584	5.3852182	-1.0888017	0.84510575	17.51249	1.3399758	1.2649036	-0.036333284	0.0066608202
585	4.2232158	0.69344666	0.65774484	227.6259	1.3983141	1.2516135	0.01398987	-0.046492995
586	5.8299746	0.20556528	0.69617435	202.96513	1.4259492	1.1398261	0.0084972886	-0.04752732
587	2.0816558	0.35603224	1.2796844	160.27025	1.4655488	1.3389347	0.015375368	-0.0009899612
588	4.1265583	0.52238667	2.4898584	312.09909	1.5194776	1.2998252	-0.028520688	0.044072592
589	0.81700494	0.095556439	0.79990456	147.577	1.3502167	1.2842939	0.016367869	-0.0036268902
590	2.7595211	1.0098285	0.3933963	352.65444	1.5212443	1.1960946	-0.030386883	-0.024370233
591	1.5734571	-0.12469066	2.5286203	75.444113	1.3906045	1.3588535	0.0071472084	-0.017190407
592	3.8603267	-0.22292414	2.5196865	153.74157	1.4400634	1.3273159	0.020907004	0.0056638979
593	4.6831225	-1.0279679	0.62560278	136.93362	1.4308218	1.287293	-0.017296564	0.015064629
594	4.5528887	0.85461612	2.1569226	219.50932	1.3250176	1.3187468	-0.031067354	0.0080542803
595	5.8481406	0.6639466	2.0394101	162.17119	1.4062108	1.2410726	0.023732766	0.0074589745
596	1.0936006	0.1985594	2.2336523	99.659246	1.5307957	1.355405	-0.0049374009	-0.040531028
597	3.7026702	0.9855718	1.1981156	108.67935	1.4807194	1.381181	-0.023550846	0.042650911
598	0.82775897	0.11989425	2.0583065	128.94447	1.5547174	1.4378406	-0.031024625	-0.044237341
599	1.4480184	-0.74131583	1.1101092	310.43466	1.6188006	1.3085584	0.021451993	0.021521563
600	3.6685765	-0.20812893	2.7497591	240.82834	1.5438487	1.316368	-4.0113029e-05	0.021180501
601	1.6305062	-0.56171914	1.0549896	203.1261	1.5153186	1.2713308	0.0031357662	0.011409085
602	3.9811696	-0.76659744	2.2623665	139.86356	1.3902714	1.3681504	0.024101088	0.03278592
603	4.117558	0.26948481	2.52268	137.37971	1.5094331	1.4510235	0.03629911	0.046919973
604	5.7096402	-0.052052707	0.70971638	184.07097	1.5852184	1.3340972	-0.037855329	-0.030048715
605	2.4759103	0.7003808	0.35741876	154.34898	1.5986061	1.3545608	0.026130933	-0.030712199
606	1.8695961	-0.39638399	2.0012655	53.89371	1.3008827	1.2958403	0.042410366	0.019324084
607	0.96799373	0.47816361	2.3274868	98.576487	1.4689114	1.141796	0.023956358	0.0080025276
608	3.2449362	1.1091711	2.3147551	223.68571	1.3860155	1.3742302	0.023818278	0.0069191055
609	1.0634866	-0.67153839	1.1822637	69.107205	1.4773897	1.4623664	-0.013199414	0.009683176
610	4.9848937	0.96439069	2.4336975	332.4768	1.5962767	1.3991778	-0.0036905786	-0.011024151
611	3.899199	-0.7626638	2.7088763	132.34185	1.4479742	1.269839	-0.015063892	-0.027265606
612	2.8346076	-0.75288958	0.60532268	248.22474	1.388731	1.3401716	-0.006997752	-0.019677362
613	3.3579979	-0.20982154	2.9922379	454.78367	1.4677434	1.4440604	-0.041871205	0.009011566
614	4.3838452	-0.55062065	0.25362307	268.4746	1.4630999	1.3966631	-0.03372252	-0.0080923928
615	4.068187	-0.29034439	0.42619804	219.44564	1.4303679	1.4062374	0.033380699	-0.041066983
616	0.12721833	0.79583151	0.88385314	291.7825	1.6186761	1.5420101	0.010556083	-0.0027382165
617	1.5010971	1.126913	0.66635864	195.02033	1.5027185	1.4100443	0.042559535	-0.042686178
618	6.2071326	-1.1523313	0.59954532	192.64844	1.4104126	1.3921833	-0.04314465	0.035814467
619	5.9474344	-0.38267534	0.19234366	127.70652	1.4385279	1.3736109	-0.019537626	-0.0417908
620	5.7284753	-0.69829203	0.20630503	247.39525	1.343451	1.2850935	0.041283992	-0.020951031
621	2.5527672	-0.7839448	0.36094862	116.67899	1.4672484	1.3687803	0.038598298	-0.016217048
622	1.012896	0.8459653	2.1710984	90.31629	1.3826364	1.3665702	-0.043617934	-0.0092136639
623	0.28150431	-0.42099772	0.66019497	142.85302	1.4334071	1.4089236	-0.035465087	0.0094756802
624	5.8944582	0.68266592	3.0030646	352.78265	1.5588937	1.4811151	-0.027035197	-0.048116245
625	5.8957585	-1.0111523	2.7659935	191.7146	1.511213	1.4890933	0.02804361	-0.020545231
626	3.136557	0.4935513	2.5799608	116.76023	1.4638365	1.3150735	0.030253792	-0.048891046
627	3.6014603	0.63296367	0.77287593	139.75881	1.4641992	1.4041696	0.025003284	-0.049621676
628	4.1733291	0.20208101	2.9923885	393.85298	1.5005887	1.4400054	-0.048823054	0.027187345
629	2.2069731	-0.87265263	2.4040022	25.822208	1.3796125	1.3024157	-0.011836645	0.02861701
630	2.1052031	0.61122131	0.72260248	128.69349	1.3713046	1.340764	-0.026684458	-0.0069208806
631	4.2062435	-0.30302841	1.1269651	50.990618	1.3483424	1.30436	-0.029731877	-0.0092653321
632	4.1565588	1.0431789	2.0861277	126.29979	1.4162009	1.2341694	-0.049722655	-0.014793375
633	4.272224	0.66157654	1.7766816	136.22297	1.4241597	1.3914604	-0.043861975	-0.047172043
634	0.64274935	0.15793851	1.5728807	79.059035	1.4575842	1.2981694	-0.042748928	0.015626604
635	3.3923016	0.50679132	2.3302068	123.55811	1.3531979	1.3088103	-0.018283256	-0.0061394188
636	5.481176	-0.57735259	1.8254476	262.20666	1.3063833	1.240758	-0.017121018	0.0042882444
637	1.7267262	-0.50220187	2.2718177	238.90295	1.4980958	1.3812925	0.025127026	0.010298334
638	6.2250634	0.7898834	2.945766	121.70699	1.514868	1.4991139	-0.024324968	-0.0077332318
639	4.2814196	0.42203907	0.58891052	144.81817	1.2974911	1.2675815	0.036556782	0.043020484
640	4.9847673	0.14684185	2.5307358	252.14584	1.3903668	1.1989538	-0.017524207	-0.015152215
641	1.7329225	-0.77532734	0.45363663	197.26513	1.3388375	1.3160859	0.0061707342	1.995676e-06
642	3.5075728	-0.44544433	0.40004526	88.12355	1.4515552	1.4035106	-0.035754356	-0.00065001437
643	4.9445886	0.52126949	0.84101868	275.95869	1.5252647	1.3080314	0.01231019	-0.0027067525
644	4.2397564	1.061317	2.842664	173.01951	1.3517562	1.287518	-0.023946739	0.0013078378
645	2.1622827	0.097572709	1.3158579	181.18681	1.5975272	1.4712401	0.013969417	0.022182318
646	4.4322035	1.3859487	1.0280285	193.01332	1.3109191	1.273338	-0.022736868	0.03302487
647	1.5399156	-0.19630108	2.0754693	185.36902	1.3155811	1.2872744	-0.013376446	-0.0017904606
648	6.0798384	0.35514315	2.4623625	217.56341	1.4724585	1.299692	-0.035570168	-0.0081354501
649	1.0649302	1.0451482	2.9414818	411.1811	1.6489999	1.4288264	0.016560634	-0.015860846
650	4.8619397	0.096538069	2.3760389	228.44179	1.4686584	1.3621357	-0.021238975	0.04262322
651	5.2806967	0.23429376	2.6869191	112.73019	1.3605282	1.2628231	-0.035648695	0.02013599
652	4.2077659	0.028309165	0.4635639	101.95335	1.5147384	1.4687905	-0.0056597176	0.04975373
653	5.7058786	-0.60213252	0.24123629	233.54118	1.6376232	1.3674655	-0.011520294	-0.01274814
654	5.2243545	0.27106863	0.77708072	167.52141	1.2982482	1.2656269	-0.017072008	-0.039536641
655	0.9347608	1.2145884	0.27705205	228.44441	1.3631188	1.3541696	-0.040758516	0.041050047
656	4.3732447	-1.1801823	2.7799414	626.32736	1.5747352	1.5298809	-0.0032244641	-0.025685294
657	3.3116485	-0.37001867	0.58763929	163.30667	1.3188393	1.2994625	0.02518841	0.0047317695
658	1.7899041	-0.34097563	2.7484489	189.23601	1.4467378	1.4443198	-0.0054977403	0.028599351
659	2.3037072	-0.30954607	1.2782447	103.43984	1.4377878	1.3093749	-0.019086328	-0.0033282629
660	6.2596338	-0.19622587	0.70111509	189.82527	1.4664407	1.4189131	-0.022936712	0.021719581
661	4.3109962	0.13658258	1.0612984	201.75909	1.3743693	1.3277702	0.041027994	0.015258943
662	1.7078533	-0.46197966	1.9645716	28.60033	1.4541926	1.3440308	-0.0042087854	-0.045279667
663	1.7305988	0.90483242	1.9402216	92.421098	1.2932229	1.1836923	-0.034037475	0.045398543
664	2.5770939	1.2196272	0.53861023	106.5333	1.4430082	1.1926494	0.0068030485	-0.023564972
665	2.8753161	-0.32024512	0.92047853	256.53901	1.5820317	1.4037476	0.014335847	-0.0052587502
666	3.675669	0.63830987	0.82830403	44.671372	1.3754426	1.199503	0.027170186	-0.044973941
667	3.896654	-0.32799527	2.6946591	215.06169	1.3792912	1.2072378	-0.0066477225	0.028417968
668	1.7427994	1.2439747	0.25872003	175.44209	1.5148034	1.4871399	-0.030578479	0.026312248
669	4.8136549	-0.02082364	0.3539708	269.65806	1.4607598	1.4352777	-0.021265156	-0.017484191
670	2.4002907	-0.83100813	0.52019847	158.80466	1.4419037	1.3396646	0.049640852	0.046039394
671	4.3253538	0.44991992	0.19660846	389.97785	1.4326362	1.3872995	-0.014131915	0.049182445
672	2.996275	0.8111797	2.419603	121.25085	1.4420057	1.2896472	0.045462387	-0.044818181
673	0.14885543	-0.20468932	0.72991928	297.90371	1.6675969	1.5308303	-0.0036312938	-0.024958394
674	3.1150729	0.54420814	0.25029959	246.15256	1.3669401	1.2817197	0.026924055	0.0027039674
675	1.7626345	0.099565153	1.2156334	157.433	1.5905201	1.1997712	0.035040508	-0.010525366
676	1.7696203	-0.019403233	0.88620769	122.94731	1.4292766	1.3986573	-0.016666708	-0.010126372
677	1.5773626	0.38473038	0.23416764	93.706013	1.3278782	1.1982121	0.030808968	0.03944006
678	6.0879051	-0.26623481	0.82770759	53.045257	1.4421627	1.4374503	0.020261607	0.0099991167
679	1.2010814	0.66085454	1.340515	81.691831	1.3392274	1.2300034	0.027577603	0.017129181
680	1.8116216	1.2488612	0.90666859	152.72939	1.3625459	1.2107292	0.033779561	-0.035905151
681	5.9875746	-0.62967718	0.59152977	211.29554	1.4793864	1.2629371	0.024574949	0.017970855
682	1.3867453	-0.027965427	2.0362087	171.64562	1.503986	1.4458312	0.032320845	-0.0012227049
683	0.82349929	-0.71827317	0.12469612	342.92702	1.5284656	1.35716	-0.04946622	-0.038802279
684	5.1602652	-0.24110279	1.8723842	70.575203	1.4089749	1.3588055	-0.0059531922	-0.035101823
685	3.6598359	1.0044412	2.2914778	187.65105	1.3647	1.35884	-0.027159618	0.0091503326
686	0.63009192	-0.44215942	0.58492057	474.15938	1.3619492	1.3569555	-0.037292341	-0.038482334
687	1.0815836	0.082994686	2.7778257	157.59873	1.3821713	1.265593	0.03865737	-0.0099655543
688	0.33727726	0.25857845	0.7149985	104.48185	1.314423	1.2370831	-0.0204604	0.027111462
689	5.3548204	-0.62329063	2.1417802	94.655101	1.3735791	1.2858418	0.0024305213	-0.044461336
690	1.9448318	-1.3029157	0.8478491	193.37135	1.4455126	1.3829475	0.02107616	-0.032743314
691	6.0977989	-0.28115021	0.96039815	121.73319	1.5392355	1.1993254	0.013450153	-0.041910551
692	3.9812262	0.23419371	0.71883222	277.61087	1.5586396	1.5417539	-0.0075581062	0.04033912
693	3.59494	-0.4407013	2.5608213	100.38731	1.4645876	1.2895634	0.025658585	-0.043917518
694	1.0034183	-0.33701103	0.66683006	173.31213	1.3957816	1.3659157	-0.01971328	0.019210982
695	3.8350354	1.1583211	1.4105419	42.4526	1.394636	1.2595373	0.023853199	0.030262562
696	3.3407339	0.46415306	0.93979545	176.69712	1.4749297	1.3518663	-0.029633613	-0.028777254
697	5.9193633	0.57866812	2.1597075	99.286319	1.3042931	1.2770466	-0.006362929	-0.027711113
698	2.521872	-1.3831799	2.1337073	186.98931	1.4611872	1.4207654	0.02625511	0.020082684
699	3.1701046	0.044004533	0.86540061	251.85705	1.4464553	1.387424	0.048443747	0.020547376
700	1.6074456	0.52257826	2.141835	141.63429	1.3901576	1.3683743	-0.037753622	-0.042325526
701	5.479913	0.32826351	0.59596131	230.5999	1.3504901	1.3262786	-0.018173032	0.041778525
702	2.7194062	0.50741663	0.22925106	308.04206	1.5260459	1.3773142	-0.041806524	0.04289993
703	3.3338242	0.40769987	0.45609621	149.27201	1.4789589	1.4714782	0.00091962055	-0.04775389
704	5.9585724	-0.20520623	0.9839148	94.730138	1.4310132	1.1878861	0.027811962	-0.029378791
705	4.3752051	0.095195824	0.56059314	369.2226	1.5815725	1.259989	-0.0055849067	0.0027235582
706	0.67776201	-0.88225591	2.0889791	151.25513	1.3948528	1.3944195	0.041260579	0.03516703
707	5.3232225	-0.48726264	1.0925859	173.46838	1.467253	1.3594212	0.047142496	0.047932971
708	1.8117266	-0.39760261	2.8019469	140.23437	1.2825616	1.2667239	-0.033580882	-0.045931129
709	5.5058975	-0.25131458	1.2531328	188.87695	1.5978287	1.2672389	0.0045251447	0.0126378
710	1.1209885	-0.55191025	0.53960528	187.11383	1.4405795	1.3232357	-0.0050166018	0.023516691
711	3.9070627	-0.45032459	1.8914731	115.73592	1.5199028	1.246285	0.018837657	-0.033407585
712	2.5711387	-0.21501817	0.76739206	227.61672	1.5481865	1.4189544	0.028187827	0.026784309
713	5.4416766	1.104857	0.50894251	252.94914	1.527453	1.488572	0.008197766	0.03689304
714	1.3287255	0.049243036	1.3671523	84.102169	1.4076128	1.1976649	-0.04041007	-0.010826925
715	4.3587704	-0.75065293	1.9294851	81.772171	1.502562	1.365887	0.017235439	-0.0042585925
716	2.9316001	-1.3501594	0.61043443	233.03099	1.4412356	1.4112738	-0.011239849	-0.0092148019
717	5.0158011	0.27401513	0.42963965	326.95928	1.5922754	1.3886838	-0.026699441	0.029265881
718	3.5044067	-0.27212491	2.3915501	185.62017	1.443517	1.2677106	-0.020128127	0.019864776
719	3.3694636	-0.088404371	2.5597375	293.96913	1.5153066	1.3640476	-0.0038363068	0.00012765736
720	0.13220379	-0.95036286	2.4651459	197.72229	1.4020876	1.4007149	0.015074543	-0.012763489
721	3.8032117	0.66805491	2.658016	311.29411	1.4756561	1.2949206	-0.036048868	-0.040605504
722	0.8214649	0.79534011	0.14264435	232.13377	1.5652529	1.3009483	0.013346375	-0.044961141
723	1.358228	0.2024045	2.5555077	336.99994	1.466992	1.3630146	0.031638818	-0.0071459716
724	3.8463174	-0.92635595	2.7705197	192.22816	1.3199698	1.2880444	0.0054441681	0.029535202
725	2.8296955	-0.85779288	0.86713607	135.09881	1.4127286	1.2829903	-0.032620441	-0.01907459
726	2.2614701	-0.41001232	0.85520165	92.130627	1.5556741	1.3661124	0.027674503	-0.039239193
727	4.1574935	0.68661107	2.8189023	265.01848	1.5192899	1.4297424	0.006899461	-0.042466647
728	5.4164267	-1.0065429	0.67296264	155.23716	1.4226754	1.4131572	-0.025742867	-0.049858655
729	6.0106975	-1.1643417	0.46765366	286.01374	1.5299537	1.3107896	0.029796947	-0.045529818
730	4.2632465	-0.9938524	2.6293876	263.1532	1.5016672	1.413404	-0.040449322	-0.022063258
731	3.8862656	-0.034876094	0.41763191	347.21458	1.4296908	1.3522747	0.042313573	0.034712201
732	1.8509017	-0.71457228	1.7597634	77.496703	1.3488902	1.3258513	0.019929094	0.033824024
733	4.8592409	-0.45829375	1.0572654	64.104605	1.2162645	1.1973058	0.017891761	-0.038960596
734	4.0912309	0.66421319	2.3812655	192.01579	1.4118614	1.3536243	-0.030827258	0.039502034
735	1.4183791	0.97168035	2.771376	131.82561	1.2619955	1.1749527	-0.0057842596	0.031256542
736	1.8119833	-0.48632423	1.8235101	110.44524	1.3611933	1.3556355	0.049831572	-0.032777592
737	4.2680066	0.45318338	1.6152311	157.89961	1.405116	1.3454868	0.04301532	-0.0069850365
738	6.0659937	-1.1770363	0.75084892	224.89024	1.4568185	1.3275633	-0.035517658	0.014904516
739	1.9363398	0.50897552	1.8807553	67.865596	1.311861	1.2877907	-0.025038277	0.023660362
740	5.2175011	0.4868124	1.7765051	54.259371	1.357018	1.2990924	0.049518643	-0.010447193
741	2.4146107	0.44974607	2.4449916	317.41469	1.5285042	1.3093556	0.040226526	-0.0085088304
742	5.0276204	-0.49122372	2.7111121	274.28833	1.4129464	1.1971669	-0.045777505	-0.048912021
743	2.8189721	0.046611966	2.8875066	230.89556	1.5267248	1.3573798	-0.016894091	0.023305083
744	2.8003321	0.85303752	0.92329676	130.06809	1.4936713	1.3459209	0.026889157	-0.036625584
745	5.0943362	0.6210474	1.3326089	216.71847	1.4563865	1.2599878	0.0041228143	-0.0035634626
746	0.28423454	0.43393004	2.1824421	195.40624	1.4726595	1.3774953	0.026816101	0.017716097
747	5.6992538	0.38708216	1.702202	45.703787	1.3168338	1.3158859	-0.022747238	-0.0072746755
748	2.8048512	-0.6083546	0.98400485	298.82963	1.3078767	1.2887893	0.034096389	0.027050619
749	0.18141636	0.24614063	0.7374964	229.50616	1.366776	1.2742371	0.037453307	0.0023337861
750	5.6156214	0.50248322	0.18299327	308.96661	1.4704682	1.3902148	0.037180588	-0.0012137772
751	4.8749587	1.027417	0.43980979	251.01105	1.6163457	1.3540739	-0.029411247	-0.021783092
752	5.5588399	-0.4299336	2.9688899	336.87106	1.6720003	1.3395778	-0.038555503	-0.0034229443
753	3.2451133	-0.9826269	0.55113167	385.37751	1.5466447	1.4125681	-0.028399885	0.026433423
754	2.9225835	0.71394828	1.1718544	96.200073	1.5199796	1.4231947	-0.005442534	0.047792426
755	3.158515	-0.65781148	0.85378995	154.52912	1.5047983	1.2440939	0.0045626602	0.035308243
756	5.0725456	0.89329557	0.87527445	246.89647	1.4846325	1.3684262	-0.013002243	-0.014008428
757	0.36537032	-0.24415979	0.83730166	224.27802	1.4636608	1.4594808	0.0068338251	0.046166517
758	4.9066656	0.64998144	2.8568236	287.15849	1.4226784	1.3316852	0.041755133	0.04782572
759	5.9544186	-0.56191357	0.94839815	122.61524	1.3780769	1.3096812	0.0051764518	-0.046416614
760	5.3317715	0.63560413	1.2231695	79.111164	1.4001626	1.3421395	-0.035126782	-0.01644831
761	1.9563371	0.26009723	2.7267823	144.83796	1.4336338	1.349055	-0.00079161913	0.044137188
762	5.5224727	-0.93484554	0.42372454	171.18195	1.4192199	1.3127423	-0.042458598	0.021222572
763	1.0388321	-0.73591773	2.9967289	264.65609	1.3850739	1.3607402	-0.024430076	-0.0049094548
764	1.2197311	0.40507998	2.0297753	129.78615	1.5053382	1.4440872	0.046733588	-0.0086299008
765	5.6620625	-0.88985493	0.7075554	276.61647	1.4043917	1.3590283	0.027686911	-0.0099740562
766	1.4890407	-0.39211488	0.78290538	157.96838	1.4353122	1.3042154	0.033042613	0.038849939
767	0.32223409	-1.0791716	1.0032498	78.264204	1.3383822	1.2077325	-0.031204999	0.023905658
768	4.0454778	-0.133263	2.3727231	139.75777	1.5018535	1.3827077	-0.028559354	-0.0024941591
769	1.0625261	-0.065146223	2.0704441	137.45407	1.3867713	1.3746856	0.039388205	0.032688182
770	4.354245	0.92071171	2.5844361	353.3783	1.4825647	1.4114963	-0.021056661	0.026298799
771	5.3860202	-0.24770368	0.24157895	177.13535	1.4075169	1.3573595	0.013490109	-0.019818268
772	3.273632	0.91780999	2.6286631	155.10445	1.4103501	1.3143007	0.038478701	-0.019608225
773	0.6530977	-0.86925101	1.4473727	89.439748	1.5073541	1.4654656	-0.049737065	0.010993792
774	2.1027891	0.71132463	1.7931388	168.58857	1.3106274	1.2333803	0.011314352	0.0053704643
775	3.2549125	-0.60329857	0.44534017	203.19336	1.348948	1.2939313	-0.020782368	-0.0026434201
776	2.5648873	-0.77435879	0.81479969	253.34917	1.4192498	1.3596468	-0.01638517	-0.047396413
777	0.32740917	0.78717438	0.91908486	126.67165	1.414597	1.2397002	0.035830273	0.0045839547
778	0.9500999	-0.74733708	2.325658	101.06289	1.4035671	1.3096579	-0.031889076	-0.029499269
779	0.043263248	-0.39034862	0.75928562	149.30448	1.4986439	1.4060158	-0.018902499	-0.013025245
780	3.1338175	-0.6436701	1.8951084	123.34105	1.4323606	1.3485966	0.030724577	-0.024164637
781	6.2402237	1.135374	1.4200308	163.5199	1.4923179	1.4678565	0.022016194	-0.0097697039
782	2.6095347	-1.0782895	0.82304028	139.10404	1.3494966	1.3423144	0.02086428	-0.027249638
783	3.472951	1.1420086	1.0296113	183.6401	1.460205	1.2565655	-0.0047468127	-0.040889031
784	0.41988255	1.526892	2.0890363	144.01015	1.3780474	1.2716289	0.043946756	0.031676144
785	4.9522446	-1.1085675	1.6635421	190.82008	1.5369936	1.4157955	-0.016347743	0.0047777877
786	5.3342428	-0.92374521	0.82684699	71.264822	1.4217351	1.3792116	-0.014197317	-0.023004971
787	3.6068812	-0.30929449	2.8883395	179.71495	1.3259622	1.1974354	-0.023225217	-0.020032865
788	2.8490592	0.63109925	1.0470071	140.27625	1.5607719	1.3932816	-0.020471931	0.0072897796
789	3.445773	0.18063753	2.0309728	61.798942	1.3703583	1.3652069	0.019552782	0.031016738
790	0.48382631	-0.69263302	0.65413734	171.96012	1.5145995	1.4781245	-0.011603498	-0.013833847
791	2.1688428	0.34611167	1.8848452	138.66591	1.3433488	1.3242381	0.018058373	-0.0043149649
792	0.090962474	0.74042459	2.9188639	321.83706	1.4617738	1.3383153	-0.045760951	-0.023140814
793	0.0069856947	0.0089040871	0.44947599	171.34504	1.4702662	1.4249871	0.044061299	0.0098890681
794	5.3706903	-0.36203693	0.44087085	68.118744	1.3785617	1.2367558	-0.033679267	0.012126953
795	0.56809396	0.62983427	3.0301269	190.42127	1.4917517	1.4448304	0.029979594	0.036195482
796	1.0871585	0.40398587	0.31116756	218.88785	1.3736878	1.2300503	0.015724413	0.0096773882
797	2.2835203	0.057727056	2.2790305	150.56745	1.4244821	1.3208542	0.028402473	-0.045104865
798	0.13731683	0.60748595	2.602641	120.27226	1.3695847	1.2636044	-0.0042410583	0.0072366276
799	2.1676134	0.093654316	0.59558517	128.19842	1.4108232	1.3453986	0.049341094	-0.042039451
800	4.6706514	-0.96827061	0.91108444	188.95389	1.3502494	1.2864535	-0.029366524	0.032626789
801	2.1651864	0.62973286	0.27872747	151.54516	1.5693297	1.3740292	0.025908945	0.0083465139
802	3.2776013	0.23908445	2.3111398	250.42921	1.4264157	1.4110957	0.023528651	-0.049403309
803	0.29309705	-0.20825781	1.8448672	65.919151	1.3320286	1.2774329	0.038561744	0.014704555
804	4.852169	-0.73253475	0.37012146	21.768602	1.298787	1.2634917	-0.016952893	-0.010451961
805	5.7071556	-0.39488683	2.5745283	119.19991	1.5352391	1.208314	0.0086971995	-0.038572235
806	4.1284017	0.05143919	2.5941085	186.41345	1.3849698	1.255524	-0.033374398	0.049040727
807	5.4429248	0.11450677	0.36258269	178.03922	1.463837	1.3167601	0.045174365	-0.035919365
808	5.6784794	-0.37111806	2.0195886	116.67672	1.302975	1.2390308	-0.038682791	0.045056215
809	3.0460386	-0.076324798	2.5421663	106.08127	1.4375884	1.3784236	-0.006311935	-0.043383716
810	4.1215036	-0.39299727	0.25052614	124.67029	1.473222	1.3400663	-0.029570744	0.0083694571
811	4.2970741	-0.53007168	1.5384753	113.78271	1.4468907	1.234937	0.0087023372	-0.012716639
812	0.16748016	0.92388283	0.94997497	187.27399	1.390994	1.3455154	-0.042545748	-0.03580221
813	0.10967833	0.99128594	2.1427959	240.94958	1.5835404	1.3563471	-0.0012877242	-0.018808875
814	3.0651815	0.40629499	0.96095818	211.1699	1.4462606	1.3575056	-0.045411938	-0.010860163
815	0.046337821	-0.071788891	2.5327241	89.443118	1.3133807	1.2993927	-0.0057787192	0.0090629465
816	6.0326944	0.15934353	2.689128	468.97888	1.6903313	1.517308	-0.035537469	-0.0014161374
817	4.7301927	-1.1500901	2.8372302	220.24957	1.4678942	1.3791051	-0.0030261793	-0.033362462
818	2.1390592	-0.097522171	1.1456839	126.87834	1.3527133	1.3215128	0.012629541	0.004937553
819	2.5435272	0.65345317	2.8773378	70.475465	1.3738609	1.27951	0.012311191	-0.028026009
820	2.1260255	0.35796921	0.34245544	375.48447	1.5684829	1.3214391	0.016036302	-0.032205104
821	1.7681792	-0.25050365	2.5560287	119.27948	1.4283139	1.3641388	-0.01869838	-0.012022674
