simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
505	0.21700116	-0.36482083	2.3957329	560.36411	11.137129	1.5625277	0.85189035	-0.047393259
506	3.4984927	-1.0545746	0.89904195	452.68231	5.1823707	1.4638616	0.81472732	-0.024456149
507	0.78217057	-1.1249948	0.73882997	504.3597	19.03233	1.5073296	0.5907033	-0.012281359
508	3.0158495	0.61078035	2.0047837	1221.7604	11.324075	1.6492174	-0.045680209	0.0090555061
509	2.7475903	-0.68888221	1.8382991	221.42411	4.3150293	1.4378835	-0.61509458	0.038493642
510	0.65428127	-0.17605447	2.5004354	156.60995	4.5875065	1.3398601	-0.94419132	-0.024441135
511	1.7883562	-0.17248017	0.27584597	1186.4248	23.057029	1.6567358	0.21993559	-0.038933874
512	2.4029471	-1.2446033	0.51277585	1337.3088	14.272122	1.7826971	0.57250073	0.011046521
513	5.3091191	0.89361644	0.49408194	693.68132	4.8855091	1.4341313	-0.012513822	0.016314149
514	4.9976372	-0.53122333	2.1555189	608.58274	21.687695	1.663876	-0.77359429	-0.010254175
515	1.5087543	-0.55171227	2.338806	756.85999	8.1827372	1.5000979	0.47201871	0.037308673
516	4.3547628	-0.55027738	0.57172983	729.57795	4.3928642	1.7646809	-0.2269394	0.007586818
517	4.2967489	-0.83850397	1.7113998	5725.3003	13.213315	2.410838	0.5281901	-0.048337719
518	5.0153957	0.8203751	1.9216047	4902.5433	15.129239	2.4643436	0.50062867	-0.025975681
519	1.8136693	-0.86378944	2.4718295	455.05592	23.104485	1.4490415	-0.62274221	0.011675971
520	2.1094349	-1.3261695	2.454854	360.73633	4.0464628	1.3853863	-0.20547225	0.0041655215
521	3.1997329	-0.40492068	2.8635413	673.31127	6.156159	1.6227243	0.69659367	-0.014231537
522	4.145793	0.078630572	2.1753339	707.34223	9.278823	1.6281411	-0.035866573	0.021289894
523	5.880788	-0.94818864	3.0622287	1179.3505	5.7484036	1.8202935	-0.9309834	0.024066702
524	1.8201832	-0.34058251	1.1698534	533.84955	9.3617982	1.3410747	-0.10129296	0.004457269
525	4.6312177	0.88621854	0.65517153	677.42061	6.3019003	1.4393973	0.080468867	0.0072045142
526	4.4095265	-0.31769003	0.8047128	573.70956	16.523723	1.454208	-0.36994075	0.017821044
527	2.0695438	-0.35735066	2.3949781	593.72654	15.360285	1.3238203	0.14436935	-0.042197845
528	3.2357876	-0.2667496	0.7357541	477.12991	4.2335471	1.6021758	-0.82337045	-0.024555998
529	2.1227219	0.41705052	3.0057948	1222.4206	11.35774	1.5780005	0.87229612	0.027817025
530	0.4738587	0.28912729	0.88476119	399.74059	6.6337009	1.4173425	0.060507169	-0.027431257
531	1.5877705	-0.43805577	2.5834568	839.6938	8.0083274	1.4553783	0.29799222	0.044004464
532	4.5272825	0.54345665	2.2682414	362.61655	5.3243867	1.4098153	-0.37173073	-0.017907668
533	4.0255885	-0.91767064	0.38955894	713.96013	13.195137	1.5877258	0.0043794098	0.036679727
534	1.6836617	-0.28350103	2.2864079	265.8546	3.8237443	1.2283169	-0.07507457	0.021332326
535	2.7110075	-0.27963737	1.2591624	175.26407	3.8407269	1.2731761	0.41162735	-0.014257842
536	2.9167043	-1.0433128	2.5654913	729.04599	6.0501629	1.5505476	0.49837999	0.037000175
537	5.4209299	-0.91664155	0.96123459	551.63899	41.986449	1.6409354	0.81039755	-0.043048522
538	3.0337645	-0.30506118	0.77449249	611.24795	3.5626497	1.710922	-0.62831246	0.035805819
539	3.8190714	0.048205085	0.32253391	607.43842	4.380857	1.4656453	0.014076464	-0.03402484
540	0.82090113	-0.025883199	0.2441101	470.04318	11.047638	1.1885725	0.90920112	0.043330815
541	1.3943477	-0.2249481	1.6834213	172.22303	3.3357873	1.4066804	0.30125635	0.030009739
542	3.3561752	0.060690372	0.50553257	1496.0935	7.5368446	1.7222883	0.23611158	-0.044596929
543	5.5167296	0.11386821	0.57741822	1045.8804	10.551627	1.468168	0.98393824	0.0095095417
544	4.3488308	-0.58767288	2.5695478	298.40533	4.632772	1.2865368	0.15289405	0.036029574
545	2.1422724	-0.12972768	2.7291281	597.06486	6.047594	1.4746771	-0.24951785	-0.032931959
546	3.3700937	0.60776071	2.5163795	469.37108	5.7264536	1.4639656	0.42930246	-0.0012993228
547	4.7148701	-0.072914571	0.86390658	499.18204	5.1382039	1.4165047	0.82309649	0.013208278
548	2.9518184	0.12227526	2.8904871	782.78814	8.7553632	1.6376926	0.58848805	-0.0081111754
549	1.776244	-0.12965981	2.6518566	793.98217	6.4061419	1.477716	0.64110868	0.027577648
550	5.3208281	-0.87037195	2.1704105	330.66867	19.24913	1.5446511	-0.5029657	-0.036534683
551	3.1104787	0.5036705	2.5405174	930.15532	24.893807	1.4560772	-0.27356403	0.0083890464
552	0.12253132	-0.39047809	0.6900831	1082.1596	13.67646	1.5739289	0.75386178	-0.024881904
553	1.8544487	-0.23646314	0.25368112	470.01936	3.383337	1.4317041	0.035938612	-0.020234011
554	0.32305961	1.4343412	0.59288902	908.51384	4.9629906	1.5273023	0.43804512	-0.025826094
555	0.10860377	-0.057669824	0.21700568	607.80862	19.666884	1.5606498	-0.10892654	0.01915372
556	4.7203275	0.48247768	2.260377	722.09714	12.293727	1.2511683	-0.067981571	-0.016284487
557	1.8888472	0.44034228	0.63439008	314.83196	18.137231	1.3912397	0.61272042	-0.014785527
558	6.1180766	-1.0084485	2.6849257	954.14186	6.315425	1.5121946	-0.06904782	0.011890106
559	4.9797491	1.0863967	0.35560538	415.84474	12.181192	1.3933482	0.16269275	0.041333636
560	5.9843335	-0.43067086	2.4323933	483.70264	4.6679134	1.5176013	0.54191971	-0.0077830994
561	4.4043137	-0.62489403	2.926496	696.29056	6.2047515	1.4554111	-0.13723496	0.036550866
562	5.219651	0.035043235	0.7309455	316.64893	23.765749	1.4924529	0.57694676	-0.020219122
563	5.6528005	0.77485716	2.028717	173.41441	3.1739812	1.3271315	0.69053501	0.015088917
564	6.1761211	-1.3809907	2.8363786	721.64303	6.5319446	1.464782	-0.14450661	-0.039240788
565	5.8909385	0.57387552	0.38426631	295.51587	13.245157	1.3601037	-0.095325858	-0.031079037
566	1.8778523	-0.24600105	0.73894973	219.58314	4.4911279	1.2339477	0.26252951	-0.049986636
567	4.6091466	0.28146277	1.618677	10652.487	9.6576961	3.5525961	0.37978618	-0.022954851
568	1.3082926	0.49670988	0.64301837	244.50343	5.9331259	1.2853706	-0.057215073	0.018354262
569	2.0691409	-1.2781314	2.5189482	607.35025	3.5683102	1.4174283	0.71236966	0.042899369
570	2.4396285	0.95573035	0.67737083	376.48057	4.0128358	1.5701374	-0.66198075	-0.019306183
571	3.0251229	-0.020363744	2.9863432	756.34079	10.675609	1.4649565	-0.45190886	0.019949584
572	4.3082134	0.62162183	0.56352035	1339.7358	4.0388176	1.4791332	0.74323856	0.021089206
573	0.18709848	0.69177509	2.0913753	615.35923	20.740011	1.6840887	0.014948525	0.035226711
574	4.7457933	1.2087245	0.66008517	200.80093	9.3657409	1.4205696	0.95561809	0.04069165
575	0.098933519	-0.43118327	2.4996851	399.96659	4.055235	1.6838237	0.5182535	0.034242654
576	0.7512605	0.7959086	0.64951998	610.68838	30.388768	1.4217921	0.42173098	0.043173338
577	0.77887484	-0.34633078	0.83383039	544.40395	6.2801536	1.5834868	0.11691445	-0.020701838
578	3.6308087	0.88260764	0.27477529	1674.6096	12.840437	1.7689115	-0.5114821	0.032244348
579	5.7124211	-0.42794906	1.2830487	227.50821	15.140034	1.5092822	0.36874735	0.020542551
580	3.0873717	0.87140899	0.49379823	1286.6349	10.052578	1.7392582	0.00023724544	0.039977055
581	4.9213596	-0.68410471	2.7704218	1413.6882	13.023134	1.6682042	0.14964411	-0.025005509
582	0.87245331	-0.57926659	2.8016605	383.21679	12.267735	1.3890026	0.11018663	0.03358736
583	2.170672	-0.16932212	2.9630856	959.46995	27.517897	1.753951	-0.45032716	0.044637648
584	5.713999	-0.19800799	0.35160221	525.47945	3.6326429	1.4490689	0.5132483	-0.0042552648
585	3.8748831	0.81225016	1.3606939	1928.3998	19.651422	1.9069468	-0.55054589	0.0047964162
586	4.4452956	0.67686521	0.87364242	1645.2431	20.920706	1.6839171	0.72495114	0.0018613505
587	1.6583535	0.38109002	2.6139723	336.22219	42.445874	1.4455054	0.32530696	0.03005385
588	1.6125241	-0.60910275	2.4539508	996.01986	14.712607	1.3601202	0.87582796	0.0041707525
589	5.2915258	0.89636536	0.84050988	186.24865	4.317925	1.4552249	0.037353882	-0.013479822
590	5.9447487	-0.40353	2.9582437	1102.8149	18.634647	1.6223396	-0.29223283	0.026173449
591	6.2697758	-0.26954404	0.75629143	777.4677	8.0635125	1.5862634	0.65073671	0.030108309
592	2.9785739	0.3898289	2.1496724	9692.7244	25.82953	3.1123775	-0.10411462	0.035360971
593	3.1200734	-0.33818858	2.1293133	8976.9846	11.754911	3.1907875	0.070330407	-0.019398097
594	5.0869357	1.1950021	0.63144316	705.50365	36.56015	1.4402864	-0.096771946	-0.0020716735
595	2.6868076	0.60515136	1.4685756	352.73608	3.4576198	1.4763871	0.10387912	-0.025066417
596	0.72689456	-0.64244866	0.89276261	896.13636	10.698324	1.5379199	0.38652571	-0.046521776
597	1.33835	0.4191695	1.0757235	290.05542	4.5777283	1.4762158	-0.62838778	-0.045271427
598	0.29247382	-0.41228434	2.8206398	532.10913	6.1625396	1.438657	0.66864121	-0.0098634927
599	2.9517879	0.32253699	2.1141654	383.067	6.3177475	1.6195626	-0.67290148	0.008841053
600	0.84148113	0.51894195	0.75668092	793.31759	5.0599422	1.5905681	-0.2244556	0.037049583
601	1.9021102	-0.057368707	1.019005	227.34084	8.3308108	1.4167383	0.20795506	-0.029922157
602	0.62446548	0.098550308	2.6628134	183.75724	6.5437838	1.3935339	-0.87068144	0.01043748
603	4.8330088	-0.50369182	0.91629192	684.73973	3.8065631	1.473028	0.96717837	0.013885884
604	0.63678749	-1.1594146	0.31945111	2478.4353	28.027074	1.9406933	0.24561995	-0.01639435
605	3.1065386	1.3527004	2.3122803	460.06147	6.5307111	1.4005412	-0.9240093	-0.02690407
606	3.9049356	-0.51891381	3.0854003	594.56255	3.9128624	1.5872916	0.085701669	0.034882673
607	2.7425776	-0.83420705	1.4905167	6356.6823	11.178771	2.8049974	0.64414126	-0.045690004
608	5.4688548	0.86170508	2.5333022	1022.9193	4.1341441	1.7151958	-0.42767025	0.047885929
609	2.7885716	-0.57449005	2.875774	892.23963	8.472533	1.5875833	0.035353438	-0.0078277064
610	3.1064413	-1.5245283	0.41223761	625.38325	5.7936896	1.5116604	-0.15850954	-0.010891917
611	2.8281603	0.68545344	2.5457388	1178.6855	7.3116375	1.5452136	-0.72963237	0.047994275
612	3.3299153	-0.79207562	0.55238922	744.63078	11.491241	1.4870354	-0.10496235	0.0218881
613	4.195272	-1.0605133	1.0209975	620.30135	24.62217	1.5373434	-0.042741357	0.019011602
614	0.022109564	-0.83559875	2.7879082	679.03206	6.3245985	1.5084091	0.36685727	-0.0044691704
615	5.303536	1.1951171	0.73899052	516.68593	4.1552568	1.3892871	0.15888259	0.040450918
616	3.1173238	-1.260694	2.6483698	1185.5824	7.6227941	1.78545	0.050800525	-0.013077117
617	1.2529527	0.039650583	2.4140965	437.84896	4.2506163	1.3224278	0.035866761	0.011656201
618	3.2710135	0.3675236	0.16343071	233.83754	37.79587	1.3397622	0.21267124	0.025140826
619	5.4277523	0.11768122	0.87497653	402.91373	6.6762637	1.4180447	0.74706317	0.046164806
620	1.7871159	0.11895756	1.2858496	681.08368	21.280753	1.6130265	0.71022206	-0.011747032
621	1.4682175	0.23560717	0.52215743	785.74893	7.4915466	1.5524464	-0.063104591	-0.0081526856
622	1.139988	-0.80815325	2.1556838	1407.3704	62.94181	1.7363452	0.95019121	-0.011339097
623	4.9560441	-0.23516607	2.4171123	131.14778	3.1850371	1.3299189	-0.96062669	0.030180975
624	2.950154	-0.57270637	2.4993649	733.93848	7.5519861	1.5432381	0.11453908	0.013699542
625	3.4835331	0.2842959	0.95732437	443.95839	3.7470932	1.4409896	0.35369594	-0.0078362263
626	5.7451856	-0.13468023	2.9937548	1137.3401	39.966436	1.6930473	0.33676294	-0.0078896347
627	4.3470797	0.19678108	2.9464731	747.2786	13.658804	1.5402252	0.49171889	0.0069557412
628	6.192887	-0.90845694	1.0490604	563.25054	23.250498	1.3488786	0.35971316	0.037131234
629	3.7800547	0.5791144	1.9739708	1284.4481	18.896901	1.7737804	-0.40303016	-0.033227692
630	1.1055978	0.65563189	2.7607746	997.90007	30.313829	1.796744	0.63260521	-0.031321533
631	5.3916438	0.13765389	0.13603023	1055.4914	27.594091	1.6255185	0.7122185	0.002468829
632	1.0276273	-0.57039632	1.536884	139.5248	3.8499826	1.4793161	-0.16265408	-0.039886671
633	3.9723073	0.28910256	0.45072636	622.14138	7.7764308	1.5181527	-0.26309659	0.044543255
634	1.1888945	0.35107382	1.2448826	160.41059	4.7541462	1.2101068	-0.8378433	-0.035594821
635	4.9979672	0.89251925	0.33620722	471.85405	7.0129162	1.5371877	-0.46511012	-0.037200593
636	5.0214808	-0.12935686	2.0020642	205.59521	4.2647529	1.2709716	0.070348455	0.0089971318
637	1.8687028	-0.15805443	2.5380878	555.78636	3.8307775	1.5806024	0.77467125	0.021493049
638	5.7750507	0.10161012	1.0116929	1214.5247	7.7783601	1.6825078	0.38627116	0.046905816
639	3.9192684	0.33487937	2.7745901	485.21629	4.8369593	1.3300419	-0.58659618	-0.037721458
640	4.1567639	-0.28239245	2.738156	918.35658	8.855713	1.6898428	0.7220417	0.032943589
641	2.9412128	-0.014977518	3.0315279	4327.9506	7.2216049	2.3430021	0.84082814	-0.019796131
642	5.4991584	1.1584595	1.08195	612.76118	8.6216143	1.4484141	0.051243353	0.042280729
643	4.6030876	-0.65171698	0.29299158	498.97593	5.31102	1.5013444	-0.30520353	0.04719922
644	3.2892524	-1.2346311	1.2559425	459.88844	7.0284795	1.4191411	0.22561286	0.036909714
645	0.050561623	0.48813634	1.1414901	281.94578	3.8292762	1.3295655	0.46866986	-0.030336841
646	4.3506375	-0.18126339	0.662716	126.04598	4.322209	1.2347922	0.74901947	0.037416641
647	6.1663472	0.72066164	2.6016182	560.67576	6.8581773	1.5094845	-0.032353725	0.017867355
648	2.8020066	-0.4787373	1.0062585	176.66757	6.1879988	1.4238125	-0.32254158	-0.045848827
649	5.6575054	-0.32502146	0.59604164	489.04269	8.5455111	1.5348386	-0.41041406	-0.0050826542
650	0.73497034	0.30797684	0.65423195	543.3378	3.8407806	1.3385062	-0.017620117	-0.019426808
651	0.23397558	0.45780256	2.109041	447.00961	10.045383	1.5901392	-0.1835373	-0.016010068
652	1.2363237	0.69694809	0.99038275	359.52497	4.1096278	1.379836	-0.33282841	0.039833229
653	5.8891629	-0.58286098	2.4945864	414.17494	3.6791831	1.521682	-0.89245915	0.006610204
654	6.1367767	0.83715483	2.976384	615.78042	6.4974795	1.4629385	-0.32646101	0.02064224
655	1.6863412	0.25927553	0.84502786	501.72501	4.0788566	1.2895664	0.28021596	-0.044494745
656	4.8900381	-0.096173585	1.9791788	3574.7281	5.2827335	2.1003806	0.43067743	-0.039111099
657	1.3606986	-0.709505	2.9483946	867.09889	4.203639	1.6324135	-0.20040289	-0.013055029
658	4.9895477	0.16908201	2.9078283	625.72418	5.1819196	1.5110168	-0.97913989	-0.0065902845
659	0.36224007	0.7469043	0.37935458	6531.9003	6.524907	2.5215778	-0.42603198	0.022667059
660	1.4299624	-1.0497894	2.977906	263.35557	4.850176	1.4159598	-0.12254189	-0.014931272
661	4.2038464	0.70456675	0.43691555	697.40006	12.316594	1.4207087	0.049580383	-0.0051999101
662	4.204075	0.72729416	0.75881371	443.47838	5.8329762	1.5800519	-0.084016566	-0.030053659
663	3.0487708	0.23937296	2.8634716	168.5149	5.3240923	1.3815444	-0.5238855	0.015781457
664	2.718017	-0.50926292	2.5415379	210.66913	7.2802745	1.3739602	0.77591842	0.025461147
665	5.6587286	-1.0343622	0.14849688	902.44625	3.5898629	1.6868886	0.16533685	-0.014172531
666	6.159739	-0.39559192	0.60183008	1162.3819	9.1345333	1.7258076	0.73822077	-0.042540004
667	3.398741	0.48388683	2.0628045	633.47428	36.10805	1.3867424	0.42796822	-0.049317584
668	2.0812753	-1.0773543	0.33155964	643.97185	4.508165	1.5495127	0.60582295	-0.019931395
669	0.67011009	0.13010468	0.2633865	1243.5139	60.326018	1.7273448	0.69445619	0.037999444
670	4.9886076	-1.1899143	0.99542154	105.66932	10.070931	1.4454586	0.5248294	-0.046682548
671	3.7469789	0.33835429	2.2476452	308.96377	27.590007	1.4323018	0.29904071	-0.041598749
672	3.9674267	-0.4355969	2.604636	2816.6514	18.790071	1.9445182	0.073835561	0.042819975
673	1.8241962	0.61694312	0.40871433	1267.5907	8.1006704	1.7132385	0.41997682	-0.046036632
674	4.5670234	0.020076028	1.0540766	477.06435	4.1939113	1.4881062	-0.97153677	-0.010946505
675	6.1425291	-1.0683565	2.72638	576.1361	8.6171282	1.3151838	-0.78215647	-0.0056469574
676	0.94096886	0.57981187	0.74440428	1103.5859	13.464922	1.4975423	0.73549779	0.038496478
677	6.1932171	-0.24115652	2.7394997	741.61122	13.349324	1.5335588	-0.85760118	0.0071879987
678	1.1465232	-0.82414005	0.91534455	381.27255	4.1901505	1.3936747	-0.29544831	0.00099318939
679	3.2609326	1.4678435	1.4100579	4350.0187	5.7728787	2.2196229	-0.29787499	-0.039343053
680	3.663912	-0.21623003	2.4400619	615.51269	26.365447	1.5114229	-0.40178181	-0.032971821
681	5.1838014	0.14879071	0.79241363	469.13058	28.155562	1.4103739	0.68947749	0.026911462
682	0.66817125	0.17468688	2.6406653	344.06372	3.414144	1.3489628	-0.44075456	0.024566737
683	0.43377351	0.12478112	0.17364845	437.55317	5.4021771	1.4683342	0.074255484	-0.015515648
684	4.23108	1.0199447	1.7817488	550.8062	9.3549827	1.5507069	-0.74142464	-0.017580572
685	2.9214697	-0.17020334	0.069256512	309.96464	5.4406414	1.3337015	0.21293597	0.027569961
686	3.0308097	0.70696556	1.5360599	631.64408	5.5460636	1.4640597	0.11902849	0.0035866262
687	0.87966847	-0.713813	2.2265258	802.91527	8.9101003	1.5904954	0.41700987	-0.040661589
688	0.71630335	0.72927547	2.4185189	6328.8246	6.5246571	2.6909229	-0.98721093	-0.0070530939
689	2.3727422	-0.61640364	0.50150444	765.05199	5.2516486	1.4393382	-0.64645964	-0.0036624022
690	2.0157057	-0.04035714	0.89045422	162.54034	4.5824583	1.4925345	-0.70060998	0.0083579554
691	0.48548665	-0.35328014	2.8229646	1267.4467	30.094847	1.6699926	0.88858077	0.045747874
692	3.1007058	0.70849457	0.75136378	452.18254	12.073491	1.4202399	0.79769627	0.041411126
693	4.2690011	-0.095120242	0.62095216	958.94109	19.396871	1.7047186	0.17856045	-0.028672509
694	0.042656334	-0.60479327	1.3006584	1711.2877	13.282788	1.7409094	0.30375945	0.020122487
695	3.926001	-0.47475023	2.6502892	563.74313	7.0734236	1.5205975	-0.30264891	-0.003383184
696	5.8561936	1.1696952	2.058796	183.87087	4.3275887	1.3892467	-0.4808631	-0.046481849
697	2.9163811	1.0604603	2.4260855	468.01609	3.8541671	1.2256708	-0.46208083	0.0075683711
698	1.1886995	0.07464779	0.64092372	484.55009	9.541137	1.5541699	-0.39299724	0.043847211
699	1.5891543	-0.6300939	2.5727748	464.71769	7.3528108	1.5744005	0.86937282	0.020362513
700	5.0909448	1.0988705	0.31962382	251.52939	3.6408704	1.4509503	-0.514979	0.031603669
701	3.0350892	-0.25737185	2.5348367	314.27092	7.7440739	1.4573054	-0.76351123	0.015281084
702	4.5953349	-0.62919815	0.45753056	1210.2711	6.2007591	1.5870277	0.56505787	0.0097610447
703	6.0741261	-0.17107247	2.435288	747.90895	11.818767	1.3798521	0.61153831	0.03271966
704	1.8517685	-0.44836281	1.6720287	418.1375	5.0072318	1.52041	0.27962335	0.038071352
705	6.1045707	0.89598907	2.6803783	364.32587	21.126733	1.4471733	-0.88190222	0.041137383
706	1.9802399	-0.98494053	2.7720713	701.0576	12.917521	1.5566678	0.17254833	-0.032245044
707	2.4132394	-0.56457623	2.9444001	9256.2682	6.9004304	2.7631647	0.68912746	0.014632556
708	1.3043845	-0.37811835	2.532016	911.36122	9.1739429	1.4653966	0.95561569	-0.030724785
709	1.9025467	0.65139845	0.71017165	229.57627	6.9362379	1.3941561	0.10505272	-0.040846321
710	5.0345295	-0.10528752	2.3307377	351.20768	3.9554043	1.5872819	-0.83022672	-0.033822309
711	3.8054228	0.94453367	0.6000029	387.39343	5.3247955	1.3845228	-0.5647496	-0.028904934
712	0.5003835	1.1879521	0.45477358	779.67003	7.8434662	1.6143475	-0.84840804	0.0034063429
713	2.0912894	-0.19900052	0.83651315	615.96254	20.706242	1.6570973	0.25214907	-0.021850708
714	4.2529235	0.25959981	0.70027682	747.88637	14.371998	1.4628368	-0.68969902	0.038823533
715	3.02959	1.4314307	2.3340038	119.46998	9.5240712	1.4098697	0.065156244	-0.013917687
716	4.348073	0.88282223	0.31009235	1250.8155	12.822486	1.5850732	0.68559087	-0.00068170551
717	6.1681908	-0.83250762	0.43519796	268.31858	3.6896822	1.4925463	0.92124934	-0.040027938
718	2.5626577	0.82520031	2.4868393	360.35625	25.695938	1.5087373	-0.052490926	-0.026223871
719	0.42728549	0.55629482	0.46995537	185.30911	5.7614375	1.3391883	0.93757229	-0.038794315
720	5.4190608	0.53881357	0.23638961	2926.7148	38.493025	1.9438327	0.46544603	0.040184613
721	1.5713505	-0.39536492	2.2994278	612.44969	7.0531817	1.4927692	0.59097878	0.026189643
722	5.4656842	-0.65284844	1.069734	244.88827	4.1222256	1.5846084	-0.82279202	-0.04793971
723	2.8521293	-1.3246298	3.0725925	562.40985	3.8724192	1.6443116	-0.56597498	-0.032159428
724	3.7633089	0.27939664	0.30227586	1282.8041	5.7982667	1.5249885	0.046685144	-0.031263996
725	0.69371957	-0.045498333	2.3505962	577.57207	22.571781	1.3702991	-0.030464916	-0.020156456
726	0.52446719	0.30259406	2.3883347	497.68821	3.728279	1.4285951	0.21921822	0.026153514
727	3.7441769	0.76185077	2.9159128	1656.8727	11.112316	1.9282305	0.8438217	0.031743551
728	0.57174993	0.86060126	1.371973	506.56976	4.9103909	1.5418143	-0.34970544	0.033169626
729	5.983793	-0.94437344	0.29475321	943.38475	13.346381	1.5953664	0.00068215482	0.025688303
730	0.99555975	-0.049111772	2.3118729	685.85469	6.901495	1.5267763	0.8085548	0.028682362
731	1.4457771	0.55566342	0.56012298	682.85274	4.7368579	1.6746823	-0.62971406	-0.025054758
732	4.5148433	1.4906037	1.0142377	422.10464	4.759865	1.4047646	-0.049693586	-0.02098592
733	5.7868634	-1.2537883	0.50260776	452.18256	8.9918919	1.4856147	-0.98798723	-0.046262599
734	3.1876446	1.4430621	0.33166721	679.56735	24.327209	1.6277026	-0.31383166	0.044400666
735	1.949746	0.41045445	2.5835438	933.55941	8.3552187	1.4111369	-0.73514597	-0.03537866
736	0.40365642	0.25853386	2.5475276	743.9328	15.009814	1.646797	0.79727557	-0.0062175082
737	0.90182197	1.1541939	0.11681396	568.83988	19.648557	1.5058108	0.3818716	-0.028576112
738	0.86236591	0.87402196	0.35147838	330.47598	3.5424984	1.3750391	0.052335747	0.036013048
739	4.0055502	-0.5523883	0.88883329	477.42695	30.868447	1.40165	-0.21811911	0.024397436
740	4.1694125	-1.1284753	2.9054401	467.45991	3.8661388	1.6534785	-0.82637233	-0.013989076
741	0.7818059	-0.31635701	2.9845668	585.19482	5.9815885	1.6174222	0.11198678	-0.012607937
742	5.1120943	0.52319575	2.707987	342.12412	3.9034253	1.3613235	0.078126316	0.018141648
743	0.69252546	1.2493953	2.4240841	2039.1013	16.262879	2.0902813	0.85088007	0.041040097
744	4.0481646	0.51025354	0.50219111	981.98089	5.1612529	1.6863154	-0.31826129	-0.029731157
745	5.803416	-0.48465856	0.56294179	455.3708	4.635621	1.652117	-0.28722293	-0.033626699
746	4.0000223	0.11484102	2.9154594	132.21237	4.8279262	1.2907437	0.88981455	-0.013201352
747	0.54969091	0.46725839	2.6316859	1284.0769	16.546119	1.6772505	0.29713805	-0.033190773
748	1.1223433	0.49049933	2.2762917	264.05061	3.8733563	1.4060652	0.55340193	-0.033893445
749	3.8465556	-1.1862023	0.98173155	337.19408	10.839539	1.4589779	-0.17054616	-0.0071534079
750	4.2224118	0.71276745	0.95999593	614.98659	12.480923	1.3643289	0.04694577	0.029345082
751	1.6261012	-0.62986141	0.51979699	485.7666	3.7502347	1.5472928	0.52368343	-0.043598945
752	2.4566462	0.96791276	0.69732518	946.33774	10.901828	1.4877168	0.83532894	0.046681254
753	4.076538	0.21190924	2.3689591	638.99978	5.0655673	1.5180865	0.22899957	-0.019599606
754	5.4221973	-0.63594092	2.7314109	570.96756	10.787676	1.5473382	0.93887826	-0.042595044
755	0.31435401	-0.25224728	2.0637912	351.59921	3.9408782	1.3468918	-0.05971034	0.049988199
756	2.7406464	-0.56777879	0.13755881	394.25047	4.0795833	1.6185467	-0.17243974	-0.0018878377
757	0.61839526	-0.10511219	0.96998769	440.96587	6.6103086	1.5675375	0.61295945	-0.0471712
758	5.4863487	0.81492846	2.6819348	594.40849	10.923229	1.7656735	-0.80736297	0.022660485
759	3.9133086	0.59282604	0.79117888	300.31436	4.3346539	1.3465201	-0.29206315	-0.038727435
760	4.2822792	0.94369528	0.53480634	626.57757	11.65674	1.6480479	0.16237175	0.046748342
761	2.6037028	0.3246006	0.94874394	849.54236	24.567668	1.6729702	0.22228035	0.047940902
762	5.705031	0.68843326	0.62244848	400.57738	4.1554815	1.3065114	-0.58849828	-0.0020060174
763	2.0076693	-0.52677743	2.1648045	2427.8491	15.48491	1.8481365	0.68827903	0.027731575
764	1.7146097	-0.60723438	2.641875	440.17195	6.64197	1.6104035	0.48868577	-0.020485822
765	1.4291311	1.0787396	2.3494089	271.52735	14.389423	1.5542772	-0.54879785	-0.02436141
766	5.8685568	-0.50815994	0.12112691	12538.476	14.093389	3.7586892	0.8995167	0.019368601
767	5.8139355	0.59594597	2.843253	161.30864	3.9797933	1.3480385	0.12352812	-0.028667837
768	0.55802177	-1.0070897	2.8112483	475.32084	4.1998801	1.6080177	0.51607327	0.03120668
769	2.985367	0.01979888	0.37892334	1454.1671	9.5518351	1.4399689	-0.97482918	0.026809249
770	5.9030337	0.27567989	0.4901731	1022.0296	14.784407	1.8258949	-0.52862691	-0.032912744
771	4.6662334	-0.44659443	2.1380377	361.9942	3.5892418	1.411742	-0.71972766	-0.046899997
772	0.72268876	-0.47973838	1.2917812	517.55151	5.9935651	1.4390303	-0.73972615	0.035419617
773	0.88155049	0.92123908	2.5689598	706.10901	9.3263758	1.5357227	0.3529985	-0.023214968
774	4.3077808	0.55848585	0.52400382	767.57052	45.577818	1.4815136	0.77505525	0.0080024146
775	2.5874951	-0.49957938	2.608077	172.25847	6.7329784	1.3243013	-0.047394198	-0.018739921
776	0.41834944	-0.22556786	0.74592029	498.79892	7.5717527	1.631808	0.51282488	-0.048295848
777	0.062304517	-0.37075442	2.6811858	406.63412	3.3731033	1.310862	0.24680889	0.039225202
778	5.97572	-1.2928818	2.8527424	560.9558	9.0269696	1.4787534	-0.2163607	0.0077407546
779	6.0088637	-0.74680401	2.3405366	1044.6269	4.7660439	1.4636293	0.9832653	-0.015802412
780	4.041456	0.93631105	1.3832796	502.31159	4.3734857	1.27113	-0.18165933	0.048731334
781	2.275401	0.63249524	0.9689254	393.89855	7.0065858	1.5634248	-0.69968696	-0.047965854
782	2.1585846	-1.3853087	2.2078838	98.495574	10.301595	1.2869425	0.34707978	0.019740722
783	0.24891327	-0.97822176	2.2893575	596.29754	22.568198	1.5786914	0.72872851	0.012960762
