simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
557	0.4119193	0.90935575	1.6073926	123.89696	4.7577267	1.3752148	-0.58897115	0.030384991
558	0.3792348	0.14718018	2.2954523	206.36371	6.3020239	1.4111182	0.34240474	-0.013688629
559	0.99836536	0.55574987	0.51317629	337.50896	8.7050443	1.4225947	-0.69193335	-0.049968874
560	2.2575995	0.10458499	2.3620037	282.23613	10.876438	1.448231	0.94937168	-0.023348584
561	3.3029471	-0.14911779	2.585633	198.34859	10.581433	1.364121	0.36331022	0.014307908
562	1.493325	-0.4615734	2.0233758	460.31012	32.979413	1.5065177	0.55627849	0.0077651241
563	3.5421667	-0.91060305	2.097482	217.89886	6.3600821	1.5075841	0.20578213	0.010657023
564	1.3083029	0.16062002	1.1500034	186.74385	3.9911324	1.4086762	0.98260627	-0.017794854
565	0.23586341	-1.1938291	1.1340747	439.01457	5.0975439	1.5019435	-0.29622347	-0.02777271
566	5.2202769	-0.70669384	2.8481779	334.1511	42.184305	1.4272861	0.31907774	0.048656455
567	3.5822059	0.52631465	0.98338391	167.88765	3.885453	1.4936015	0.23952281	-0.014655234
568	3.9590881	0.56800128	0.39562794	816.87564	9.605907	1.622683	0.86361573	-0.00088026899
569	1.5178237	0.82170868	2.6020098	650.39046	16.371119	1.2519081	0.83165828	-0.048314968
570	2.3869676	-0.14190782	0.57067087	331.26049	4.7664821	1.4116688	-0.13013602	0.042217595
571	4.0973885	-0.51131061	0.39652326	546.46561	38.991198	1.4456061	0.3580705	-0.049201863
572	2.0765564	-0.49316374	2.8660824	400.44522	4.9341746	1.4877181	-0.31586691	-0.012228324
573	5.5867893	0.41752989	2.1315175	275.22171	8.6838203	1.5019083	-0.61371318	-0.020543887
574	5.8990363	0.25397698	2.8339429	844.56063	20.207231	1.5347231	0.5376064	0.0044291253
575	4.0490076	0.75758542	2.1349018	117.584	5.9979397	1.3055227	-0.33570738	0.0086714829
576	0.94612758	-0.94445314	2.1196483	301.28324	7.9698416	1.4837397	-0.91776307	-0.0080385497
577	3.7949472	-0.40408924	0.18027983	629.33688	16.841851	1.7165454	0.30191984	0.046050916
578	5.305286	0.46594726	0.39647143	463.2956	12.457556	1.472553	0.74400916	-0.044393293
579	5.5760669	0.57491551	0.44726768	185.33045	3.20972	1.4023846	0.81605305	0.028802709
580	4.1563435	0.50577215	2.623216	483.69451	14.383618	1.5511501	-0.1775317	-0.0041848957
581	5.5575154	0.42379604	2.2548495	235.51317	7.3663798	1.3428548	0.013991045	-0.019622603
582	0.85333112	-0.36923745	0.64774241	642.89519	12.955003	1.4314047	-0.80665625	0.042300867
583	1.4979099	-1.1044035	1.936379	321.00623	36.606865	1.6458096	-0.44875644	-0.011611009
584	1.1270058	-0.24072142	0.13395819	790.74162	20.995974	1.7004043	0.064592252	0.010617837
585	5.2179106	-0.14103999	3.0779973	516.04176	8.9137193	1.4503829	-0.18703925	0.028514995
586	1.3113467	0.36468563	0.42987206	198.33277	18.514475	1.5438445	-0.52779991	0.044744796
587	1.5228929	0.09064833	0.86024743	344.03671	6.6359708	1.4605432	0.33198948	0.00030099457
588	0.91564622	-0.73804944	2.4501991	95.76347	5.653706	1.3720775	0.819509	0.047224686
589	5.8857344	-0.72242643	2.443877	308.54833	4.695901	1.1479111	-0.679361	0.013626254
590	4.2655128	0.044213602	1.0813016	240.08613	14.96243	1.3162744	-0.067473671	-0.017152767
591	5.5892698	-0.89203308	2.6432479	161.1208	10.002418	1.3795254	0.50936249	0.021534042
592	1.1514064	0.10509222	2.2602022	253.17738	3.2327006	1.3915877	-0.51315514	0.016311506
593	3.4044069	0.80060738	2.1978563	269.27674	12.664532	1.3702412	-0.78667947	-0.0056350711
594	2.0241551	-0.65329864	2.5835132	131.12683	14.575858	1.4180015	-0.84589882	-0.024949564
595	4.5036982	0.96622045	2.2151847	78.979339	5.5386244	1.195223	0.84513023	0.0045058795
596	4.7754724	-1.1819997	0.57394622	489.93971	4.6427685	1.39742	0.90964505	0.0039551517
597	6.0978907	0.49289602	1.6764188	43.401846	9.0582051	1.4225351	0.41055107	-0.048150118
598	2.7367979	1.0311599	2.0465278	333.2757	42.579567	1.5723681	0.42844046	-0.030739405
599	3.728472	-0.99822668	2.0572582	331.78808	19.550356	1.3844482	-0.27265953	-0.03118066
600	5.9101171	0.84601175	2.4191691	302.57219	37.475065	1.3757571	0.90850812	0.044260606
601	5.2466487	1.4256882	2.5937343	401.52867	6.9396897	1.4107238	-0.0096878885	0.015187875
602	0.79661452	0.58974159	2.0978594	278.87576	14.961076	1.3249312	-0.96696256	-0.044752141
603	5.064171	0.099105668	2.9476665	375.942	4.1156066	1.4372211	-0.28119464	0.020437777
604	4.9394662	-1.2574845	2.1194278	168.11268	15.7444	1.3261296	0.62141023	0.0043036183
605	4.8820993	-0.59123595	1.7123471	136.2692	7.6576553	1.3311782	0.68672019	0.041839792
606	2.6614209	-0.75598406	2.6869478	265.84233	18.021796	1.3543527	-0.0080579874	0.031436379
607	3.1375835	-0.40954799	2.8218868	340.47372	4.3908575	1.5653771	0.15117571	-0.042284676
608	6.0465612	0.25750566	2.994065	618.91469	3.7893863	1.33998	0.33605358	-0.023189995
609	2.4752648	0.54133871	0.35031602	168.33893	19.65656	1.4200732	-0.50684017	-0.048353248
610	2.5970399	-0.19635594	0.80836218	303.98492	25.374886	1.3822148	-0.37360899	0.023727694
611	4.2805616	-0.34375265	2.6017888	246.94723	22.532314	1.4765612	-0.30625503	0.012714876
612	5.2339632	0.7696448	0.5964163	263.7174	10.14866	1.4614872	0.81216543	0.014194751
613	2.7174825	0.25043865	1.5448446	430.86433	10.185988	1.4148255	0.6750833	-0.038029892
614	4.4387918	0.63754393	0.80393331	83.362956	11.991452	1.3069607	0.41391635	-0.042631286
615	6.2557312	0.25382578	2.7268586	109.03254	3.9391906	1.3816977	-0.030546314	-0.044706643
616	2.0916139	-0.49472148	2.57223	246.328	4.1373456	1.4532486	0.5838859	0.027487627
617	2.9740383	-0.44834281	0.94324854	479.54939	13.650162	1.312562	0.9775126	0.026807883
618	1.046569	-0.85048034	2.6105104	475.97118	7.4303569	1.6008033	0.83193725	0.015355075
619	2.1823976	-0.079308782	1.6306751	110.78322	10.080617	1.3650438	0.33278682	0.022483795
620	2.8962087	-0.98456552	0.19328561	453.64416	5.9093488	1.653107	0.52935206	0.015794107
621	4.3553358	-0.65797843	1.0221324	128.11439	3.8694116	1.3941178	-0.27071521	0.0389143
622	3.6597146	0.2980242	2.6862678	294.99667	15.29561	1.4292872	0.35533323	0.04372876
623	5.9318559	0.72680779	0.63872174	591.933	35.535237	1.4480586	0.73847863	0.0015043264
624	2.5504348	-0.051897912	1.0282759	241.78632	11.339975	1.3623391	-0.05750429	0.015570677
625	4.2270553	-0.091311104	2.0843822	61.747723	4.6472333	1.4751302	0.19515043	0.011857072
626	5.756697	-0.50446959	0.30717814	532.69784	25.214343	1.468154	0.60002619	0.029236668
627	4.9193745	0.65592707	1.1083054	176.68026	11.163577	1.4987854	-0.53747607	0.017222983
628	4.2837432	-0.94488083	0.93830586	418.70229	8.2319721	1.5048156	0.79037315	0.03053441
629	0.97811714	1.0022276	0.99124928	270.19417	7.2962964	1.3352815	0.28747806	-0.048189453
630	1.1873102	0.96393059	2.5751171	651.7626	6.4003874	1.5381152	0.15858101	0.012416744
631	0.79884995	-0.1568506	0.28181266	256.40141	7.3642486	1.4539683	-0.82188133	-0.0091978937
632	4.0681176	0.55320355	2.2288743	139.66067	12.434194	1.2674072	0.33975234	-0.021420905
633	5.1636603	0.65679725	1.3358716	103.70139	3.3907524	1.2641196	-0.74348423	0.027691168
634	5.9857805	-0.70356674	0.16395632	341.01787	6.8973946	1.4579489	0.95704346	0.018467173
635	1.6267613	0.88864839	2.8815404	248.69476	4.2787786	1.4114578	0.71968372	-0.0283527
636	2.9905599	1.0698275	0.75720371	299.56966	9.1314866	1.5327727	0.01300649	0.010604131
637	2.6643905	0.063578924	2.532585	262.12258	22.506409	1.5506853	0.83188454	0.04239107
638	3.6299697	-0.47247294	2.3351769	727.57572	4.5988368	1.5282933	0.89943666	-0.0065820904
639	4.3407795	-0.11044757	0.35705017	160.05109	3.1173223	1.4525986	-0.91259698	0.042867866
640	6.0026982	-1.0844073	0.59887934	237.45234	9.320517	1.3096499	-0.81242096	-0.049189836
641	2.5051832	-0.98284265	1.3629954	134.01989	3.2364456	1.2575566	0.13187049	-0.039550854
642	4.2384796	0.1979559	0.49080676	469.3447	8.6319955	1.3667578	-0.094804856	0.041252484
643	0.70137944	-0.5560373	2.6177396	288.25976	10.62129	1.3958103	0.88559657	0.037921363
644	0.15740135	0.86981113	2.4720385	155.9198	7.2443016	1.4688428	-0.56935482	-0.030502208
645	3.2380872	0.28839101	0.48073338	262.18437	14.320634	1.3566364	0.73934766	0.042957721
646	6.0867675	0.70775209	2.5196852	544.17188	3.7117112	1.4939253	0.4209306	-0.034614881
647	1.7917921	-0.96690385	2.2304216	312.99106	4.2844981	1.4068726	0.86486741	-0.0099691658
648	0.00097764429	0.75976327	1.6477019	164.33826	4.7126816	1.4385826	-0.23064481	0.038403795
649	5.4489004	0.13679798	0.2661067	711.64274	8.4168609	1.5204	0.23788906	0.03061285
650	1.1023594	-1.2840525	0.48936793	244.84544	4.7450382	1.4380531	0.26504336	-0.023416738
651	2.4605821	0.25849103	2.8617027	317.16132	7.8240209	1.3667354	-0.94045403	0.00054095781
652	5.5418837	-1.2223319	0.56226738	399.92968	5.8561692	1.4785165	0.5444574	0.04399667
653	2.7592442	-0.64315691	2.4773173	492.86781	4.1643291	1.3540898	-0.087981644	-0.04923327
654	5.7851083	-1.3758005	2.1003483	156.50917	7.6229675	1.3728858	0.017715984	-0.019174492
655	3.4466427	-0.69878237	1.6522028	254.82375	5.154177	1.331283	0.52619569	-0.016160496
656	2.4094321	-0.45988173	2.5299061	757.3854	7.2755474	1.6050898	0.39296334	0.0074256765
657	0.81392911	-0.94443823	0.70283157	174.7069	25.75306	1.3647874	-0.79648319	-0.0139129
658	2.3206783	0.9498918	2.4219868	496.91498	14.121549	1.4896325	0.77147804	-0.0091543944
659	4.532684	0.32037181	1.9052592	132.3933	3.1044717	1.4408911	-0.93708245	-0.016346487
660	0.16950202	-0.028419817	0.3389259	308.89041	12.325436	1.5172495	0.76958767	-0.040554691
661	4.9592471	0.66886768	0.54824653	322.53947	6.8694692	1.2836941	0.18605269	-0.049641568
662	3.1545071	0.49906865	2.3052368	161.13399	19.49969	1.3718354	0.78340678	0.028990724
663	2.287185	-0.61119144	2.3787381	189.95079	15.799383	1.3228109	-0.14326427	-0.045103841
664	3.5445858	-0.27225307	2.8063934	354.68722	4.3968043	1.5051938	-0.80223357	0.0054956835
665	4.6271222	-0.0012521479	0.8296081	524.91811	6.5674627	1.3382276	0.93388915	-0.0045307871
666	4.5367814	0.49797447	0.72513523	292.47043	9.5507257	1.4416817	-0.042625167	-0.01394075
667	2.1625794	0.17154227	2.0691967	240.18233	4.9245	1.326563	0.5778012	0.022641413
668	2.6947398	-0.37132487	1.9900406	501.8398	18.320734	1.5296815	-0.53661437	-0.0047640896
669	2.146129	0.48346055	2.8201141	618.69222	6.1218237	1.5634757	0.023413399	0.043637996
670	0.63817529	0.14743082	0.55433483	170.94114	11.817437	1.2570027	0.30706159	0.029976598
671	6.2208208	0.46842671	0.32457779	479.82666	5.8100216	1.4328612	-0.12836971	-0.023372093
672	3.5148604	-1.041635	2.2246591	116.93572	5.9582929	1.5568596	0.43531914	-0.0402651
673	0.37168742	-0.29806462	0.16736033	437.42084	10.35178	1.395719	-0.93151141	0.04772863
674	2.8629379	0.73367445	2.214939	436.07575	7.9200019	1.4292557	0.24861103	0.042177391
675	4.6637442	0.28935017	0.6356586	287.50016	4.752091	1.4619479	0.059803714	0.034599239
676	6.2052429	0.43098808	2.3948421	304.28479	12.039893	1.4564033	-0.34824788	-0.035261378
677	0.17279129	-0.36911241	0.43252938	375.17814	20.328976	1.5196432	-0.11873854	-0.044057928
678	2.0602542	0.91337996	1.0029866	175.46254	13.61168	1.4625987	0.74883214	-0.0028219946
679	0.61868874	0.51292944	3.0048781	193.31231	4.3152787	1.4152846	-0.70786674	-0.0023994004
680	5.2811978	-0.48701023	2.3162343	347.14045	4.1416084	1.2255239	-0.26892962	0.004748693
681	4.2626117	0.28008393	2.0806149	251.37596	10.66922	1.4461031	-0.39651719	0.039700679
682	1.221737	1.2136494	0.34126832	422.81026	11.799172	1.5779361	0.25211714	0.0080289416
683	0.070321476	-0.93547075	0.7201249	179.98433	8.953377	1.4714281	0.64749457	-0.047586707
684	4.7572149	-0.35797457	0.52190252	252.12382	7.109401	1.5139733	-0.75824336	-0.015667157
685	3.9351181	1.2343011	0.87330881	568.71073	45.210828	1.5777393	0.52155071	0.013478357
686	3.4863898	1.4186559	2.5950137	442.89047	7.7427751	1.3474613	0.64351351	0.016620554
687	4.7120898	-0.42917229	1.1871196	153.27408	10.048683	1.3033783	0.56886619	-0.019518798
688	2.4265603	-0.46853618	2.7896455	212.45922	6.5236073	1.3685347	-0.44793062	-0.024432236
689	5.342661	-0.22428247	0.14570006	223.19412	4.0538454	1.3699464	0.96873325	0.0098106821
690	4.2117151	0.12859316	0.89042201	274.88376	26.919591	1.4124011	0.8632907	-0.047807981
691	3.1620067	0.3119679	2.8174837	372.69024	4.6082743	1.6473393	-0.91060123	0.016761977
692	2.4162576	-0.58718685	2.6655568	310.99658	4.1593602	1.3816383	-0.88938116	0.040737828
693	4.4972052	-0.71843639	2.1400165	377.8772	14.365562	1.4365501	0.73404749	-0.0055449247
694	5.5264396	0.25411813	0.85068886	130.39592	5.5722949	1.5242967	-0.43985826	-0.023102986
695	3.8016911	0.056657382	2.2477681	464.09913	8.7698713	1.4980591	0.16126018	-0.008875923
696	6.029152	-0.81316289	0.77230155	101.64819	3.2995928	1.2555997	0.49875427	0.020943327
697	4.7047416	-0.3784986	0.37778026	463.28948	10.996714	1.5160044	-0.36194176	0.030327884
698	5.5696968	-1.0725893	1.6827248	309.70021	21.659949	1.226269	0.97695602	-0.038036266
699	2.0698684	0.46744028	2.8312042	474.83231	3.9482151	1.5277891	-0.77532752	-0.030704482
700	2.817634	0.75161132	2.6464113	704.04637	11.208962	1.5022815	0.65195958	0.0018210197
701	0.90162054	-0.47182792	1.1207496	605.58781	14.818249	1.449545	0.92932786	0.046935707
702	5.8211829	-0.4916176	1.4125527	267.33511	43.429853	1.1858429	0.74426172	0.04697431
703	4.3746016	-1.4213922	0.54784483	333.72428	4.8434719	1.4016153	-0.72417047	-0.020680483
704	5.497646	0.79474122	2.1355226	164.32813	3.1662114	1.2758078	0.47686024	-0.009463129
705	5.0423761	0.54401834	2.6936558	401.58911	8.583927	1.5654173	0.89168986	-0.029147504
706	4.04195	0.63524156	1.135038	287.85808	8.8038022	1.3810446	-0.95003103	-0.023661839
707	2.7566858	-0.58827174	0.8749186	447.00393	4.7209641	1.5025628	-0.50976937	-0.015366002
708	0.79920153	0.97932069	0.3251079	499.65624	4.4725783	1.4667277	0.83828626	0.001808459
709	3.0436605	0.094706803	2.7170624	913.13446	47.743279	1.5851032	0.69127931	0.0081217444
710	1.2038296	0.90796165	0.65650545	477.47423	9.99634	1.3805445	0.085025339	-0.00014170752
711	1.7880887	-0.22896452	0.61686645	235.78302	9.8727509	1.4938654	-0.89287045	0.024192029
712	0.057956152	0.023576195	0.93939582	117.82657	8.281896	1.1585072	-0.43323481	-0.047562608
713	3.1113939	0.85028393	2.7870157	1148.7156	41.733985	1.5072703	-0.3796177	-0.0075078961
714	2.4891329	-1.2204648	2.4844193	155.22051	3.9235866	1.3445579	0.10139253	0.049939415
715	5.8324049	-0.80398887	2.4310308	521.7767	6.7490601	1.3718505	0.45596007	0.027189987
716	4.7239603	-1.3150893	1.7355545	173.89078	12.840272	1.3428015	0.099040144	-0.0088527243
717	4.3884165	0.53001414	2.4222551	84.079814	4.6372448	1.2536225	0.58025866	0.011273371
718	0.64500547	0.47548767	2.4220046	321.59404	4.323121	1.4228725	-0.028346968	-0.035389463
719	4.7208584	-0.12067845	1.0065954	156.30759	13.459718	1.4432037	-0.94832604	0.029551829
720	4.3542644	0.5217914	1.9415444	217.85657	4.1625555	1.4003348	-0.5338235	0.027243907
721	1.4103144	0.91280261	0.96879667	289.66183	3.3139486	1.4032105	0.4912925	0.025189634
722	1.0128297	0.32830148	0.15127735	346.87777	7.1437544	1.426072	-0.66909671	0.038291455
723	2.330706	0.17143314	1.9985132	220.18714	16.847326	1.4738898	-0.95529576	0.014134894
724	3.7936773	0.60472673	2.4218413	320.09618	3.6440236	1.243229	-0.97090218	0.028520123
725	4.4184036	0.066380402	2.09138	348.60466	18.428033	1.6364889	0.92477571	0.020392475
726	0.31088755	-0.18700082	2.4403273	562.05953	12.056865	1.6247002	0.17087743	0.027109476
727	3.1394857	0.096997379	0.66498489	266.47729	11.014522	1.3303418	0.68123443	0.020339704
728	1.4299501	0.71630859	2.7616964	633.82006	53.396388	1.4294107	0.84280568	0.011365157
729	1.983757	0.25842326	0.23643175	522.16553	9.9106459	1.3108489	0.63235526	0.01428274
730	4.5030942	0.51875033	1.7551261	252.77207	13.500256	1.4229408	-0.026267302	0.027255487
731	4.6862434	0.75809344	2.3202166	261.38351	20.594303	1.4002099	0.18553674	0.007202412
732	2.3910834	-0.13563732	0.76493492	218.19762	3.4316209	1.2518196	-0.58278283	-0.0091255663
733	0.53018324	0.044878929	2.9719018	192.47266	6.3745931	1.2621362	0.88810164	0.0038398715
734	2.7210779	0.1093953	2.8919151	382.28146	4.2377604	1.6511698	0.67359244	0.048093077
735	5.9842389	-0.17653265	0.72402593	337.92527	6.3427211	1.2600019	0.37356178	0.013411674
736	3.2132178	-0.29334101	2.5304514	344.86719	11.865971	1.2853979	0.84802641	-0.0077579099
737	3.7554027	0.7954014	0.25024401	305.37549	9.8794926	1.5125937	0.15116289	0.020808657
738	0.3086028	0.26708217	2.6516492	465.84112	3.8922349	1.522273	-0.38542465	0.040989257
739	3.1343125	1.0327248	2.4511384	232.83179	3.7436503	1.3284584	0.56887019	0.031990935
740	0.6853801	0.67897613	2.1717401	247.35308	8.7063028	1.4716622	0.26603866	0.034823865
741	2.5875838	0.80085597	2.2046716	380.48441	16.075523	1.5260366	-0.22274114	-0.042995355
742	0.47994883	-0.72243172	0.6090744	532.73446	15.886815	1.4851219	0.12467142	-0.045870664
743	5.3636249	1.3113703	2.3466534	222.47446	3.2989948	1.3047061	0.21108389	0.0021125241
744	5.40707	-0.26104287	0.61153697	370.53468	4.741208	1.442618	0.97747031	0.0038631453
745	1.4269022	-0.056421952	2.1072041	266.13421	3.2378452	1.3820417	-0.38807448	0.045002701
746	4.2073835	-1.2545555	1.2614374	145.45134	10.957042	1.4888485	-0.85279373	-0.037790412
747	6.1046874	1.0375969	2.7466025	70.827769	8.2656146	1.2375931	0.023717974	-0.042594124
748	3.4155722	-0.044877988	2.3860588	160.62408	4.5677214	1.2463929	-0.34604993	0.027742973
749	2.0299113	-0.42145576	2.250506	481.89335	9.4491958	1.601462	-0.63836395	-0.016364272
750	4.4133636	1.0277101	0.45928432	604.02824	7.1964961	1.6654878	-0.24946493	0.012039884
751	4.3608062	0.87500585	0.27774659	361.80831	7.1002521	1.5846918	0.26350699	-0.040312097
752	5.6567736	-1.1986957	2.775543	591.94148	7.9565499	1.5371219	-0.038837581	0.018648779
753	4.4359306	0.68718234	1.5109806	358.5731	31.047029	1.4661171	0.65026629	0.048179135
754	5.9082986	-0.48634503	0.37242282	467.35058	20.312271	1.3880756	-0.61223739	-0.0460657
755	4.4156373	-0.045043072	2.3747299	95.926941	4.517857	1.4679949	-0.83354798	0.041407372
756	0.84971585	0.79774508	0.24545154	515.20116	3.4035451	1.4730315	0.61289236	-0.013265805
757	4.4053321	-0.41926517	0.72564941	726.84771	16.009166	1.6103489	-0.23967596	0.031237099
758	0.45912138	0.56126514	1.9867353	176.87519	6.8758181	1.4475872	0.68015104	-0.039972627
759	4.4362887	-0.049588778	2.6409265	401.58522	10.647343	1.5205856	-0.28466506	-0.039590441
760	5.0298172	-0.80829024	2.9281649	508.85316	17.708725	1.4550472	-0.42061587	-0.01019868
761	3.8829409	0.029678862	2.6252949	364.92206	12.185104	1.4159786	-0.3579252	-0.028006808
762	0.30572275	1.1348445	0.86467771	406.66953	12.402918	1.5524756	-0.19758575	-0.014756747
763	2.0498989	-0.018301564	2.2457562	200.6118	7.7463616	1.3300932	0.98451472	-0.043338644
764	2.296318	1.3401948	0.66813707	148.88347	6.4563978	1.4293601	-0.39697327	0.0023230048
765	5.837924	0.277372	2.3052797	336.37211	7.698544	1.453319	-0.31187235	-0.0056768751
766	4.0179999	-0.57588262	0.31648131	304.68804	3.8515421	1.4246171	0.30594368	0.017491384
767	4.6825758	0.5107009	2.1079582	148.06763	5.0984688	1.3835994	-0.15849615	-0.00043761381
768	6.2005461	-0.42409841	0.292292	371.17103	9.61002	1.4658234	0.72492243	-0.030369129
769	1.3533493	0.0394832	0.42519248	486.88268	5.3050535	1.4943636	0.82431849	-0.012714064
770	3.0849369	-0.94393113	0.38892085	378.28853	12.719494	1.386801	0.17063738	-0.044460976
771	5.7506951	-0.58742501	0.54194021	450.49968	6.3408558	1.4510595	0.57170991	0.018162919
772	4.7520134	-0.10068653	0.55358495	312.02428	4.9728859	1.4592306	0.66767857	0.019733518
773	0.89483114	-0.62574881	0.67398089	111.1254	15.826254	1.2719056	0.23977428	0.045180449
774	3.7395268	1.0025132	0.32488224	368.4205	4.2582679	1.5015418	-0.28369959	-0.042376192
775	5.7422809	0.59905276	1.0748554	77.869696	3.1442424	1.3136799	0.066146965	-0.047513093
776	5.0612461	-0.36107178	2.7886958	281.16396	4.6745563	1.3209496	0.63826836	-0.0020685171
777	5.6333871	-0.086605776	2.3179153	280.56434	6.3064361	1.2989746	-0.1559647	-0.003359495
778	4.2243233	0.74172553	2.164378	86.017865	3.6176619	1.3399302	-0.46785652	0.0013686336
779	3.6915958	-0.72677831	0.69152267	268.81149	4.7463977	1.6050899	-0.31314202	-0.015793482
780	0.98643343	-0.98705538	3.0977395	452.1823	7.1224234	1.6075487	-0.5804542	-0.019563506
781	1.3641315	0.72201192	2.6423846	971.66995	8.9339669	1.6558598	0.91672839	-0.011999107
782	1.3611116	-0.34818885	0.30004859	222.44749	17.102523	1.190031	0.27521027	0.044879736
783	1.9093861	1.0143222	2.2923831	337.96706	6.2054562	1.4001512	-0.55909554	0.033919436
784	4.4945114	1.2333502	0.88346952	284.55757	4.8326311	1.4492684	-0.47357512	0.02717082
785	1.2719346	0.47085013	0.21790263	233.29121	6.3491158	1.2333273	0.06489686	-0.018033633
786	4.0185447	0.81071338	0.8783703	358.73884	30.548806	1.4303621	0.019305085	0.028886493
787	1.3120556	-0.069620823	2.0743486	183.14335	3.3459878	1.4873441	-0.038996418	-0.015313267
788	4.1526279	0.61616718	2.0699697	451.87497	15.811423	1.5008258	-0.33675902	0.023361637
789	3.6853322	0.88035577	1.8011872	196.60915	4.3227236	1.4074299	-0.13632874	-0.0037324385
790	0.31894019	0.21612865	2.7135226	557.45344	3.4279216	1.5641257	-0.57899597	-0.03653896
791	2.8906476	-0.71463589	3.0726146	432.22294	5.679968	1.3496776	0.77761968	-0.0045227637
792	4.052833	0.055567973	3.069558	172.7053	7.0114758	1.5176383	0.54652722	0.032809287
793	4.7611186	0.5554125	0.73531148	1125.0567	14.161871	1.6332815	0.98637246	-0.049631236
794	6.0052033	-0.59429948	2.6204645	347.89569	9.4504199	1.4982602	0.26339017	-0.021470077
795	5.2353488	-0.65024309	0.59957132	261.94858	9.828946	1.3516779	0.93638815	-0.013943221
796	5.6774523	-0.50605895	2.0792199	128.97057	4.8053818	1.2610661	0.42954863	0.0014353484
797	2.9355886	-0.58650582	2.7812932	399.21262	7.0847445	1.4503445	0.34496538	0.0090849666
798	0.42897917	0.16185718	0.72319167	277.45225	28.857897	1.2528038	0.008575485	0.005689271
799	5.3852182	-1.0888017	0.84510575	24.614656	4.5992509	1.2669109	-0.059399032	0.017771931
800	0.52719133	-0.62890601	0.81318753	213.99665	14.659868	1.4453788	-0.36908522	0.049627808
801	1.1749528	0.63359804	1.268083	304.67724	11.679671	1.3594553	-0.25293376	-0.035315938
802	4.2232158	0.69344666	0.65774484	331.38357	4.8737891	1.3986404	-0.38300058	0.0090625607
803	5.8299746	0.20556528	0.69617435	270.05891	3.4442519	1.3181583	-0.94104094	-0.047058267
804	4.1265583	0.52238667	2.4898584	463.17761	3.6295874	1.5628434	0.87263733	-0.039631799
805	1.5734571	-0.12469066	2.5286203	105.01569	6.4207082	1.3994721	-0.56037007	0.029369431
806	3.8603267	-0.22292414	2.5196865	269.24675	8.2048156	1.3333761	0.77214518	0.043129226
807	4.6831225	-1.0279679	0.62560278	192.50495	3.7808655	1.4473592	0.29827965	0.016036769
808	0.0083678247	-0.012414556	2.880893	862.87816	24.678402	1.4398567	0.9586204	-0.040594754
809	4.5528887	0.85461612	2.1569226	303.13502	4.1127696	1.3406793	-0.1751336	-0.025279053
810	5.8481406	0.6639466	2.0394101	242.67204	5.0601766	1.3795194	0.029908775	-0.0036521366
811	1.0936006	0.1985594	2.2336523	167.02629	11.894048	1.4314956	0.51748565	-0.038270734
812	3.4642792	0.59918348	2.1046517	433.65191	12.450666	1.3670272	-0.32938858	0.029807883
813	3.3616518	-0.58965414	0.63270394	789.12006	21.315353	1.5941939	-0.48275246	-0.037224295
814	2.3421133	0.30509651	0.41747011	418.5318	35.412852	1.2153847	0.63897878	0.033208019
815	0.14182358	0.060196481	0.67067231	517.72768	5.1157248	1.5754625	0.65719921	0.0089602647
816	3.7026702	0.9855718	1.1981156	187.08089	20.738553	1.4039543	0.41369325	-0.024015756
817	0.82775897	0.11989425	2.0583065	206.61717	13.942045	1.4592414	0.22410065	0.024530931
818	1.4480184	-0.74131583	1.1101092	702.55583	21.005611	1.5313984	0.86474946	0.043743785
819	0.54612911	0.81177649	0.69920567	693.82563	20.147178	1.4207775	0.53087617	0.028875295
820	3.7461042	0.26965157	0.4408016	353.90619	4.0137893	1.4762578	0.53574868	-0.014220067
821	3.6685765	-0.20812893	2.7497591	342.58523	3.9144099	1.5747022	0.19937393	-0.044484557
822	1.9671353	0.95298562	1.9735602	371.95971	18.00063	1.5388984	-0.41476207	-0.015383209
823	1.4114379	-0.73233166	1.6034731	283.05498	39.552752	1.475823	0.16757422	0.00031455096
824	3.9811696	-0.76659744	2.2623665	235.7679	9.257693	1.3952394	0.47720154	-0.00054741327
825	4.117558	0.26948481	2.52268	221.97325	19.483321	1.3957606	0.26901547	-0.030367557
826	2.9888354	0.044865196	2.5154987	363.53956	8.0276735	1.66854	0.034927614	0.0058721354
827	4.818536	0.21717325	2.7371837	335.50467	22.492555	1.3469192	-0.95279025	-0.044715817
828	5.7096402	-0.052052707	0.70971638	387.82896	27.452468	1.2444141	0.79046448	-0.030048715
829	2.4759103	0.7003808	0.35741876	337.00661	38.145689	1.2843802	0.95739247	0.047065579
830	1.3397211	-0.88014171	2.4553476	861.43375	20.922894	1.5720326	0.89363289	-0.0078538857
831	1.8695961	-0.39638399	2.0012655	89.538539	7.863501	1.3109891	0.38261686	0.020188144
832	0.96799373	0.47816361	2.3274868	156.6733	4.2156684	1.5468186	0.91433588	-0.0031085836
833	0.14282147	-0.50993652	0.78460589	479.7107	9.4206894	1.5176535	0.51716723	-0.001786076
834	3.2449362	1.1091711	2.3147551	368.16634	8.9697971	1.4133189	0.25160191	-0.015303117
835	5.8536571	0.82588577	0.38619232	406.74064	7.1095094	1.3988815	0.50184018	-0.040474166
836	1.0634866	-0.67153839	1.1822637	91.224067	19.917485	1.2227281	-0.46827311	0.0090228087
