coinc_event_id	ifos	snr
1461	H1,L1,V1	15.48962792261482
1462	H1,L1,V1	9.196231023197592
1463	H1,L1,V1	8.558821512290546
1464	H1,K1	10.43745277934823
1465	H1,L1,V1	9.736815738223727
1466	H1,K1,L1	8.754615183595686
1467	L1,V1	8.212758154437083
1468	H1,K1,L1,V1	9.28325689670921
1469	K1,L1	92.629058291224
1470	H1,K1,L1	8.199089048677662
1471	K1,L1,V1	8.254933854576816
1472	H1,K1,L1,V1	8.637152303998237
1473	H1,K1,L1,V1	10.42749517802581
1474	H1,K1,L1,V1	9.273807982686009
1475	K1,L1	33.19860205740524
1476	H1,K1,L1,V1	14.10464348384201
1477	H1,K1,L1,V1	10.55462183897201
1478	H1,K1,L1,V1	12.38908695400768
1479	H1,K1,L1	17.71267560204191
1480	H1,L1	38.41597853867773
1481	K1,L1,V1	10.55873039323615
1482	H1,L1	9.88734532290532
1483	H1,L1,V1	38.64014331979051
1484	K1,L1,V1	10.22756850206883
1485	H1,K1,L1,V1	10.46400730863538
1486	H1,K1,L1,V1	15.10240868114891
1487	L1,V1	10.48679330767274
1488	K1,L1,V1	14.81912340966636
1489	H1,K1,V1	8.764101386046974
1490	H1,K1,L1,V1	12.51353682337412
1491	H1,K1,L1,V1	36.27413604510557
1492	L1,V1	10.00544993841683
1493	K1,L1,V1	8.558128201364582
1494	H1,K1,L1,V1	8.374240969742258
1495	H1,L1,V1	47.31175098971603
1496	H1,K1,L1,V1	9.330489182993631
1497	H1,K1,L1	9.154814656827789
1498	H1,L1,V1	9.702321616051819
1499	H1,V1	9.772338730644517
1500	H1,K1,L1,V1	9.661813183056909
1501	H1,K1,L1,V1	15.43400459078713
1502	H1,K1,L1,V1	12.17228301499943
1503	K1,L1,V1	11.27680373810268
1504	H1,L1,V1	16.33615125077916
1505	H1,K1,L1,V1	9.662783384219297
1506	H1,L1	17.52699415690726
1507	H1,K1,L1,V1	8.463407785435077
1508	H1,K1,L1	8.291646139800195
1509	H1,K1,L1,V1	8.085958979260621
1510	H1,K1,L1,V1	8.452141284937596
1511	H1,K1,L1	11.28148230211023
1512	H1,L1	11.58321074222449
1513	K1,L1,V1	8.363895139766322
1514	H1,L1,V1	13.19201508602998
1515	H1,K1,L1	29.7023393024653
1516	H1,K1,L1,V1	14.53659847388705
1517	H1,K1,L1,V1	9.15837865130451
1518	H1,K1,L1,V1	10.36302600064278
1519	H1,K1,L1,V1	8.055241586429107
1520	H1,K1,L1,V1	8.1411769648481
1521	H1,K1,L1	8.293152210209016
1522	H1,L1,V1	8.201880565330258
1523	H1,K1,L1	8.724886857346567
1524	H1,K1,L1,V1	16.96192531896526
1525	K1,L1,V1	9.098868973850616
1526	H1,K1,L1,V1	10.90802833423905
1527	K1,L1,V1	9.696634551483271
1528	H1,K1,V1	9.609807759249726
1529	H1,K1,L1,V1	8.001571052478427
1530	H1,K1,L1,V1	9.149303934499727
1531	H1,K1,V1	21.27097629681573
1532	H1,K1,L1	14.32171238597395
1533	H1,K1,L1,V1	8.873904033075378
1534	H1,K1,L1,V1	8.036334662184828
1535	H1,K1,L1,V1	10.1872906593977
1536	K1,L1,V1	9.758115620327986
1537	H1,K1,L1,V1	11.45501742462287
1538	H1,K1,L1,V1	12.66094942480156
1539	H1,K1,L1,V1	8.175819002738853
1540	H1,K1,L1,V1	9.521072889140983
1541	H1,L1	11.65376920727746
1542	H1,K1,L1,V1	8.791469089052367
1543	H1,V1	20.9258378401024
1544	H1,K1,L1	16.33761227566976
1545	L1,V1	11.06455997172804
1546	H1,K1	9.069652184048589
1547	K1,L1,V1	11.51406379307365
1548	H1,K1,L1,V1	10.92605621339533
1549	H1,K1,L1	9.6052840496223
1550	H1,K1,L1,V1	8.47665489596681
1551	H1,L1	8.173849975755916
1552	H1,L1,V1	25.44959195001555
1553	H1,L1	9.028390830157431
1554	H1,K1,L1	12.91305583422215
1555	K1,L1,V1	12.12874233252986
1556	H1,L1	8.164812200571491
1557	H1,K1,L1,V1	8.434352535651909
1558	K1,L1	15.44715610307704
1559	H1,K1,L1,V1	17.64337232036621
1560	H1,K1,L1,V1	34.35590704064024
1561	H1,K1,L1,V1	9.037789019291766
1562	K1,L1	11.07353058763581
1563	H1,L1,V1	8.285061243697966
1564	H1,K1,L1,V1	8.915272928074723
1565	H1,K1,L1	11.85117679717488
1566	H1,K1,V1	16.5572955613813
1567	H1,L1,V1	9.675209690821642
1568	L1,V1	19.40552257974343
1569	H1,K1,L1,V1	8.289980783534496
1570	H1,K1,L1,V1	9.716941192451488
1571	H1,K1,L1,V1	9.554469371718922
1572	H1,K1,L1	8.186317474078399
1573	H1,K1,L1,V1	13.84664372576126
1574	H1,K1,L1,V1	10.88369488529244
1575	H1,K1,L1,V1	8.711127183197608
1576	H1,K1,L1,V1	15.05841172603673
1577	K1,L1,V1	8.847970516483667
1578	L1	9.638885332472926
1579	H1,L1,V1	9.546630248595326
1580	H1,K1,L1	15.27444705239846
1581	H1,K1,L1,V1	9.293568870944901
1582	H1,K1,L1,V1	9.64232621411321
1583	H1,K1,L1,V1	11.8382205505654
1584	H1,K1,L1,V1	8.442151439067745
1585	H1,L1	10.93474810471043
1586	H1,K1,L1,V1	8.636109016426024
1587	K1,L1,V1	9.040501872516195
1588	H1,K1	9.297901910750344
1589	H1,K1,L1,V1	8.502011654228303
1590	H1,K1,L1,V1	12.46708691291224
1591	L1,V1	10.63007489500831
1592	H1,K1,L1,V1	11.06057823487414
1593	K1,L1,V1	9.860966259953109
1594	H1,K1,L1,V1	8.340057990379165
1595	H1,K1,L1,V1	29.65548177788873
1596	H1,K1,L1,V1	12.03805101624617
1597	K1,L1,V1	11.20264499581495
1598	K1,L1,V1	8.11622867420437
1599	H1,K1,V1	17.29089580502177
1600	K1,L1,V1	9.287376062435499
1601	H1,K1,L1	8.856903302832709
1602	H1,K1,L1,V1	9.65417157237848
1603	K1,L1,V1	12.2931599317094
1604	H1,K1,L1,V1	8.710469618030121
1605	H1,K1,L1,V1	9.509406351537217
1606	H1,K1,L1,V1	8.308733163800522
1607	H1,K1,V1	8.043105662964244
1608	H1,K1,L1,V1	10.38536570212951
1609	H1,K1,L1,V1	10.38569570810167
1610	H1,L1,V1	9.795656819304472
1611	H1,K1,V1	8.278791265567545
1612	H1,K1,L1,V1	10.27746067363275
1613	H1,L1,V1	13.12043838103511
1614	H1,K1,L1,V1	10.46583588829397
1615	K1,L1,V1	10.43263020291529
1616	H1,K1,L1	9.741792939389414
1617	H1,K1,V1	10.80343548240679
1618	H1,K1,L1,V1	8.441707697432117
1619	H1,K1,L1,V1	9.112763970989654
1620	H1,K1,L1,V1	10.67996898726042
1621	H1,K1,L1,V1	8.057357393984033
1622	H1,K1,L1,V1	8.390968562234081
1623	H1,K1,L1	12.47986675054904
1624	K1,L1,V1	8.875745122643957
1625	H1,K1,L1,V1	13.10983531995367
1626	H1,K1,L1	8.842828242343435
1627	K1,L1,V1	10.95489642817749
1628	H1,V1	12.27483830649801
1629	H1,L1,V1	8.769522626652094
1630	H1,K1,L1	24.91225357278915
1631	H1,K1	13.10940445839375
1632	H1,K1,L1,V1	9.013275589544909
1633	H1,K1,L1,V1	10.82617604653898
1634	H1,K1,L1	18.37540608371955
1635	H1,K1,V1	10.66624306354772
1636	H1,L1	15.3008342938069
1637	K1,L1	15.28401140900294
1638	H1,K1,V1	11.32038231416679
1639	H1,V1	17.25929984273058
1640	H1,K1,L1,V1	8.634475416982163
1641	H1,K1,L1,V1	15.26186620455953
1642	H1,K1,L1,V1	8.707699807589082
1643	K1,L1,V1	10.25824628107127
1644	H1,K1,L1,V1	12.95110779543754
1645	L1,V1	9.611619124708891
1646	H1,K1,L1	11.94299586720721
1647	H1,K1,L1,V1	8.083167171706254
1648	H1,L1,V1	10.83960221356708
1649	H1,K1	10.27808023014127
1650	H1,K1,L1,V1	8.747561905780501
1651	H1,K1,L1,V1	20.52642241371425
1652	H1,K1,V1	8.546206954489243
1653	H1,L1,V1	8.690778875096612
1654	H1,L1	9.709982836205434
1655	L1,V1	18.61049434220549
1656	L1,V1	8.918986846642614
1657	H1,K1,L1,V1	8.001962501782854
1658	H1,K1,L1,V1	14.84039715391797
1659	H1,L1,V1	8.524884877720966
1660	H1,K1,L1,V1	13.42389191474288
1661	H1,K1,L1,V1	8.853988584353878
1662	H1,L1	32.50391691764937
1663	H1,K1,L1,V1	13.55626710874018
1664	H1,K1,V1	10.75924476899182
1665	H1,L1,V1	11.41659243548061
1666	H1,L1	9.695095691497977
1667	H1,K1,V1	8.937186512522826
1668	L1,V1	12.70768660523733
1669	H1,K1,V1	10.55276430512833
1670	H1,K1,L1,V1	18.0852305574981
1671	H1,L1,V1	9.161669987253363
1672	H1,K1,L1,V1	9.970762285057667
1673	H1,L1,V1	10.06049936180721
1674	H1,K1	13.00047824618293
1675	H1,K1,L1	16.12816127928184
1676	H1,L1,V1	8.943383605144055
1677	H1,L1	8.277300663293138
1678	H1,K1,L1,V1	8.207062113523891
1679	H1,K1,L1	10.38368584689483
1680	K1,L1,V1	10.96798837907629
1681	H1,K1,L1	9.265446681396504
1682	H1,K1,L1,V1	9.300248176781531
1683	L1,V1	11.29598278185743
1684	H1,K1,L1,V1	11.73420055643036
1685	K1,L1,V1	14.15840009677683
1686	H1,K1,L1,V1	8.445505462650745
1687	H1,L1,V1	8.644058015699548
1688	H1,K1,L1,V1	24.81165940253252
1689	H1,L1	40.28154354659655
1690	K1,L1,V1	40.68123971446063
1691	H1,K1,L1	8.661903357717234
1692	K1,L1,V1	15.59660895165903
1693	H1,K1,L1,V1	14.2186802571169
1694	H1,K1,L1,V1	50.99681348651355
1695	H1,L1,V1	8.365316682039154
1696	H1,K1,L1,V1	15.00543752645703
1697	H1,K1,L1,V1	11.38573861402668
1698	H1,K1,V1	15.85690824215514
1699	H1,K1,L1,V1	22.22193662021474
1700	K1,L1,V1	13.58463129465026
1701	H1,L1	8.017657949945969
1702	H1,K1,L1,V1	11.01979608673864
1703	H1,K1,V1	9.415460868682764
1704	H1,K1,L1,V1	10.03566306481372
1705	H1,K1,L1,V1	8.115054755904502
1706	H1,L1,V1	11.62451293531862
1707	H1,K1,L1,V1	11.73656736857458
1708	H1,K1,L1,V1	9.363269540990048
1709	H1,K1,L1,V1	13.86261322908731
1710	H1,K1,L1,V1	10.83394515662399
1711	H1,L1,V1	10.80619975539621
1712	H1,L1	18.60286110925847
1713	H1,K1,V1	20.22169875143574
1714	H1,K1,L1,V1	23.43176611066425
1715	H1,L1,V1	8.567558834839653
1716	H1,K1,L1,V1	16.5992267610283
1717	H1,K1,L1,V1	11.41320212092372
1718	H1,L1,V1	11.61907288392974
1719	H1,K1,L1	12.51589925879404
1720	K1,L1,V1	14.2136930838831
1721	H1,K1,L1,V1	8.81379501045881
1722	H1,L1,V1	12.73504311115382
1723	H1,K1,L1,V1	35.21148894549721
1724	H1,K1,L1,V1	11.43893866557652
1725	H1,K1,L1,V1	11.69828343554793
1726	H1,K1,L1,V1	9.396206368095234
1727	H1,K1,L1	8.004395679240572
1728	H1,K1,L1,V1	9.233228143207119
1729	L1,V1	9.756266530976005
1730	H1,K1,L1,V1	13.80362775259837
1731	H1,K1,L1	10.58436724499932
1732	K1,L1,V1	11.6812522641305
1733	H1,K1,L1,V1	8.32091426305729
1734	H1,L1,V1	25.57461824617386
1735	H1,K1,L1	12.08246491167495
1736	K1,L1,V1	8.075514304573799
1737	L1,V1	9.861215873672485
1738	H1,L1,V1	8.056292593768923
1739	H1,K1,L1	8.241409554151828
1740	H1,K1,L1,V1	9.802644112149203
1741	H1,K1,L1,V1	10.98352212017145
1742	H1,K1,L1,V1	47.28534003737366
1743	H1,K1,L1	11.04743262477854
1744	H1,K1,L1	8.499394875113113
1745	H1,V1	13.20199149237685
1746	H1,K1,V1	10.8236246419694
1747	H1,K1,L1,V1	9.157955779924828
1748	H1,K1,L1	9.042290903010716
1749	H1,V1	13.08703918081201
1750	H1,L1	8.233720480248452
1751	H1,L1,V1	9.325933007853983
1752	H1,K1,V1	9.24725231559365
1753	H1,K1,L1,V1	8.720807453300361
1754	H1,L1,V1	8.826905107381846
1755	H1,K1,L1,V1	10.62724985118397
1756	H1,L1,V1	9.327888723692803
1757	H1,K1,L1,V1	8.324888291262083
1758	H1,K1,L1,V1	8.234585281021847
1759	H1,K1,L1	8.760584346035937
1760	H1,L1,V1	10.11455992115317
1761	H1,K1,L1,V1	18.03784708786851
1762	H1,K1,L1,V1	8.419414889285852
1763	K1,L1,V1	9.030086688748353
1764	H1,L1,V1	8.451644609582134
1765	H1,K1,V1	12.15615594892906
1766	H1,K1,L1	12.30153881415684
1767	H1,L1	11.31952736830048
1768	H1,K1,L1,V1	19.07226026641312
1769	H1,V1	16.50443369228957
1770	H1,K1,L1	8.101724931446993
1771	H1,K1,L1	22.58817233129738
1772	H1,K1,L1,V1	12.50000771035684
1773	K1,L1,V1	9.686330935170492
1774	H1,K1,L1	10.12769831231059
1775	H1,K1,L1	9.347071881819279
1776	H1,K1,L1,V1	10.53116256045458
1777	H1,K1,L1,V1	10.24466987786701
1778	H1,K1,L1	11.82487883227863
1779	K1,L1	21.56832633760243
1780	H1,K1	8.206190132076053
1781	H1,K1,L1,V1	8.158984479229661
1782	H1,K1,L1,V1	8.035050564371558
1783	H1,L1,V1	8.055860346095207
1784	H1,K1,V1	9.795309003065929
1785	H1,K1,L1,V1	8.515867940301884
1786	K1,L1	8.564904775616393
1787	L1,V1	15.47357662284289
1788	H1,K1,V1	11.66558941642708
1789	H1,K1,L1,V1	9.877017550227029
1790	H1,K1,V1	9.950469286361157
1791	H1,L1	10.74793657793701
1792	H1,V1	15.28864410297122
1793	H1,K1,L1	17.2721446884252
1794	H1,K1,L1,V1	8.304069300127349
1795	K1,L1	9.034123077672287
1796	H1,L1	8.373118325881029
1797	H1,L1	24.14896249830342
1798	H1,K1,L1,V1	9.335203479549239
1799	H1,K1,V1	12.88238066130698
1800	H1,K1,V1	8.119685728386102
1801	K1,L1,V1	9.175882402904509
1802	K1,L1,V1	8.554680795518246
1803	H1,L1,V1	8.872411863705764
1804	K1,L1,V1	8.490956757904168
1805	H1,K1,L1,V1	9.747966982116358
1806	H1,K1,L1,V1	9.944521041561957
1807	H1,K1,L1,V1	8.611555018934757
1808	H1,K1,L1,V1	8.651329300366879
1809	L1,V1	9.584227396807901
1810	H1,K1,L1,V1	8.082221448768765
1811	V1	8.151805710073189
1812	H1,L1,V1	8.737526757573907
1813	H1	8.777798671285508
1814	H1,K1,V1	8.866474792019952
1815	H1,L1,V1	10.95220671619348
1816	L1,V1	18.2859249547951
1817	L1	8.479763792959449
1818	H1,K1	8.105316367093543
1819	H1,K1,L1,V1	10.02425409711947
1820	H1,K1,L1,V1	11.2294411089603
1821	H1,K1,L1,V1	10.7582452153413
1822	H1,L1,V1	10.71117930866376
1823	L1,V1	11.36242843898369
1824	H1,K1,L1,V1	12.42224417951877
1825	H1,K1,L1,V1	9.037348453253397
1826	H1,K1,L1,V1	41.637070513926
1827	K1,L1	13.35331649819336
1828	K1,L1,V1	10.96876132749956
1829	H1,L1,V1	12.83995328809805
1830	H1,K1,L1	9.484382622716682
1831	H1,K1,L1,V1	13.1268027587311
1832	H1,K1,L1,V1	8.362060352055785
1833	H1,K1,L1,V1	9.560382956498781
1834	H1,K1,L1	9.271450421094963
1835	H1,L1	12.49035771735477
1836	H1,K1,L1	8.132438157633066
1837	H1,K1,L1,V1	11.26782912397158
1838	H1,K1,L1	8.372980716070527
1839	H1,L1	17.46217297312761
1840	H1,K1,L1,V1	8.166283759017643
1841	H1,K1,L1,V1	9.257847407927006
1842	K1,L1	8.86080469615683
1843	H1,K1,L1,V1	8.64386496483657
1844	H1,K1,L1,V1	8.050291892408827
1845	K1,L1,V1	14.16286649832787
1846	H1,L1	13.94718234640255
1847	H1,K1	8.483814563143245
1848	H1,K1,V1	8.479949395673517
1849	H1,V1	10.14875095817058
1850	H1,K1,L1,V1	9.317844783088814
1851	H1	9.239196354212785
1852	H1,L1	9.485120393531615
1853	H1,K1	15.89500673797908
1854	H1,K1,L1,V1	9.377361959326274
1855	H1,K1,L1,V1	24.28266496974691
1856	H1,K1,L1	10.54708937136184
1857	H1,K1,L1,V1	8.527265372767118
1858	H1	8.548280397679838
1859	H1,K1,L1,V1	8.679712878799256
1860	H1,K1,L1	8.420588572011471
1861	H1,K1,L1,V1	8.8871713576858
1862	H1,K1,L1	10.31082118781338
1863	H1,K1,V1	8.379336684888157
1864	H1,K1	10.56617498320029
1865	H1,L1,V1	8.92785014085
1866	H1,L1	9.59317635537295
1867	H1,K1,L1,V1	15.46430621747433
1868	H1,L1	9.727138301622045
1869	H1,K1,L1,V1	10.26384341790072
1870	H1,V1	9.5540066297633
1871	H1,K1,L1,V1	10.88206005433581
1872	H1,K1,L1	8.162704093284944
1873	K1,L1,V1	8.333837321235682
1874	H1,K1,L1,V1	8.966608848480343
1875	H1,K1,L1	14.44306622067438
1876	H1,L1,V1	11.53738311119706
1877	H1,K1,L1	9.544369381588403
1878	H1,L1,V1	9.937107439265475
1879	H1,L1,V1	9.389567513891814
1880	H1,K1,L1	8.478872193073867
1881	H1,K1,L1,V1	8.156971847173674
1882	H1,L1	9.858770603704142
1883	H1,K1,L1,V1	9.625292542634519
1884	H1,K1,L1,V1	8.57444500728676
1885	H1,K1,V1	8.302813639943002
1886	H1,K1,L1,V1	8.309254710055855
1887	K1,V1	18.234268351076
1888	K1,L1,V1	26.71991054823363
1889	H1,K1,L1,V1	9.374379009716174
1890	H1,K1,L1,V1	9.771944878158461
1891	H1,L1,V1	26.80249659417592
1892	K1,L1,V1	13.23117756193737
1893	K1,L1,V1	19.93548826551755
1894	H1,V1	8.201070537948823
1895	H1,K1,L1,V1	8.266822185666674
1896	H1,L1,V1	10.71950925105772
1897	H1,L1,V1	11.20746970942302
1898	K1,L1,V1	8.141966381346768
1899	H1,L1,V1	10.24495751723716
1900	K1,L1	8.596003073529774
1901	H1,K1,L1	8.006264460308531
1902	H1,K1,L1,V1	8.287051360584769
1903	H1,K1,V1	8.966874989285275
1904	H1,K1,L1,V1	8.420892598003325
1905	H1,K1,L1	8.548436135107252
1906	H1,K1,L1	9.172048887511437
1907	H1,V1	9.575897447407058
1908	H1,K1,L1	9.623432147544458
1909	H1,K1,L1,V1	8.139151661215529
1910	H1,L1,V1	9.44394927813191
1911	H1,K1,V1	8.398971051665843
1912	H1,K1,V1	9.644755186960877
1913	H1,K1,L1	20.97138276845001
1914	L1,V1	12.17040159306106
1915	H1,K1,L1,V1	8.565514216343148
1916	H1,L1	11.43857337843709
1917	K1,L1	8.652472059696519
1918	H1,K1,L1,V1	13.32301720384825
1919	H1,K1,L1,V1	8.110280360922102
1920	H1,L1	12.97765896276699
1921	H1,K1,L1,V1	10.75342210234129
1922	K1,L1	12.54744550382535
1923	H1,L1,V1	20.46784779133153
1924	H1,K1,L1,V1	9.162498687257434
1925	H1,K1,L1,V1	9.794191782077979
1926	K1,V1	8.284610910004851
1927	H1,K1,L1,V1	8.244968481250881
1928	K1,L1	8.830656797173296
1929	H1,K1,L1,V1	9.66874808232671
1930	K1,L1	9.621469984788806
1931	H1,K1,L1,V1	9.141509391562352
1932	H1,K1,L1,V1	9.53260398771703
1933	H1,K1,L1,V1	19.89973703253667
1934	H1,K1,L1	8.605799333524319
1935	H1,K1,L1,V1	8.661691750152821
1936	H1,K1,L1,V1	14.99038476497813
1937	K1,L1,V1	8.845616916807984
1938	H1,K1,V1	8.623279339779025
1939	H1,K1,L1,V1	10.75966378585674
1940	H1,K1,L1,V1	8.682713969883636
1941	H1,K1,L1,V1	33.05404731649279
1942	H1,K1,L1,V1	8.6073750451979
1943	H1,K1,L1,V1	9.140225942654203
1944	L1,V1	10.42581777574505
1945	H1,K1,L1,V1	10.52913532846816
1946	H1,L1	9.043995399144174
1947	H1,K1,L1,V1	11.24458319667064
1948	H1,K1,V1	10.72541366549936
1949	H1,K1,L1,V1	8.871732569802514
1950	K1,L1,V1	11.26800345710558
1951	K1,V1	9.922078047306329
1952	K1,L1,V1	8.1278133437166
1953	H1,K1,L1,V1	13.44680852507242
1954	H1,K1,V1	23.63699391559882
1955	H1,K1,L1,V1	11.18524437509226
1956	H1,K1,L1,V1	13.02626005122744
1957	H1,K1,L1	18.96308402238819
1958	H1,K1,V1	8.720884361141549
1959	H1,L1	14.9928687854606
1960	H1,K1,L1	8.350334834361762
1961	K1,L1,V1	8.157229122520899
1962	H1,K1,L1,V1	9.342028877486497
1963	H1,K1,L1,V1	9.039689106675802
1964	H1,L1,V1	17.20023737992912
1965	H1,K1,L1,V1	11.6555925109593
1966	K1,L1,V1	13.46192845229528
1967	H1,K1,L1,V1	8.433690211984882
1968	H1,K1,L1,V1	10.91804651400764
1969	H1,K1,L1,V1	9.911946051504771
1970	H1,V1	16.11656446995951
1971	H1,K1,V1	35.16797215073176
1972	K1,L1,V1	12.80004427336966
1973	K1,L1	14.97683570862038
1974	K1,L1,V1	8.884934389252908
1975	H1,K1,V1	10.51040727113228
1976	H1,K1,L1,V1	8.935173453658631
1977	H1,K1,L1,V1	9.373162547047228
1978	H1,L1,V1	10.22687347318663
1979	H1,K1,L1,V1	11.32023544614236
1980	L1	10.66886573543252
1981	H1,K1,L1,V1	8.345378762911295
1982	H1,K1,L1,V1	8.066043008406645
1983	H1,L1	9.059536891325433
1984	H1,K1,L1,V1	12.14096138974624
1985	H1,K1,L1,V1	11.97666001802739
1986	H1,K1,L1,V1	10.32298658722573
1987	H1,K1,L1,V1	10.05431388269481
1988	H1,L1,V1	9.16613258910032
1989	H1,K1,L1,V1	8.390147468803235
1990	H1,L1,V1	8.056565995750532
1991	H1,L1	21.50619505917017
1992	H1,K1,L1,V1	8.375757335587391
1993	H1,K1,V1	9.991231458527006
1994	H1,K1,L1,V1	39.18819686402502
1995	H1,K1,L1,V1	8.859665896815203
1996	K1,L1,V1	12.98925182425029
1997	H1,K1,L1	28.98300835102474
1998	H1,K1,V1	10.20605511407298
1999	H1,L1,V1	22.36453157483373
2000	H1,K1,L1,V1	9.088471365196108
2001	H1,L1,V1	11.77995751247248
2002	L1,V1	9.563839647119497
2003	H1,K1,L1,V1	12.58843897049787
2004	H1,K1,L1,V1	10.17290955402575
2005	H1,K1,L1,V1	11.46799053118688
2006	H1,K1,L1,V1	8.40495374830425
2007	H1,K1,L1,V1	8.143478602082538
2008	H1,K1,L1	12.39083537859168
2009	K1,L1,V1	12.84799942958329
2010	H1,K1,L1,V1	13.92377768492118
2011	H1,K1,L1,V1	9.431839479553057
2012	H1,L1	10.75948254583509
2013	H1,K1,V1	17.01656999698656
2014	H1,K1,V1	10.17986122539354
2015	H1,V1	8.606926392955911
2016	H1,K1,V1	12.41997132835807
2017	H1,L1,V1	17.54612509252905
2018	H1,K1,L1,V1	8.069615809305878
2019	H1,L1,V1	8.504464968804767
2020	H1,V1	13.07155572073556
2021	H1,L1,V1	15.77660868659045
2022	H1,K1,L1,V1	8.396168340625367
2023	H1,L1,V1	14.78502913172714
2024	H1,K1,L1,V1	8.615999739845805
2025	H1,K1,L1,V1	8.422164556406704
2026	K1,V1	13.61588675211573
2027	H1,K1	11.27505139141776
2028	H1,K1,L1,V1	11.82829988738528
2029	K1,L1,V1	9.085176093088808
2030	H1,K1,L1,V1	10.48366783711485
2031	H1,K1,L1,V1	9.682243753156687
2032	K1,L1,V1	8.48873424512788
2033	H1,K1,L1,V1	8.087323560465668
2034	H1,K1,L1,V1	9.180493535286654
2035	H1,K1,L1	15.17695083695598
2036	H1,K1,L1	13.64047423342185
2037	H1,L1	20.57335641878337
2038	H1,K1,V1	9.34109975550499
2039	H1,K1,L1,V1	10.09201158105157
2040	K1,L1,V1	11.59400484769389
2041	H1,K1,L1	10.48244361629807
2042	L1,V1	17.37409040398139
2043	H1,K1,L1,V1	8.912032832853665
2044	H1,L1	8.46831514535935
2045	H1,K1,L1	11.67486844377202
2046	K1,L1	16.00059076549519
2047	H1,K1,L1	9.396925228925129
2048	H1,K1,L1,V1	13.70806428383838
2049	L1,V1	22.11281870866026
2050	H1,K1,L1,V1	8.998543824149435
2051	K1,L1,V1	9.79854085262291
2052	H1,K1,L1,V1	8.249301621284307
2053	H1,K1,V1	8.259988466299445
2054	H1,K1	9.217012340613302
2055	H1,K1,L1,V1	8.605023994533187
2056	H1,K1,L1,V1	8.230873259482244
2057	H1,L1,V1	29.89834987911725
2058	K1,L1,V1	8.548408113791846
2059	H1,K1,L1,V1	11.02496834022469
2060	H1,L1,V1	8.723988452587047
2061	H1,K1	9.117755610554797
2062	H1,K1,L1,V1	9.413007122301785
2063	H1,K1,L1,V1	14.62055867197027
2064	K1,L1,V1	8.903500472346874
2065	H1,K1	9.591913423311944
2066	K1,L1,V1	8.885047318182977
2067	H1,L1,V1	8.598167251349414
2068	H1,L1	16.8343452220868
2069	H1,K1,L1,V1	15.16230996616169
2070	H1	8.503830490562503
2071	H1,K1,L1,V1	9.485271353176854
2072	H1,K1,V1	10.17368301593787
2073	K1,L1,V1	8.944216716659593
2074	H1,K1,L1	12.94557129486278
2075	H1,K1,L1,V1	8.551549590071065
2076	K1,L1,V1	8.151232172438894
2077	H1,K1,L1	16.66684213357486
2078	H1,K1,L1,V1	8.364480895266315
2079	K1,L1,V1	17.60724092886419
2080	H1,K1,L1	10.53230260150675
2081	H1,K1,L1,V1	8.663763675269346
2082	H1,K1,L1,V1	8.556682421868796
2083	H1,L1,V1	8.150297187447912
2084	K1,V1	9.253318594386032
2085	H1,K1,V1	15.26345566214625
2086	H1,L1,V1	8.471717386786379
2087	H1,K1,L1,V1	12.55519722718089
2088	H1,K1,L1,V1	11.79943227338699
2089	H1,K1,L1	9.435135233432032
2090	H1,L1,V1	8.452801058918103
2091	K1,L1,V1	8.218100021431217
2092	H1,L1,V1	8.161648142645166
2093	H1,K1,L1,V1	8.069360874182205
2094	K1,L1,V1	11.02566873969491
2095	H1,K1,L1	8.071501230456541
2096	H1,K1,L1,V1	15.37319107806822
2097	K1,L1,V1	9.360150789444889
2098	H1,K1,L1,V1	10.79148256628825
2099	H1,K1,L1,V1	8.542387146779818
2100	H1,K1,L1,V1	8.676557068229123
2101	H1,K1,L1,V1	10.29840319330541
2102	H1,K1	9.2498523057635
2103	H1,K1,L1,V1	8.694041479993569
2104	H1,K1,V1	10.9977344143115
2105	H1,K1,L1,V1	8.863654080529148
2106	H1,K1	12.08270357391452
2107	H1,K1,L1	10.51252814646761
2108	H1,L1,V1	13.48201174219271
2109	H1,K1,V1	14.67414288165223
2110	H1,L1,V1	11.73937898374536
2111	H1,K1,L1,V1	8.216091014103558
2112	H1,L1,V1	10.80234374515637
2113	H1,K1,L1,V1	14.16692979472719
2114	H1,K1,L1,V1	8.330445662691787
2115	H1,K1,L1,V1	8.977931883559528
2116	H1,K1,L1	13.0198024090656
2117	H1,K1,L1	9.136792027110605
2118	H1,L1,V1	8.165631541730113
2119	H1,L1,V1	10.21949183158688
2120	H1,L1	9.339067460431009
2121	H1,L1,V1	16.11060651052957
2122	H1,K1,V1	12.88578000401654
2123	H1,K1,L1,V1	10.05176004826449
2124	H1,L1	9.293880589937668
2125	K1,L1,V1	8.192465203193633
2126	H1,K1,L1,V1	8.224330753947317
2127	H1,K1,L1	13.92057963311976
2128	H1,L1,V1	12.07561289851949
2129	H1,V1	9.34351430878416
2130	K1,L1,V1	36.43858509131744
2131	H1,K1,L1,V1	17.47538479518531
2132	K1,L1,V1	9.322101807875072
2133	H1,L1,V1	8.687011728477364
2134	H1,L1	9.012559258418358
2135	H1,K1,L1,V1	15.71386455340051
2136	H1,K1,L1,V1	8.030756240746618
2137	H1,K1,L1,V1	11.36386837079391
2138	H1,K1,L1,V1	17.1345552560824
