simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
274	5.4809086	-0.14758854	0.4125869	399.09584	1.4603237	1.4277036	-0.012030121	0.010261644
275	1.1147251	0.961756	0.94262435	250.2307	1.5590311	1.4791163	0.0016659657	0.015388312
276	0.90656037	0.08947407	1.317678	8547.1571	2.8868165	2.6534849	-0.013735519	0.019131362
277	2.7437606	-0.18709931	2.5482786	466.63164	1.434339	1.3908792	0.038423472	-0.014033025
278	3.2825398	-1.1922261	0.50946362	192.66491	1.4887303	1.4035965	0.0033384072	0.033052675
279	4.508639	0.37103733	2.1872198	4771.4051	2.2742891	2.1586455	0.034617369	0.031601888
280	5.5112781	0.27991721	0.14151438	835.57821	1.6113643	1.5967165	-0.044224951	0.047727401
281	4.5391755	-1.2388617	2.8385888	767.04189	1.587212	1.4976046	-0.0067297592	0.0040110036
282	3.1067007	-0.60668804	2.8892045	571.17425	1.528473	1.3649988	0.035050172	0.020877423
283	2.9706448	-0.047163587	2.3934337	884.91282	1.6315389	1.4709028	-0.034238174	-0.01980777
284	4.1516093	0.9009799	2.3726534	1071.1003	1.8079765	1.5456091	-0.040884791	-0.035757765
285	5.2706069	-1.0437053	0.82526049	612.27823	1.6521099	1.3741834	0.0088688957	-0.030504088
286	4.1440716	-0.33546595	1.8442885	204.1529	1.4374556	1.08734	0.034699261	-0.01350143
287	2.3875716	-0.085297135	0.4993872	1039.5696	1.8341884	1.5752087	0.002789358	-0.013209272
288	1.2616816	0.74760266	2.2126536	745.78861	1.413013	1.3461314	0.026551376	-0.028822264
289	5.5979622	-1.480296	2.4322541	535.87766	1.6254468	1.5176097	-0.030198897	-0.043855308
290	1.0446722	1.1091473	2.3581423	435.72163	1.4423819	1.2695406	-0.034654726	-0.017764285
291	4.5857241	-0.04787565	0.63906986	431.4374	1.477118	1.4352497	-0.02787683	0.022840951
292	4.1111756	-0.80798741	2.7746731	484.51482	1.4359196	1.4308641	-0.0060403339	-0.0038301684
293	0.34668035	0.14332217	2.4300959	640.48195	1.7054981	1.5114486	0.0093522135	-0.030275158
294	0.40708754	0.19537013	1.2616038	277.7723	1.3810519	1.3510569	0.01460594	0.044486666
295	2.586393	1.2375113	0.12382293	1055.3018	1.6512299	1.5850529	-0.0041976814	-0.039468989
296	1.8676142	-0.50223232	1.9720442	393.48786	1.5344255	1.2971957	-0.021239816	0.017091517
297	3.562147	-0.97293251	0.69999983	1319.8937	1.7638155	1.4976296	-0.035939111	0.0086657919
298	0.17868476	0.56218194	0.97274572	293.67762	1.4400326	1.3314382	0.02848141	-0.03225848
299	4.184513	0.89913685	0.89762242	982.29197	1.7170999	1.4743265	-0.016056631	0.028636163
300	1.2351592	-1.1325008	2.8738631	524.37962	1.4360524	1.3891691	-0.040017647	-0.02762443
301	4.9357014	0.085454877	0.54964161	684.36349	1.6784364	1.4141653	-0.024818751	0.0434326
302	0.69895372	0.55931534	1.2786084	474.73651	1.5506087	1.3587707	-0.00034584659	-0.0084682958
303	1.1061729	1.4468832	0.87852334	1226.7379	1.8006732	1.5789826	0.049287893	-0.028835655
304	6.1018659	-0.0031120339	2.2414479	618.95015	1.5263028	1.4070132	-0.024782369	-0.03088587
305	5.2128635	-0.59205592	1.2401231	13523.441	4.0397676	3.9424275	0.036959388	-0.030139635
306	6.2214986	0.15285842	0.58370069	662.84209	1.4821688	1.4447582	0.046489648	-0.044548326
307	2.4452153	-0.73338784	1.2844428	287.78699	1.4951555	1.332066	0.045987656	-0.0017018773
308	3.6145195	0.20167248	2.6930776	1313.9531	1.5955295	1.5631385	0.037396291	-0.025596236
309	3.6222808	-0.70460259	2.4244473	879.21994	1.6914382	1.5545907	-0.049165115	-0.0018164983
310	1.112374	-0.45231523	1.1087505	426.92977	1.3654105	1.3589051	-0.040656932	-0.019711029
311	0.35232801	0.38064487	0.63581736	9609.9591	3.1913311	3.1528428	-0.026206351	0.036055613
312	6.0594999	-1.4283774	0.91577464	485.23141	1.4624905	1.4276286	0.010358219	-0.0091847474
313	0.31640906	1.0478205	0.21016601	776.85316	1.5857128	1.3823861	-0.0011222126	0.032481865
314	6.141862	-0.44567228	1.3196179	1746.8507	1.8196933	1.5201864	0.04098597	-0.037705103
315	1.463866	1.4391909	0.90480291	546.28422	1.5761351	1.5094903	-0.0013601971	-0.025674196
316	4.6709487	0.91021055	1.0480541	695.56011	1.5385874	1.4912713	-0.0082174304	-0.049978305
317	4.9539067	1.0216079	1.9412484	191.69384	1.5906662	1.5141898	0.045601133	-0.038831771
318	2.048695	-0.13495708	0.25624001	1346.325	1.707554	1.7003907	0.031405136	0.04133968
319	2.1107164	0.31129691	2.5279791	1003.737	1.6629266	1.6581675	-0.0036814927	-0.022494199
320	3.4886629	0.080768324	0.5337279	516.43937	1.5387141	1.5340091	0.040585337	-0.00082878345
321	0.47078075	0.39434089	2.5590731	917.57598	1.7938771	1.5700377	-0.026458625	0.045883326
322	5.2258671	1.0377066	1.2424566	5972.2443	2.5557659	2.2504763	0.011685416	0.044143959
323	2.94292	-1.3226845	2.5216141	689.60388	1.6067654	1.6052224	-0.012801454	0.025969281
324	5.3343308	-1.3805827	2.8308724	1548.7127	1.6186286	1.4651596	-0.02980984	-0.010959078
325	5.1640372	-1.4181989	0.74115519	1015.3133	1.5288613	1.4846957	0.0182768	0.024906091
326	1.3695349	0.13089915	1.9254089	359.08577	1.6348628	1.5005588	-0.041718059	-0.039019605
327	5.0820912	-0.59009727	2.6364608	258.82375	1.5482726	1.255891	-0.012946432	0.027993821
328	5.3759443	0.235139	2.2005083	334.33716	1.4525853	1.3576782	-0.00049626506	-0.049918634
329	0.71145964	0.066431899	0.25493645	683.74929	1.5519471	1.4813698	-0.0064343471	0.00975863
330	2.4101748	0.64676222	1.4787157	210.53066	1.4547078	1.3645809	-0.026010338	-0.049832445
331	4.6512595	-0.66582073	0.65125817	606.74529	1.5704402	1.5344265	0.04225656	-0.013880783
332	5.2590401	1.0446633	2.3921413	592.64742	1.57425	1.413245	0.033523336	0.014024584
333	2.0578375	0.50332838	0.60038585	626.33923	1.4748159	1.4599612	0.013850439	0.01598787
334	0.35254943	0.95609993	3.0211849	623.4606	1.6333689	1.2853537	-0.042691059	-0.029604974
335	5.1186611	-0.57468008	1.0142186	492.67178	1.5462689	1.4381863	0.031926562	-0.012263453
336	4.899307	-0.35842646	0.94344153	909.40628	1.5758505	1.4789204	-0.015086232	0.035366531
337	3.1466309	-1.0697947	0.50134671	2908.8797	2.0328328	1.9302981	-0.031661045	0.020022876
338	4.9283426	0.063552102	0.62778077	1188.2416	1.7999446	1.6423208	-0.010705987	-0.043621803
339	3.2570612	-0.94377308	2.7086471	323.69457	1.4417354	1.278659	0.024529197	-0.0013663232
340	4.6370534	-1.2585571	2.4407606	5769.7703	2.7258123	2.3328583	-0.033970175	0.036747078
341	4.7064599	0.18233549	0.96234999	223.36117	1.3975362	1.3220127	0.046614352	0.043902162
342	5.8730696	0.19192226	0.27638362	607.82633	1.5984277	1.5584084	-0.030557632	0.0033105388
343	0.9893524	0.10512127	2.5496517	431.81232	1.7187957	1.2349194	0.015003181	-0.044407126
344	5.6588938	1.2868837	3.0978695	1280.1102	1.7759877	1.4687436	-0.0097424609	-0.02547673
345	0.61903444	1.0636603	2.4939905	489.8681	1.4885999	1.4424122	-0.035567204	-0.039323021
346	5.3866849	-0.23214516	0.26083712	467.42101	1.5202492	1.4392587	-0.04973224	-0.025391371
347	2.1702203	0.99206918	1.6568574	666.34684	1.4520601	1.4227263	0.0045640595	-0.035318685
348	2.2934744	1.4073471	0.51649189	800.08037	1.463164	1.4515068	-0.004720013	0.015944641
349	3.1750016	-0.57729427	1.725003	114.33836	1.4396808	1.3392828	0.018153287	0.0035647141
350	6.0153612	0.7437063	0.6782167	456.89995	1.5121874	1.2517516	0.039243675	0.046986623
351	1.8329844	-0.37156826	0.38186379	545.71443	1.5928734	1.4627871	-0.01246564	0.002839234
352	4.9870554	0.37350348	2.225737	382.72323	1.4856255	1.3748385	-0.034334033	0.034532403
353	3.451641	-0.45997711	0.82583592	219.67487	1.4564066	1.4153602	-0.0024030012	-0.01923358
354	2.8759808	0.19791073	2.8871651	949.47849	1.7570523	1.7233706	0.02885424	0.021511271
355	5.7257444	-0.17592193	2.5546904	804.40969	1.6432882	1.6271343	0.026640477	0.049273608
356	4.3477904	0.98410048	0.41371418	440.51832	1.5355953	1.4137194	0.0078136279	0.027645402
357	3.6359793	-0.43615888	1.4803199	3744.1398	2.2610834	2.1376744	0.027225042	0.030912076
358	5.5577647	-0.92167222	2.4715049	1530.7071	1.7761926	1.7146279	0.023974708	0.027379088
359	3.1753409	-0.097040642	0.58655209	8809.3996	3.1066272	2.8883557	-0.018201782	-0.02249459
360	0.27656104	-0.40902773	2.9690568	809.25827	1.7481077	1.612238	-0.041107115	-0.025898952
361	5.2406398	-1.4487561	2.2649077	883.20475	1.7839847	1.4482246	0.0061037631	-0.029470276
362	2.1472155	-0.68016122	0.57629666	1012.6509	1.7398065	1.4208164	-0.0077528444	0.002463723
363	2.6300483	0.47915627	1.1362782	459.1805	1.4525512	1.4524376	0.035225359	0.033554375
364	5.0896107	0.38384752	1.8907056	1408.5199	1.6223476	1.5769816	-0.0010762889	0.035355318
365	4.1330643	-1.188433	3.0454318	631.51029	1.4883248	1.4509958	0.043005737	-0.011729527
366	3.9717375	-0.13788576	0.046876795	1130.734	1.8334574	1.69257	-0.042998375	-0.042513934
367	0.47905586	0.035196292	1.2075569	11455.551	3.4333564	3.21207	0.0066615769	-0.043138348
368	1.7086878	-0.10944515	1.1267508	297.68643	1.4454521	1.4361518	-0.041140118	-0.019468419
369	4.1617052	-0.81850326	2.8554764	974.2466	1.5782541	1.4723819	-0.018437138	-0.045818037
370	3.9185816	0.3820147	0.94635531	582.06474	1.4865549	1.3588538	-0.037914303	0.0085253436
371	5.6289065	-0.72261922	2.2556161	948.18695	1.5039961	1.5014148	0.048983679	0.049797503
372	4.9474606	-1.0391015	2.2673575	726.53898	1.5973243	1.5829179	0.045288966	-0.04883618
373	0.015255494	-0.93900282	0.39178622	219.87676	1.3817178	1.2743691	0.0045980929	-0.02724326
374	1.1516184	-0.41742447	0.25178281	570.45517	1.455485	1.3318565	-0.042408735	0.00012135218
375	2.8229207	-0.59008175	2.6929272	676.67422	1.7057034	1.4273534	-0.0046534063	0.037654611
376	1.0126882	-0.18317902	0.65655746	500.475	1.4830317	1.3530221	0.0273041	-0.0026697972
377	3.8435135	-0.71655514	1.2623229	564.73431	1.6386517	1.4586466	-0.0014279218	0.025812753
378	0.84530425	-0.11192293	1.8446321	130.72049	1.4974196	1.4646347	-0.0101825	-0.009929135
379	6.2495231	-1.1720403	1.6502941	536.27959	1.5768381	1.5520737	-0.045082652	-0.0080338304
380	4.3555894	0.91098951	2.0958549	849.77788	1.5085971	1.4842271	0.026964592	0.044269269
381	5.4179442	1.3301107	0.66272918	323.11417	1.5649354	1.3940711	0.0083015891	-0.033745041
382	1.5729794	0.84229848	2.7644053	1198.493	1.6898437	1.5357825	-0.024655548	-0.0063008824
383	1.9766402	0.10414056	1.8897196	12607.516	3.5731349	3.4695059	-0.043975388	-0.044260161
384	3.5920273	-0.66491827	0.64759479	1094.5488	1.8674335	1.648306	-0.005085518	0.023949125
385	0.6824449	-0.10062544	0.7959336	429.17317	1.4028992	1.3050565	0.031924821	-0.049802341
386	4.3005946	1.0806835	0.28920189	1117.3464	1.6859995	1.569037	-0.040135183	0.011526557
387	1.6870367	-0.43739901	1.3206191	2297.795	1.9764563	1.7041852	0.0059648886	-0.0086348198
388	5.2282641	-0.85059518	0.48204347	570.97669	1.6408596	1.4868855	-0.039164085	0.017855795
389	2.1722578	-0.17724297	2.1230619	450.73449	1.6209673	1.4395675	-0.025698371	-0.044073064
390	3.3958217	-0.62983172	1.1590699	216.00984	1.5133243	1.3804818	0.0060556245	-0.027806071
391	2.752943	-0.46618628	0.58960788	985.27267	1.6596196	1.3796856	-0.0422483	0.025228007
392	0.85899873	0.43575132	0.27318991	291.90187	1.4041789	1.2803563	0.043214426	0.015541093
393	2.1733375	1.054205	2.1704718	386.26303	1.4525852	1.4313281	-0.01511016	0.046471175
394	6.020454	-0.27834446	0.78267559	812.43105	1.6623654	1.5261399	-0.0066059379	0.035641531
395	5.5260074	0.99283673	2.0300154	232.19235	1.4043636	1.3658151	-0.018884521	0.040280941
396	1.7079125	-0.073994649	0.6498436	95.088122	1.2886982	1.2351273	0.023734979	-0.028087638
397	0.56065878	0.48142447	2.7643513	249.28874	1.4253601	1.4182174	-0.048579374	0.014610105
398	2.3409328	0.42434142	2.3619388	601.4029	1.629464	1.6239818	0.024384347	0.020191189
399	4.7908375	-0.32320355	1.1546321	5779.5071	2.7048455	2.2597717	-0.019163416	0.040407612
400	0.17095879	0.29989888	2.6794634	559.12776	1.6042943	1.5567743	0.032331983	-0.0051463676
401	0.5772652	0.24926674	0.78801375	154.91414	1.45461	1.3406944	0.04330996	-0.0033790642
402	5.1911494	-0.25596304	0.80615853	665.41101	1.4915233	1.4894525	0.016829069	-0.040213429
403	0.87978417	0.45951998	2.5565567	1870.5718	1.8604178	1.692302	0.02452647	0.012561156
404	3.2772932	-0.28333798	2.5367197	12625.8	3.6279359	3.1531648	0.013279048	-0.020208623
405	5.792377	-0.056681583	0.64112555	490.45456	1.4304148	1.4138155	-0.027104665	0.016955161
406	0.70114231	-0.21457343	2.7589442	1040.8161	1.6587487	1.611984	0.035442998	-0.035605229
407	3.8719514	-0.57466426	2.4002624	424.83451	1.3918334	1.3519733	0.040980861	0.022742665
408	3.4039109	-0.59007973	1.2684977	217.1744	1.4629171	1.4078627	-0.049191954	-0.0059932156
409	4.2969406	0.47576749	0.54824189	381.71907	1.4360051	1.4286047	0.028525124	0.03208674
410	2.4017803	0.1588217	2.7678882	1105.0727	1.6460411	1.4661274	0.015813938	-0.0086449544
411	1.6008085	0.35243506	0.65625406	802.13658	1.5263599	1.4765103	-0.017059643	-0.021256327
412	3.4284658	-0.27303557	0.50976936	638.07329	1.7406959	1.4000136	-0.0137697	0.0079122769
413	1.6485118	-1.0748115	2.6229941	444.71617	1.4266246	1.3615677	-0.012957489	0.036042545
414	2.7285108	1.1444746	0.20257607	485.37156	1.6179395	1.4136056	-0.049423659	-0.020977793
415	5.0896611	-1.0744399	2.0701912	658.16161	1.5801446	1.5128517	-0.026806828	0.008507292
416	0.71268402	0.90432433	3.0401874	1107.7504	1.6403308	1.6159091	-0.0059726155	0.031648704
417	3.9676543	-0.13722834	0.54018248	1054.3074	1.7965629	1.6838502	-0.029746078	0.048606501
418	1.9780099	-1.0211809	2.244801	387.81398	1.4986938	1.4088617	0.049983481	0.011690816
419	1.5807693	0.44145085	2.4426945	1084.7074	1.7034204	1.5705865	0.04470549	-0.011882272
420	2.5643265	0.16358063	0.34715533	258.11789	1.4691585	1.3959192	0.017989255	0.0093823358
421	4.4345031	-0.70054964	1.711325	245.0478	1.5656508	1.3646761	0.02982288	-0.020890927
422	5.5006965	-1.3028583	2.6188228	798.55902	1.6000943	1.5433908	0.037375411	-0.036016362
423	1.5702333	-0.78262727	0.9931384	559.77202	1.4913479	1.4723728	-0.020207402	0.0093882564
424	2.032343	0.39544943	2.6633583	1029.9581	1.5189133	1.3491795	0.028536536	0.017858283
425	2.9842283	-0.56189207	2.6116859	607.00681	1.3976049	1.3716164	-0.0072388984	0.0078465417
426	5.8727149	-0.75131183	0.23292457	364.6978	1.4569891	1.3827891	0.0022236455	-0.033818048
427	2.6422832	-0.68682532	1.2239949	582.96517	1.5481838	1.4735532	-0.0079684805	-0.035578009
428	0.5805043	-0.15254278	0.97476329	518.38261	1.5252289	1.3606871	-0.014672717	0.031092709
429	4.4072901	0.26110014	0.3506787	370.22185	1.344114	1.2996312	-0.039151649	0.038526031
430	5.0765129	-0.51549204	2.4722398	957.20129	1.6174172	1.4912555	0.014701694	0.025442082
431	0.79741697	-0.30913276	3.0911295	941.08878	1.6255862	1.5392513	0.021799768	-0.029592531
432	1.0828796	0.06716762	2.5130578	379.65331	1.4956153	1.3830342	0.0013950289	-0.021079696
433	0.48646355	-0.07527731	0.78063173	585.37124	1.518837	1.4518994	0.0012411354	-0.0083828348
434	2.9718609	-0.48424906	2.5693688	842.96401	1.5023569	1.4976119	0.0086398389	0.036534402
435	0.3331356	-0.4748813	1.7367711	539.42259	1.5393665	1.4985915	-0.011565012	0.04503119
436	6.1648293	0.22264556	2.1300856	1311.9344	1.6961185	1.6578005	-0.017381429	0.035078243
437	0.4011967	0.6390564	2.972428	842.1672	1.6441557	1.5167112	0.037081463	-0.011723347
438	1.0567661	-0.20645689	0.94775129	163.91218	1.5029783	1.2891917	6.499e-05	-0.049349291
439	4.4486294	-0.7826441	2.3504613	468.73583	1.6172698	1.3663966	0.047073845	0.0065241436
440	6.2744562	0.8908847	0.98843976	338.81821	1.6656214	1.4357478	0.0077000215	0.043173102
441	2.3061212	-0.48853187	0.67184504	139.50714	1.6667427	1.2311688	0.016944158	0.015956698
442	5.9695572	0.33407892	2.4596818	415.86974	1.4861919	1.4695255	0.014123468	0.015779537
443	3.8892816	1.0768365	1.0998278	1267.1555	1.6805098	1.5607957	0.014681475	0.045312159
444	4.9702795	-0.63297601	2.4097677	480.16826	1.493852	1.4923198	0.037823582	-0.027847006
445	1.2292897	0.21823845	2.5222596	501.1114	1.5789394	1.3675312	-0.035338257	0.046141671
446	1.8846371	-0.40432251	0.71034193	371.18279	1.5570527	1.4660259	0.019917457	0.041903556
447	4.7071085	0.047216724	0.84897713	489.69107	1.6018836	1.4759362	-0.012191168	-0.012144331
448	4.654386	-0.45628512	2.4275421	171.45544	1.5020527	1.2312525	-0.034427836	-0.043936099
449	4.1690418	0.29992682	2.2211722	629.93245	1.5798685	1.3703268	-0.016780242	-0.0092044006
450	2.2935937	-1.0261145	2.4628164	930.17491	1.7244024	1.3898077	-0.013893301	0.027335915
451	2.3511981	-0.29426826	0.67476123	206.04136	1.4490705	1.3602395	0.015991242	0.049598268
452	3.1924564	0.4327763	2.862743	371.12565	1.4811277	1.3979006	-0.039995599	-0.0052760403
453	0.68722339	0.98779849	0.57095531	357.02965	1.4640077	1.267903	0.04169373	0.028953564
454	5.2313379	0.70556646	0.5119007	454.8011	1.3377177	1.3277794	0.047886302	-0.0057737443
455	5.4066223	-1.2272793	0.30519905	1069.0341	1.6859917	1.5067108	-0.012756958	0.025608074
456	5.5435832	-0.44729785	2.3192443	415.53259	1.6634707	1.5329506	0.026737271	-0.043699985
457	0.52528019	-0.0035677462	2.9575276	497.99743	1.574679	1.5393335	-0.026751041	0.041042485
458	1.6464797	-1.4690656	0.6042841	1005.8846	1.4977373	1.481944	-0.032158393	0.033947198
459	4.1751468	0.025117913	0.26890773	158.42862	1.3221256	1.2944172	0.0097018591	-0.037223084
460	3.7820389	-0.25092341	0.64301254	806.9323	1.5986999	1.5668045	0.041509376	-0.014403502
461	1.1058197	-1.0170448	2.1470157	599.38679	1.7712011	1.5675237	0.0463262	0.020414964
462	4.7452891	1.0108156	0.94620773	762.85029	1.7358868	1.4956334	0.026170246	0.044301243
463	4.8139932	-1.1900218	2.4828547	470.7134	1.5019263	1.3739148	-0.040781975	0.027939204
464	1.9311026	0.27559777	1.7358203	345.04093	1.5766825	1.3275522	0.023960674	-0.043834182
465	5.5912102	-0.73830431	1.5474782	153.88985	1.4576983	1.4363229	-0.035966926	0.024043792
466	5.2382694	0.54955727	0.24129371	1063.7317	1.7337354	1.6597418	0.01373134	0.038907805
467	4.7773698	0.059197689	2.1690333	14555.612	4.2640684	3.7065246	0.017003252	-0.048652956
468	3.589199	-0.81302762	1.4968209	383.8471	1.610038	1.405998	0.016144121	-0.037336178
469	0.4291391	0.14174865	2.416311	538.91267	1.6479773	1.6350729	-0.01506139	0.047804033
470	4.2048261	-1.2105853	0.25230439	736.42812	1.5486976	1.4983322	0.024575877	0.049159638
471	4.8108618	0.85249153	0.51360202	1638.1768	1.8625642	1.6201015	0.023456796	0.029991509
472	0.6049982	0.57380342	2.8341504	1053.1115	1.6632506	1.5769323	-0.031976093	-0.0058087804
473	2.7309409	0.38304462	0.21599415	10393.128	3.2768198	3.2592796	0.027089568	0.038504551
474	5.5488196	0.48452723	3.069823	790.23595	1.6350712	1.3680696	-0.04771916	-0.020814539
475	2.6591299	1.0762926	2.1362363	246.07224	1.4398715	1.2835617	-0.044942895	0.0055640179
476	0.21700116	-0.36482083	2.3957329	508.65251	1.5601545	1.5484459	0.031913654	0.0081622965
477	0.34418158	0.6062333	2.4814252	8120.5718	2.9084528	2.3675858	0.024047334	0.025227706
478	3.4984927	-1.0545746	0.89904195	479.44553	1.486517	1.4709322	-0.047741044	0.019988295
479	0.78217057	-1.1249948	0.73882997	450.91514	1.6305242	1.3624309	0.0076112778	0.043274196
480	0.91015938	0.68551326	0.80539459	800.05446	1.5174944	1.4557906	0.027185456	-0.048879837
481	0.65428127	-0.17605447	2.5004354	183.83915	1.3730297	1.224177	-0.0032419858	-0.046663358
482	4.5710514	0.51748747	2.0482558	10370.671	3.150042	3.1329215	-0.04236567	-0.023589124
483	5.3091191	0.89361644	0.49408194	808.17977	1.5138617	1.4608626	-0.022854233	-0.028130296
484	1.5087543	-0.55171227	2.338806	787.08771	1.6168572	1.5073734	0.0016171065	-0.018246883
485	4.8367136	-1.2564291	0.42090824	2194.2134	1.9774869	1.7415193	0.046613731	0.04652803
486	4.3547628	-0.55027738	0.57172983	869.51592	1.8042722	1.4827128	0.040920151	0.032982859
487	2.4419626	-0.9996178	1.0760491	900.93785	1.6903618	1.5876927	-0.048637392	-0.017549356
488	1.8136693	-0.86378944	2.4718295	577.87002	1.6332341	1.4807739	-0.020340516	0.00056486017
489	2.1094349	-1.3261695	2.454854	429.1768	1.4030968	1.3726222	-0.018056701	-0.010377386
490	3.1997329	-0.40492068	2.8635413	731.29953	1.6382436	1.629077	-0.014231537	-0.04259628
491	2.2020964	1.2097419	0.41098248	1402.9739	1.7566398	1.7035506	-0.031355497	0.049579195
492	5.9117392	-0.29113518	1.7995749	347.89895	1.3350184	1.2717216	0.011020674	-0.01738861
493	5.880788	-0.94818864	3.0622287	1417.2104	1.7240529	1.7077367	-0.031488854	-0.035908252
494	1.8201832	-0.34058251	1.1698534	592.20171	1.4907435	1.4793732	0.0059953053	0.026679491
495	4.6312177	0.88621854	0.65517153	788.86209	1.6613973	1.465673	-0.018158138	-0.03723993
496	4.4095265	-0.31769003	0.8047128	632.92705	1.6376765	1.2110897	0.036871679	-0.048845623
497	2.0695438	-0.35735066	2.3949781	624.69665	1.593818	1.4636244	0.040624715	-0.0088645112
498	5.0524598	-0.45740134	2.0540664	410.31508	1.5733018	1.4973592	0.04621373	0.039372372
499	5.9390574	-0.24595533	1.6324297	15099.257	4.2832846	4.0419115	-0.0052087511	0.00083503462
500	3.2357876	-0.2667496	0.7357541	585.02687	1.6327745	1.4171158	-0.013444887	0.0028600781
501	4.9331005	0.47187878	1.564403	722.57459	1.5748753	1.4459267	-0.034855197	-0.02745959
502	1.8364894	0.54202106	1.6504436	3882.2361	2.4567531	2.1893938	-0.0085756406	-0.038912417
503	4.5272825	0.54345665	2.2682414	415.04541	1.4913238	1.3011828	0.014559054	0.0043145542
504	4.243465	-1.1606198	0.2410686	1037.331	1.6012429	1.5468996	-0.024911517	0.047551385
505	4.0255885	-0.91767064	0.38955894	777.47658	1.738517	1.5371818	-0.02998694	-0.033112151
506	1.6836617	-0.28350103	2.2864079	314.36733	1.3329882	1.2399661	-0.014902756	-0.034223229
507	2.7110075	-0.27963737	1.2591624	201.52727	1.3097766	1.2800269	-0.0014329623	0.041297714
508	2.9167043	-1.0433128	2.5654913	808.50761	1.6316851	1.5704186	-0.04149596	-0.029666491
509	5.4209299	-0.91664155	0.96123459	424.42537	1.7791932	1.3409045	0.018706947	0.0013959227
510	3.0337645	-0.30506118	0.77449249	743.63404	1.7488659	1.3747632	0.046916931	0.012711492
511	3.8190714	0.048205085	0.32253391	720.71137	1.4935512	1.4524695	0.043752938	-0.010400179
512	1.8124098	0.74487957	2.9339086	975.76432	1.7160012	1.5167444	-0.037149854	0.021497976
513	0.82090113	-0.025883199	0.2441101	463.24802	1.5525796	1.4368208	0.012585915	-0.0011136296
514	3.2064047	0.14792891	1.1072499	14971.202	4.0176727	3.7865281	-0.045096071	0.027217656
515	1.3943477	-0.2249481	1.6834213	198.43425	1.4142461	1.2561902	0.030009739	0.015214967
516	4.3488308	-0.58767288	2.5695478	337.44243	1.405254	1.2962201	-0.025611412	0.013807352
517	1.4152074	1.0269139	2.3126394	10348.923	3.391118	3.116677	0.047618112	-0.00063184873
518	3.3700937	0.60776071	2.5163795	518.10003	1.5482888	1.4767184	-0.044984724	-0.045743767
519	5.6675356	0.53692238	1.1636417	666.17383	1.4722052	1.368655	0.019986121	0.028791856
520	4.7148701	-0.072914571	0.86390658	528.72394	1.4908633	1.4239108	-0.047318359	0.046541611
521	5.3267439	0.98809029	1.056176	544.90056	1.5648776	1.3682564	0.04265791	-0.0069241874
522	5.3208281	-0.87037195	2.1704105	371.54063	1.6255247	1.3779435	-0.04762453	-0.025423572
523	3.8125509	1.1106327	0.74077218	901.87097	1.8043545	1.4279649	-0.044304936	0.046648862
524	1.8544487	-0.23646314	0.25368112	554.88154	1.4533282	1.3069147	-0.042456233	0.0018150814
525	1.7656128	-0.39469719	0.41919962	2331.7036	1.8562739	1.7355623	0.041520116	0.034911844
526	4.7203275	0.48247768	2.260377	830.9101	1.5411288	1.506464	-0.027395598	0.041011032
527	1.8888472	0.44034228	0.63439008	282.64965	1.5750582	1.261302	0.0087232537	0.040770028
528	5.3971899	-0.66354748	1.8157182	2883.7292	1.9545871	1.7677269	-0.017349749	-0.026743786
529	4.9797491	1.0863967	0.35560538	432.15717	1.5754906	1.4340541	0.041333636	-0.036227639
530	5.9843335	-0.43067086	2.4323933	534.15672	1.5312063	1.4406261	-0.041116433	-0.039296984
531	5.219651	0.035043235	0.7309455	291.23005	1.5642831	1.485137	-0.004194608	-0.020219122
532	1.2049625	-0.39949839	1.7423824	251.96075	1.4340324	1.399881	-0.00085958876	0.018575704
533	5.6528005	0.77485716	2.028717	194.91424	1.3329869	1.2133135	0.04842225	0.034875506
534	5.8909385	0.57387552	0.38426631	319.76137	1.5420639	1.4580324	0.024476518	-0.049258882
535	2.5938441	0.013806791	1.90151	7987.3457	3.0590807	2.8061875	-0.048651971	0.0062144536
536	1.8778523	-0.24600105	0.73894973	247.96374	1.3724577	1.2409658	-0.020074267	-0.027764414
537	1.8912925	-0.31954825	2.4994118	801.11125	1.534726	1.4723209	0.010998461	0.049107058
538	1.3082926	0.49670988	0.64301837	276.88999	1.4116079	1.3563133	-0.037201293	-0.025111872
539	3.0251229	-0.020363744	2.9863432	900.95495	1.6736512	1.6188587	0.0088384727	0.010509653
540	4.7457933	1.2087245	0.66008517	183.34059	1.4155197	1.4118114	0.029580539	0.037152429
541	3.5842335	-0.46376972	1.9473337	15203.484	4.1548445	3.7389453	0.047545413	0.031241867
542	0.098933519	-0.43118327	2.4996851	440.04544	1.5157545	1.3904907	-0.040492247	-0.043535123
543	0.7512605	0.7959086	0.64951998	627.87473	1.6310405	1.5796285	0.021299544	-0.023493329
544	0.77887484	-0.34633078	0.83383039	581.0848	1.5935733	1.4347995	0.034853718	-0.016317452
545	0.41305262	0.26107914	2.4590272	756.65196	1.5589584	1.5252934	4.0949091e-05	-0.02017004
546	5.7124211	-0.42794906	1.2830487	217.41132	1.5122177	1.3359916	-0.0035986185	0.020542551
547	4.1244771	0.35570991	2.1002457	3645.8174	2.2806076	2.0565889	-0.045752878	0.031542771
548	2.8913653	0.85313861	0.99341556	1131.5186	1.662698	1.5549552	-0.018913628	-0.049740892
