coinc_event_id	ifos	snr
1381	H1,K1,L1	8.812899548507547
1382	H1,K1,L1,V1	9.321191540964039
1383	H1,K1,L1,V1	9.327235333961742
1384	H1,K1,L1,V1	8.172194407551425
1385	H1,L1,V1	11.55633335695176
1386	H1,K1,L1,V1	10.41885025351803
1387	H1,L1,V1	11.11344034119995
1388	H1,K1,L1,V1	23.00686729104816
1389	H1,K1,V1	8.266158821078003
1390	H1,K1,L1,V1	9.160134939316286
1391	H1,K1,L1,V1	24.33946972132906
1392	H1,K1,L1,V1	10.43423295695777
1393	H1,K1,L1,V1	18.27764956413791
1394	H1,V1	9.973015185782096
1395	H1,L1,V1	17.85612745029259
1396	H1,K1,L1,V1	11.89741243587226
1397	H1,K1,L1,V1	15.51762020262264
1398	H1,L1,V1	19.13730122428047
1399	H1,K1,V1	9.856805884495987
1400	H1,K1,L1,V1	28.18770360901858
1401	H1,K1,L1,V1	10.51660026297334
1402	H1,L1,V1	49.54463465798856
1403	K1,L1,V1	8.650058385942106
1404	H1,K1,L1,V1	9.195430075443802
1405	H1,K1,L1,V1	11.21551104957208
1406	H1,K1,L1,V1	8.786127638671044
1407	H1,K1,L1,V1	12.29928934503757
1408	H1,K1,L1,V1	8.0052534207374
1409	H1,K1	9.845244548899537
1410	H1,K1,L1,V1	8.988959375285292
1411	H1,K1,L1,V1	11.33863560422956
1412	H1,K1,L1,V1	13.50013056590361
1413	H1,K1	9.263105342222275
1414	K1,L1,V1	13.04603561598946
1415	H1	27.47914481526064
1416	H1,K1,V1	8.604850481675612
1417	K1,L1,V1	8.905067911849915
1418	K1,L1	8.896413530462143
1419	K1,L1,V1	11.01496675914569
1420	H1,L1,V1	9.558408861132701
1421	H1,K1	10.94707245169954
1422	H1,K1,L1,V1	10.43428587653415
1423	H1,K1,L1,V1	8.41495703224386
1424	H1,K1,L1,V1	9.63055463267262
1425	H1,K1,L1	9.050768292431805
1426	H1,K1,L1,V1	8.350247418741848
1427	H1,K1,L1,V1	9.020788962146547
1428	H1,K1,V1	10.5539682009182
1429	H1,K1,V1	40.28808506632517
1430	H1,L1,V1	14.80385159346577
1431	K1,L1,V1	8.172472560801323
1432	H1,K1,L1,V1	10.7356032891989
1433	H1,K1,L1	9.92425246024442
1434	H1,K1,L1,V1	9.848895360075881
1435	H1,K1,L1,V1	9.78633182151175
1436	H1,K1,L1,V1	11.83662976875855
1437	H1,K1,L1	11.29220688348732
1438	H1,K1,V1	8.614236308820161
1439	H1,K1,V1	9.996688649619957
1440	H1,L1,V1	13.11326052090613
1441	H1,K1,L1,V1	8.271148603851339
1442	H1,K1,L1,V1	19.78700288187884
1443	K1,L1	9.918414299130909
1444	H1,K1,L1,V1	12.95176541627761
1445	H1,K1,V1	10.66897992459184
1446	H1,K1,V1	9.106688492494047
1447	H1,K1,V1	8.154193802775506
1448	H1,K1,L1,V1	8.602550537656748
1449	K1,L1,V1	9.020368486589332
1450	H1,K1,L1,V1	9.540319717789021
1451	H1,K1,L1,V1	13.09156803318485
1452	H1,K1,L1,V1	13.89192774129031
1453	H1,K1,L1,V1	9.394485344053733
1454	K1,L1,V1	12.80445030114721
1455	H1,K1,L1	12.20293568814986
1456	H1,L1,V1	8.560567773844875
1457	K1,L1,V1	29.47797108224907
1458	H1,K1,L1,V1	8.639339121397898
1459	H1,K1,L1,V1	8.27421466811046
1460	H1,K1,L1,V1	8.010197663707853
1461	K1,V1	8.111073846378801
1462	H1,K1,L1	8.465906540289552
1463	H1,K1,V1	8.559614946840785
1464	H1,K1,V1	18.2180022607263
1465	H1,K1,L1,V1	8.866578975554557
1466	H1,K1,L1	8.549514286047669
1467	H1,L1	10.070750099643
1468	K1,L1,V1	8.328159960450261
1469	H1,K1,L1	10.64827692932482
1470	H1,K1,L1	9.099312259776816
1471	H1,K1,L1,V1	10.15651992991357
1472	H1,K1,L1	12.1592804605444
1473	K1,L1,V1	8.549503546826106
1474	H1,K1,L1,V1	8.112975832765365
1475	H1,L1,V1	9.442992383079751
1476	H1,K1,L1,V1	10.9701994765875
1477	K1,L1,V1	8.931557105378289
1478	H1,K1,L1,V1	10.77129807260942
1479	H1,K1,L1,V1	8.539629582729328
1480	H1,L1,V1	9.679102842607008
1481	K1,L1,V1	8.141280815695771
1482	H1,L1,V1	8.657386728856785
1483	H1,K1,L1,V1	10.4143343258883
1484	H1,L1,V1	8.08776846573195
1485	H1,K1,L1,V1	10.46823447634172
1486	H1,K1,L1,V1	8.805524548935489
1487	H1,K1,L1,V1	10.06479591673131
1488	H1,K1,L1,V1	9.329875796328862
1489	H1,K1	8.957824156462085
1490	H1,K1,L1,V1	14.59600146747586
1491	H1,K1,V1	8.603515775780226
1492	H1,L1,V1	10.58337660632493
1493	H1,K1,L1,V1	9.821509762992747
1494	H1,K1,V1	8.431133789854403
1495	H1,L1,V1	9.704230878197361
1496	H1,K1,L1,V1	20.38583261398299
1497	H1,K1,L1,V1	33.10354248011128
1498	K1,L1,V1	8.132094667663045
1499	H1,K1,L1,V1	9.937281261977969
1500	K1,L1,V1	8.546281194187413
1501	H1,K1,L1	8.338866429033819
1502	H1,K1,L1,V1	16.4597110256464
1503	K1,L1,V1	9.069481125809578
1504	H1,K1,L1,V1	14.84691378285681
1505	H1,K1,V1	13.58112167325304
1506	H1,K1,L1,V1	8.594681221507484
1507	H1,K1,L1,V1	9.496792477629002
1508	H1,K1,L1,V1	13.12075068741441
1509	H1,K1,L1	9.534796538791186
1510	H1,K1,L1	8.353374895263187
1511	H1,K1,L1	9.440453163685575
1512	H1,K1,L1,V1	9.682062915140067
1513	H1,K1,L1,V1	8.265780358625555
1514	H1,K1	12.23828663457278
1515	H1,L1,V1	9.443361532635434
1516	H1,K1,L1	9.648068556749935
1517	H1,K1,L1	8.435569445272291
1518	H1,K1,V1	9.191539747161841
1519	H1,K1,L1,V1	9.247104823681736
1520	H1,K1,L1	11.08837105638958
1521	H1,K1,L1,V1	9.408858140914777
1522	K1,L1	17.74383005887634
1523	H1,K1,V1	8.469945388814628
1524	K1,L1	9.873028474187119
1525	H1,K1,L1,V1	8.065643975829371
1526	H1,L1,V1	13.0333301199802
1527	H1,K1,L1,V1	9.442698478327873
1528	H1,K1,L1	8.565819710203611
1529	H1,K1,L1,V1	8.643877052632195
1530	H1,K1,L1	8.228086046441019
1531	H1,K1,L1,V1	8.379694613910781
1532	H1,K1,V1	12.92566327882892
1533	H1,K1,L1,V1	8.77053492610932
1534	H1,K1,L1,V1	15.50011426714276
1535	H1,K1,L1,V1	8.605142521406156
1536	K1,V1	8.996471099321937
1537	H1,K1,L1,V1	10.347282770512
1538	L1,V1	8.544897463486402
1539	H1,K1,L1	8.763303170414186
1540	H1,K1,V1	8.302907467880448
1541	H1,K1,L1	11.73321490819198
1542	H1,K1,L1,V1	10.18677654435636
1543	H1,K1,L1,V1	13.96962641550069
1544	H1,K1	9.529459774237836
1545	H1,K1,L1,V1	12.03174746128812
1546	H1,V1	11.27376745120812
1547	H1,K1,L1,V1	9.939405790485909
1548	H1,K1,V1	10.64138172829718
1549	H1,K1,L1	8.930074838979534
1550	H1,K1,L1,V1	13.25219051667513
1551	H1,V1	11.30490539142577
1552	H1,K1,L1,V1	8.005224193050655
1553	H1,K1,L1,V1	8.208235687378805
1554	K1,L1,V1	11.37049483824998
1555	H1,K1,L1,V1	8.687143201515406
1556	L1,V1	13.03098235772727
1557	H1,K1,L1,V1	8.889569480221835
1558	H1,V1	8.191184578055591
1559	H1,K1,L1,V1	8.774218466673878
1560	H1,K1,L1,V1	10.31560121459077
1561	H1,L1	25.46970699559856
1562	H1,L1,V1	10.54776274205047
1563	H1,K1,L1,V1	10.0435134486138
1564	H1,K1,L1,V1	9.032280760826461
1565	H1,K1,L1,V1	8.344806805192189
1566	K1,L1	8.901858191640823
1567	H1,K1,V1	8.131920813833643
1568	H1,K1,L1,V1	9.043494394778607
1569	H1,K1,L1,V1	8.677722378040466
1570	H1,K1	8.750820772344904
1571	H1,K1,L1,V1	8.290398582655596
1572	H1,K1,V1	17.0719698164803
1573	H1,K1,L1,V1	11.75604903458352
1574	H1,K1	8.737140306680761
1575	H1,L1,V1	8.206641123197018
1576	K1,L1,V1	12.74603630968787
1577	H1,K1,L1,V1	8.256121622837114
1578	H1,K1,L1,V1	9.112493666939619
1579	H1,K1,L1,V1	9.034364526381333
1580	H1,V1	9.167632550313684
1581	H1,K1,L1,V1	9.231352974779305
1582	H1,L1,V1	10.53209661856512
1583	H1,K1,L1,V1	9.723051003105262
1584	H1,K1,L1,V1	8.15899570258204
1585	H1,K1,L1,V1	41.53430888890875
1586	H1,K1,L1,V1	8.653896514094018
1587	K1,L1,V1	8.138130689649476
1588	L1,V1	13.89787715379683
1589	H1,K1,L1,V1	8.176269535043822
1590	H1,K1,L1	12.69927461971113
1591	H1,K1,L1	8.14689734082776
1592	H1,K1,L1,V1	9.607069028026771
1593	H1,K1,L1,V1	8.722551540614024
1594	H1,K1,L1	12.77357583480195
1595	H1,L1,V1	16.80404994384037
1596	H1,K1,L1,V1	8.764287511812459
1597	H1,K1,L1,V1	8.137353458356777
1598	H1,K1,L1,V1	9.182021882153808
1599	H1,K1,L1	16.83179186285664
1600	H1,K1,L1,V1	8.431841288621237
1601	H1,K1,L1,V1	8.292324545241271
1602	H1,K1,L1	10.47258618984796
1603	H1,K1,L1,V1	9.87666055494738
1604	H1,K1,L1,V1	11.56676059710026
1605	H1,K1,L1,V1	8.046119390746119
1606	K1,L1,V1	55.07897825288748
1607	L1,V1	12.45147576233011
1608	H1,K1,L1,V1	10.0023519354819
1609	H1,K1,L1,V1	8.542157783385484
1610	H1,L1,V1	8.48480186460108
1611	H1,K1,L1,V1	11.52060583308983
1612	H1,K1,L1,V1	8.156823191309295
1613	H1,K1,L1,V1	8.426487234344309
1614	H1,K1,L1	8.958150898088796
1615	H1,K1,L1,V1	10.71613885258641
1616	H1,K1,L1,V1	8.250917351466562
1617	K1,L1,V1	8.723305371749539
1618	H1,L1,V1	13.05158558671554
1619	H1,K1,L1,V1	9.827461852706088
1620	H1,K1,L1,V1	8.489192421311806
1621	H1,K1,L1,V1	8.009268957182469
1622	H1,L1,V1	9.193478188362565
1623	H1,K1,L1,V1	8.129513936700034
1624	H1,K1,L1,V1	8.147270688899134
1625	H1,K1,L1	10.62046616684888
1626	K1,L1,V1	35.75662612705044
1627	H1,K1,L1,V1	8.065564207498648
1628	H1,K1,L1,V1	8.497872389227453
1629	K1,L1,V1	8.135938392744526
1630	H1,K1,L1,V1	8.118466529976686
1631	K1,L1,V1	8.066800591701014
1632	H1,K1,V1	8.218607932178603
1633	H1,K1,L1,V1	8.460656019276346
1634	H1,K1,L1,V1	18.46301540132045
1635	K1,L1	14.44852803098866
1636	H1,K1,L1,V1	8.784065758733359
1637	H1,K1,L1	8.392825662383412
1638	H1,K1,L1	8.240218011056079
1639	H1,K1,L1,V1	8.062187997003091
1640	H1,K1,L1	10.16466199537224
1641	H1,K1,L1	13.34656594924482
1642	H1,K1,L1,V1	12.9918337370118
1643	H1,K1,L1,V1	11.44088558387121
1644	H1,L1,V1	10.00147294994366
1645	H1,K1,L1,V1	16.15715771552291
1646	H1,K1,V1	8.064875373511034
1647	K1,L1,V1	12.34072506421082
1648	L1,V1	8.350879130966943
1649	H1,K1,V1	9.24432712983895
1650	H1,L1,V1	9.05285482739459
1651	L1,V1	8.602873445518286
1652	H1,K1,L1,V1	22.14056504236779
1653	H1,K1,L1,V1	8.897161020060679
1654	H1,L1,V1	9.946067691916042
1655	H1,K1,L1,V1	8.485650458618375
1656	H1,K1,L1	20.13074116225812
1657	H1,K1	16.43162046969785
1658	H1,K1,L1,V1	15.35880273673422
1659	H1,K1,L1,V1	8.607961010000391
1660	K1,L1,V1	8.72481031950819
1661	H1,K1,L1,V1	8.867270266720864
1662	H1,K1,L1,V1	8.209425627704634
1663	H1,K1,L1	9.314636960620586
1664	H1,K1,L1,V1	8.754822151191117
1665	K1,L1,V1	10.01794689191737
1666	H1,K1,L1,V1	19.1001197962798
1667	H1,L1	20.2767456367888
1668	H1,K1,V1	9.405657206390453
1669	L1,V1	9.553693395038362
1670	L1	10.58439395089205
1671	H1,K1,L1,V1	8.933809172654058
1672	H1,K1,L1,V1	8.788606053149554
1673	H1,K1,V1	13.73430179577741
1674	H1,K1,L1	12.53127090184643
1675	H1,K1,V1	34.79306645513577
1676	H1,K1,L1,V1	8.148648317208234
1677	H1,K1,V1	8.029514355339041
1678	H1,L1,V1	8.970139547416814
1679	H1,K1,V1	8.568052508178898
1680	H1,K1,L1	8.06636029159645
1681	K1,L1	13.78481227433677
1682	H1,K1,V1	8.879340112532981
1683	H1,K1,L1,V1	9.271986684109132
1684	L1,V1	9.052256634865287
1685	H1,K1,V1	10.34819906535962
1686	H1,L1,V1	19.52214962605433
1687	H1,L1	8.8576731340147
1688	H1,K1,L1,V1	10.85628853053823
1689	H1,K1,L1,V1	10.09868834378773
1690	H1,K1,L1,V1	10.73782070771231
1691	L1,V1	8.337437456004542
1692	H1,K1,L1	8.015678256413363
1693	K1,L1,V1	20.05534077802996
1694	H1,K1,V1	9.05609776805249
1695	H1,K1,L1,V1	8.103555567670213
1696	H1,L1,V1	8.4120499353032
1697	H1,K1,L1	11.34762629399433
1698	H1,K1,L1,V1	8.705696156495756
1699	H1,K1,V1	9.814176316126373
1700	H1,L1,V1	14.23975849636594
1701	H1,K1,V1	17.03565650061558
1702	K1,L1,V1	8.948345758496632
1703	H1,K1,L1,V1	8.247256367858675
1704	H1,L1,V1	8.565782339749768
1705	H1,K1,L1,V1	8.065199138125326
1706	H1,V1	9.409725115341114
1707	K1,L1,V1	8.56135258895622
1708	L1,V1	10.19015758999759
1709	K1,L1,V1	12.44028169862358
1710	H1,K1,V1	8.650048284571549
1711	H1,L1,V1	8.626863926065701
1712	K1,L1,V1	9.242282302983856
1713	H1,K1,L1,V1	9.028555180922101
1714	H1,L1	14.28903060807714
1715	K1,L1,V1	9.224517442059728
1716	H1,K1,L1,V1	9.883225376219389
1717	H1,K1,L1,V1	9.420489022763812
1718	H1,L1,V1	10.73827947336851
1719	H1,K1,L1	9.272209574015006
1720	H1,L1	28.4013966503866
1721	H1,L1	14.53216236461546
1722	H1,K1,L1,V1	8.048630289938544
1723	H1,K1,L1	9.222951106064905
1724	H1,K1,V1	8.587032200194761
1725	H1,K1,L1	8.909150899069326
1726	H1,K1,L1,V1	9.048478251474171
1727	H1,K1,L1	9.560299653862861
1728	K1,L1,V1	8.93867143876134
1729	H1,K1,L1,V1	8.056666757749394
1730	H1,K1,L1,V1	11.47694049635991
1731	H1,K1,L1,V1	8.108528769313565
1732	H1,K1,L1	16.03510964875546
1733	H1,K1,L1,V1	11.12380151177325
1734	H1,K1,L1,V1	8.284278318704919
1735	H1,K1,V1	8.35353835534943
1736	H1,K1,L1,V1	8.539787519216507
1737	K1,L1,V1	20.05790287052575
1738	H1,L1,V1	8.504321486792527
1739	H1,K1,L1	10.54033494963955
1740	H1,K1,L1,V1	10.66168429832788
1741	H1,K1,L1	8.918573024954604
1742	H1,K1	8.518942010406105
1743	K1,L1,V1	8.370289646470123
1744	H1,K1,L1,V1	13.9126260710021
1745	H1,L1,V1	8.31329955396415
1746	L1	10.98304180551255
1747	H1,K1,L1,V1	10.46153915634607
1748	L1,V1	8.031806232884522
1749	H1,K1,L1	11.66130520077654
1750	H1,L1,V1	8.043527608931708
1751	K1,L1,V1	9.885638131413319
1752	H1	8.291091521639078
1753	H1,L1,V1	8.198196335878265
1754	H1,K1,V1	8.401568982238125
1755	H1	8.41902257777655
1756	H1,K1,L1,V1	8.776531028496425
1757	H1,K1,L1,V1	11.29757132608963
1758	H1,K1,L1	10.83889960685004
1759	H1,K1,L1,V1	8.999853173871761
1760	H1,K1,L1,V1	8.105707224741659
1761	H1,K1,V1	8.493466515465503
1762	H1,K1,L1,V1	21.09338715153927
1763	H1,K1,L1,V1	12.93691711165996
1764	H1,K1,L1	8.528457469333844
1765	H1,K1,L1,V1	9.624353047545883
1766	H1,L1,V1	9.953359459017841
1767	H1,K1,L1,V1	11.77626965248687
1768	H1,L1,V1	38.1179326128704
1769	H1,L1,V1	9.573696664749413
1770	H1,L1,V1	8.529470056857138
1771	H1,K1,L1	8.689208503188299
1772	H1,K1,V1	12.32945287226546
1773	H1,L1,V1	8.89683502133264
1774	H1,K1,L1,V1	22.85189228005717
1775	H1,K1,L1	8.053843037593138
1776	H1,L1	8.182939456075006
1777	H1,K1,L1,V1	8.961575919170338
1778	H1,L1,V1	12.08102873153831
1779	H1,L1,V1	15.22170643332785
1780	H1,L1,V1	14.28149955469705
1781	H1,K1,L1,V1	8.577031218993074
1782	H1,K1,L1	22.79901738006122
1783	H1,K1,L1,V1	30.54015019955846
1784	H1,K1	9.373675970329382
1785	H1,K1,L1,V1	8.212743488224039
1786	H1,K1,L1,V1	8.093589140524232
1787	H1,K1,L1,V1	9.243995448300005
1788	H1,K1,L1	9.116654410183973
1789	H1,K1,L1,V1	8.678030609015812
1790	H1,L1,V1	9.541763807782418
1791	H1,K1,L1,V1	8.638642864200831
1792	H1,K1,L1,V1	9.000843934194254
1793	H1,K1,L1	9.158346135211023
1794	H1	25.3114751535387
1795	H1,L1,V1	8.473653919671932
1796	H1,K1,V1	8.210205216712808
1797	H1,K1,L1,V1	15.99151324897257
1798	H1,K1,L1,V1	14.15489811597451
1799	K1,L1,V1	8.251584645285936
1800	H1,K1,L1,V1	14.73028500567269
1801	H1,K1,L1,V1	10.40932574539673
1802	H1,L1	13.44291224072438
1803	V1	8.949286490247754
1804	H1,K1,L1,V1	8.427938584586794
1805	H1,K1,L1,V1	14.03624149408426
1806	H1,K1,L1,V1	8.306901632303248
1807	H1,K1,L1,V1	12.33674240470351
1808	H1,K1,V1	8.215761187215596
1809	H1,K1,V1	9.099016699475092
1810	H1,L1	9.133465130585931
1811	H1,L1	23.63953012500221
1812	H1,K1,L1,V1	23.06419778691138
1813	H1,K1,L1,V1	8.097237865175364
1814	H1,K1,V1	16.05797990240078
1815	H1,V1	10.39611466820833
1816	H1,L1,V1	8.108434642766632
1817	H1,K1,L1,V1	9.221336481489413
1818	K1,L1,V1	8.743975310755566
1819	H1,K1,L1,V1	11.28083415698619
1820	H1,K1,L1,V1	8.366315505489103
1821	H1,K1,L1,V1	13.90184260754737
1822	H1,K1,L1,V1	11.94078375503631
1823	H1,K1,V1	8.030746501930434
1824	H1,K1,L1	9.152350685253563
1825	H1,K1,L1,V1	8.489725513069477
1826	H1,L1,V1	9.407870129813316
1827	H1,K1,L1,V1	27.58775408798582
1828	H1,K1,L1,V1	17.22556122529166
1829	H1,K1,V1	19.25013651024105
1830	H1,K1,L1,V1	9.759833867983527
1831	H1,K1,L1,V1	9.030016007625106
1832	H1,K1,L1,V1	8.394155571646575
1833	H1,K1,L1,V1	9.053079834061686
1834	H1,K1,L1	8.718971547017471
1835	H1,V1	16.04804986165407
1836	H1,L1,V1	10.7925999003619
1837	H1,L1	69.15403577842041
1838	H1,K1,L1,V1	8.219372246938923
1839	H1,K1,L1,V1	8.292623875545358
1840	H1,L1,V1	10.01782755949549
1841	H1,K1,L1,V1	8.236385362676064
1842	H1,K1,L1,V1	9.537126519660136
1843	H1,K1,L1,V1	8.277337353559448
1844	H1,K1,V1	8.0359035762398
1845	H1,L1,V1	9.342641362239755
1846	H1,K1,L1,V1	10.89880002810034
1847	H1,K1,L1,V1	29.87902747257809
1848	H1,K1,L1,V1	17.42695541515534
1849	H1,K1,L1,V1	8.044207122489532
1850	H1,L1,V1	8.417768609328448
1851	K1,L1,V1	8.310069120108443
1852	H1,K1,V1	9.872136305396229
1853	H1,K1,L1,V1	24.71706653493082
1854	K1,L1,V1	12.17673987266779
1855	H1,K1,L1,V1	11.37325925899407
1856	H1,K1,L1,V1	9.167948655032225
1857	L1,V1	10.38455631001466
1858	H1,K1,L1	14.86328009783831
1859	H1,K1,L1	9.823750389851238
1860	H1,K1,L1,V1	8.306470296907866
1861	K1,L1,V1	8.239051735483809
1862	H1,K1,L1,V1	9.323927779658359
1863	H1,K1,L1,V1	10.963309418573
1864	H1,K1	19.84683214310763
1865	H1,K1,L1,V1	17.84370566663937
1866	H1,K1,L1,V1	8.029313683414488
1867	H1,K1,L1,V1	15.1966777988113
1868	H1,L1	25.48007879395223
1869	H1,K1,L1,V1	8.628463258431918
1870	H1,L1,V1	8.158284244101997
1871	H1,K1,L1,V1	9.809823651744718
1872	H1,K1,L1,V1	8.649341344897824
1873	H1,K1,L1,V1	8.3287658122316
1874	H1,L1,V1	13.88622384823808
1875	H1,K1,L1,V1	8.015871509864127
1876	H1,K1,L1,V1	10.75047065350002
1877	H1,K1	9.299424309793656
1878	H1,L1,V1	8.995847903373434
1879	H1,L1,V1	13.24751243389266
1880	H1,K1,L1,V1	8.65065084429936
1881	H1,K1,L1,V1	25.8143597707485
1882	H1,K1,L1,V1	11.35341304099517
1883	K1,L1,V1	19.28030745278037
1884	H1,K1,L1,V1	9.750364186867468
1885	H1,K1,L1,V1	8.177505800382256
1886	H1,K1,L1	8.459442774031618
1887	H1,L1	10.93445157754861
1888	L1,V1	14.78642350041419
1889	L1,V1	8.610827600628134
1890	K1,L1,V1	8.634031664750038
1891	H1,K1,L1,V1	10.39879445873907
1892	H1,K1,V1	38.86322987952129
1893	H1,K1,L1,V1	11.65853499450312
1894	H1,L1	15.78017666776354
1895	H1,K1,L1,V1	10.29017757029176
1896	K1,L1,V1	29.74566829699307
1897	H1,L1,V1	14.25146908129025
1898	H1,K1,L1,V1	8.456992768062555
1899	H1,K1,V1	27.79873599373991
1900	H1,K1,L1,V1	8.108531178541185
1901	K1,L1,V1	8.532839299217791
1902	H1,K1,L1,V1	8.087003266207212
1903	H1,K1,L1,V1	12.14460287954132
1904	H1,K1,V1	14.8724178962295
1905	H1,K1,L1,V1	8.311382093636997
1906	H1,K1,L1	19.1097159827338
1907	H1,K1,L1,V1	9.493819773517599
1908	H1,K1,L1,V1	12.2621270950514
1909	H1,L1	9.601389588011166
1910	H1,K1,L1,V1	10.6593035802353
1911	H1,K1,L1,V1	9.431356348242769
1912	H1,K1,L1,V1	8.263892917878746
1913	H1,K1,L1	8.830144399957323
1914	K1,L1,V1	18.64186658387968
1915	H1,L1,V1	8.579906155295106
1916	H1,K1,L1	27.32661544105794
1917	H1,K1,L1,V1	11.62243786845286
1918	H1,L1,V1	8.042709982399424
1919	H1,K1,L1	8.406479876994593
1920	K1,L1	10.40882996521978
1921	H1,L1	14.55271203152442
1922	H1,K1,L1,V1	8.238005179752598
1923	H1,L1	14.40864468544781
1924	H1,K1,L1,V1	8.043935419520267
1925	H1,K1	8.468024661012452
1926	H1,L1,V1	10.78270502468231
1927	H1,K1,L1,V1	8.112160897146284
1928	H1,K1,L1	8.906679184288542
1929	K1,L1,V1	9.113425279496104
1930	H1,K1,L1	9.677022869512008
1931	H1,K1,L1,V1	8.474783824730027
1932	H1,K1,L1,V1	9.64401173257424
1933	H1,K1,L1,V1	15.32606243851756
1934	H1,K1,L1,V1	10.7483142119774
1935	H1,K1,L1,V1	8.00642053023299
1936	H1,K1,L1,V1	8.397224432719536
1937	H1,K1,L1	12.98843735752859
1938	H1,K1,V1	9.174095506470879
1939	H1,K1,L1	21.58411217585995
1940	H1,K1,L1,V1	8.024081243801072
1941	H1,K1,L1,V1	10.20811020882797
1942	H1,K1,L1,V1	8.756119140036267
1943	H1,K1,L1	9.107717815515207
1944	K1,L1	9.906762726731342
1945	H1,K1,L1,V1	8.254889071359955
1946	H1,K1,L1,V1	10.52831652872079
1947	H1,K1,L1,V1	10.59665603351562
1948	H1,K1,L1,V1	8.452980606253663
1949	H1,K1,L1,V1	8.683725709784275
1950	K1,L1,V1	8.075953174635206
1951	H1,K1,L1,V1	9.224065564515888
1952	K1,L1,V1	9.194064156511013
1953	H1,K1,L1,V1	9.696246484514818
1954	K1,L1,V1	9.122719524716038
1955	H1,K1,L1,V1	28.01289188195808
1956	H1,K1,L1,V1	8.106327942111598
1957	H1,K1	9.272247498824983
1958	H1,K1,L1,V1	8.094235649209304
1959	H1,K1,V1	10.70190113699397
1960	H1,L1,V1	12.11372162488254
1961	H1,K1,L1,V1	8.052288290045075
1962	K1,L1,V1	8.908631507734032
1963	H1,K1,L1,V1	14.30683643946012
1964	H1,K1,L1	13.42715988482622
1965	H1,K1,L1,V1	13.89800941015029
1966	H1,K1,L1,V1	8.019096521307274
1967	H1	12.2676280897088
1968	H1,K1,L1,V1	15.91921928969189
1969	H1,L1,V1	19.15145102327217
1970	H1,L1,V1	10.15521865147418
1971	H1,L1,V1	8.887535126503373
1972	H1,L1,V1	12.918131630523
1973	K1,L1,V1	8.902528351170057
1974	H1,K1,L1,V1	9.785047340490515
1975	H1,K1,L1,V1	8.793679829097927
1976	H1,K1,L1,V1	11.22078836654144
1977	H1,K1,L1,V1	28.61622782665002
1978	H1,K1,L1,V1	8.069105020140826
1979	H1,K1,L1,V1	8.149513570179176
1980	L1	8.660891217385418
1981	H1,K1,L1,V1	8.430321586048194
1982	H1,K1,L1,V1	8.098959853368944
1983	K1,L1,V1	8.300043801428806
1984	H1,K1,L1,V1	8.567718058006076
1985	K1,L1	9.07306273597467
1986	H1,K1,L1,V1	12.83252993589208
1987	H1,K1,L1,V1	10.14616930637843
1988	H1,K1,L1,V1	8.745395886565648
1989	H1,K1,L1,V1	8.433623400191294
1990	H1,K1,L1	8.498552703153429
1991	H1,K1,L1,V1	8.165954382544948
1992	H1,L1,V1	19.45917867380085
1993	K1,L1,V1	8.18533183384803
1994	H1,K1,L1,V1	11.05672765400195
1995	H1,L1,V1	8.152912578064106
1996	H1,L1,V1	11.3692678992055
1997	H1,K1,L1	8.064488724471101
1998	H1,K1,V1	8.01418391405271
1999	H1,K1,L1,V1	8.055287132175414
2000	H1,K1,L1,V1	8.552980219512271
2001	H1,K1	9.473886979898085
2002	H1,L1,V1	13.42142948058952
2003	H1,K1,L1,V1	8.333837443713747
2004	H1,K1,L1,V1	8.150690732578793
2005	H1,K1,L1,V1	20.83590600328649
2006	H1,L1	10.39376992039349
2007	H1,K1,L1,V1	11.01614384447987
2008	H1,V1	22.36853185694231
2009	H1,K1,L1,V1	8.068458262502761
2010	H1,V1	8.660748119515951
2011	H1,K1,L1	9.547778070738886
2012	H1,K1,L1	10.68883595713152
2013	H1,K1,L1	12.31448517502347
2014	H1,K1,L1,V1	8.767088260520639
2015	H1,K1,V1	9.431374480739928
2016	H1,K1,L1	9.179960138826679
2017	H1,K1,L1,V1	13.28474617393538
2018	H1,K1,L1,V1	18.30053121392153
2019	H1,K1,L1,V1	9.496400469857253
2020	K1,L1,V1	8.652299972761464
2021	H1,K1,L1	9.3523161000073
2022	H1,K1,L1,V1	9.222758525742243
2023	H1,K1,L1	11.06871675705898
2024	H1,K1,L1,V1	11.96859612518497
2025	H1,L1,V1	28.70937295998991
2026	H1,L1,V1	12.45689035074103
2027	H1,K1,L1	8.339884763810485
2028	H1,L1,V1	10.13157653029124
2029	H1,L1,V1	10.38862983095391
2030	H1,L1,V1	8.148266368378613
2031	H1,K1,L1,V1	8.997554575240573
2032	H1,K1,L1,V1	8.724308893442002
2033	H1,K1,L1,V1	11.93369810521312
2034	H1,K1,L1,V1	9.432959272634486
2035	H1,K1,L1,V1	8.606147161765227
2036	H1,K1,L1,V1	8.002613694084495
2037	H1,K1,L1,V1	11.54274124582367
2038	K1,L1,V1	9.974255075740595
2039	K1,L1,V1	8.488316943491512
2040	H1,K1,L1,V1	8.12035447974813
2041	L1,V1	20.71749831851257
2042	H1,K1,L1,V1	8.039314187700425
2043	H1,K1,V1	9.370375213713984
2044	H1,K1,V1	13.01771937887466
2045	H1,K1,L1,V1	10.04011744935988
