simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
1000	2.9167043	-1.0433128	2.5654913	1005.8563	6.3153795	1.6185178	-0.16162001	0.048111286
1001	5.4209299	-0.91664155	0.96123459	574.04285	42.149589	1.6473113	0.59039755	-0.0097151884
1002	3.0337645	-0.30506118	0.77449249	948.66789	3.760066	1.6680877	0.69168754	0.035805819
1003	3.8190714	0.048205085	0.32253391	892.50223	4.5872432	1.5346933	-0.20592354	-0.03402484
1004	6.0785686	-0.885779	1.8928279	463.79612	4.317162	1.4458663	-0.40878706	-0.0027453367
1005	0.82090113	-0.025883199	0.2441101	637.1187	8.3199348	1.4809665	0.68920112	-0.034446963
1006	5.3098685	0.9331986	0.95728109	3191.3001	8.3724522	2.228116	0.53160568	0.038179679
1007	1.3943477	-0.2249481	1.6834213	243.13636	3.3840136	1.4270171	0.081256354	0.018898628
1008	1.2919954	0.34750163	2.1824045	1155.7151	11.289994	1.7176585	0.79708315	-0.023249333
1009	3.3561752	0.060690372	0.50553257	1940.9734	7.9562236	1.8181231	-0.86388842	-0.033485818
1010	3.0925157	0.41372231	2.9944254	1764.9839	9.3777159	1.8875543	0.96796589	-0.0046663393
1011	5.5167296	0.11386821	0.57741822	1204.6363	7.895753	1.8054323	-0.77606176	0.020620653
1012	4.3488308	-0.58767288	2.5695478	453.81613	3.4891192	1.5988554	0.81289405	-0.019525982
1013	1.8283763	0.95823049	1.2840547	35412.582	32.987543	6.5474425	0.21540278	-0.024158916
1014	1.7988928	0.50580457	0.29259936	3725.102	11.381727	2.2318771	0.72495106	-0.024138477
1015	3.0784644	0.43549679	0.87738696	1311.0445	7.814763	1.8075057	-0.24610147	-0.039267721
1016	2.1422724	-0.12972768	2.7291281	932.58678	6.3826143	1.4238826	0.85048215	0.044845819
1017	3.3700937	0.60776071	2.5163795	636.54732	5.8953274	1.5071381	-0.23069754	0.020922899
1018	4.7148701	-0.072914571	0.86390658	674.05566	5.294696	1.4596466	0.16309649	0.046541611
1019	2.9518184	0.12227526	2.8904871	998.08752	9.0500149	1.6928073	-0.29151195	-0.019222286
1020	0.30434316	0.44347899	0.6594116	3086.6844	22.668016	2.2039063	0.21321601	0.032901867
1021	2.2461554	-0.22470664	0.91601197	1176.3669	16.450002	1.4479462	-0.37796727	-0.0055561652
1022	1.776244	-0.12965981	2.6518566	1049.385	6.6600323	1.5362813	-0.67889132	-0.027977908
1023	5.3267439	0.98809029	1.056176	680.78661	6.0320459	1.5287968	-0.47537339	0.026409146
1024	5.3208281	-0.87037195	2.1704105	470.34229	19.753573	1.4031599	0.1570343	-0.047645795
1025	3.1104787	0.5036705	2.5405174	1643.3714	20.074503	1.7524232	0.60643597	-0.013833176
1026	0.12253132	-0.39047809	0.6900831	1142.0354	13.794219	1.587481	-0.78613822	0.030673652
1027	1.8544487	-0.23646314	0.25368112	682.49408	3.5094948	1.4850894	-0.18406139	-0.020234011
1028	0.12192952	0.3856288	0.74428141	751.53064	6.2346386	1.5328264	-0.60857622	0.011161672
1029	1.9193434	0.027267804	0.78124386	240.9372	5.3238339	1.2331158	-0.26468694	0.029059161
1030	0.32305961	1.4343412	0.59288902	1267.5592	5.227114	1.6085832	-0.22195488	-0.014714983
1031	0.10860377	-0.057669824	0.21700568	713.74188	20.017292	1.4401139	-0.76892654	0.041375943
1032	0.50997224	-0.77650096	2.8907287	2926.025	6.2179532	2.1093096	-0.15816781	-0.040554528
1033	2.6015135	-0.54316753	0.39160831	1270.9316	13.562521	1.6797511	0.79246633	-0.039846389
1034	4.7203275	0.48247768	2.260377	1158.7267	9.6081813	1.618097	0.37201843	0.0059377357
1035	3.4320505	-0.13333896	0.48693483	1981.2087	6.5386143	1.9884947	0.36202661	-0.010417751
1036	1.8888472	0.44034228	0.63439008	312.66428	18.129667	1.3906594	-0.92727958	0.029658917
1037	4.9797491	1.0863967	0.35560538	556.93757	12.492024	1.2765868	0.38269275	0.019111414
1038	5.9843335	-0.43067086	2.4323933	656.52665	4.8093166	1.5635734	-0.11808029	0.0033280117
1039	5.7631856	0.17329908	0.72373622	880.74295	4.8855233	1.4711051	-0.86576569	-0.040990824
1040	4.4043137	-0.62489403	2.926496	1092.2347	4.8239051	1.901404	0.30276504	0.025439755
1041	5.219651	0.035043235	0.7309455	309.29185	23.732112	1.4903405	-0.74305324	-0.031330233
1042	1.2049625	-0.39949839	1.7423824	286.12505	8.9347793	1.1798443	-0.51220106	-0.034192922
1043	5.6528005	0.77485716	2.028717	245.09451	3.220332	1.3465121	0.47053501	-0.0071333052
1044	6.1761211	-1.3809907	2.8363786	1048.719	6.8696454	1.3643986	0.29549339	-0.039240788
1045	5.8909385	0.57387552	0.38426631	352.60141	13.390789	1.223772	-0.75532586	-0.019967926
1046	0.58471499	0.44712317	0.3131097	1252.4733	6.8124068	1.6340532	0.74514833	-0.0076708848
1047	1.8778523	-0.24600105	0.73894973	325.82749	3.3546521	1.5502419	0.70252951	-0.027764414
1048	1.8912925	-0.31954825	2.4994118	1042.0754	4.709724	1.592046	0.53231974	0.033220684
1049	1.3082926	0.49670988	0.64301837	369.4477	4.4463263	1.436872	0.82278493	0.029465373
1050	2.0691409	-1.2781314	2.5189482	906.05466	3.7442388	1.4873119	0.49236966	0.031788258
1051	2.4396285	0.95573035	0.67737083	571.0979	4.1555598	1.4622339	0.65801925	0.036249372
1052	3.0251229	-0.020363744	2.9863432	1277.6617	8.4354713	1.7671964	0.64809114	0.0088384727
1053	4.3082134	0.62162183	0.56352035	2118.9735	4.4405585	1.6262625	0.52323856	0.021089206
1054	1.445003	-0.57312804	2.4548446	1419.4371	48.098064	1.7233116	0.20460603	0.0052283516
1055	0.18709848	0.69177509	2.0913753	825.42268	21.463125	1.6055294	0.23494853	0.013004489
1056	3.5485995	0.81592773	2.6296037	1904.8459	22.034856	2.026478	0.68900485	0.028483509
1057	4.7457933	1.2087245	0.66008517	230.34757	9.4216981	1.429057	0.07561809	0.0073583167
1058	5.3350176	-1.2231071	1.0942263	515.61778	3.4504181	1.699772	0.6489436	0.035327416
1059	0.098933519	-0.43118327	2.4996851	580.29029	4.1877732	1.5975567	0.9582535	0.012020432
1060	0.7512605	0.7959086	0.64951998	957.44379	23.495755	1.6646709	0.86173098	0.0098400047
1061	0.77887484	-0.34633078	0.83383039	679.24064	6.4256517	1.6201729	-0.98308555	-0.0095907267
1062	3.2025622	0.46202549	2.737537	2365.2618	7.3714448	1.7154929	0.89906379	0.0061788739
1063	3.5042195	-1.2522775	2.8951454	1818.9535	4.599819	1.7605097	-0.84369777	-0.031383743
1064	3.6308087	0.88260764	0.27477529	2263.504	13.739639	1.7321176	-0.9514821	-0.012200096
1065	5.7124211	-0.42794906	1.2830487	322.8587	15.425589	1.363954	0.80874735	-0.046124116
1066	3.819488	-0.66957921	2.8036222	1413.7631	31.802112	1.6746058	-0.40517494	-0.005558489
1067	1.0970936	-0.73870311	0.44293606	3051.1347	47.898382	2.0123897	0.90807482	0.00010685119
1068	2.8913653	0.85313861	0.99341556	1543.6089	4.5763052	2.0156026	0.50551016	-0.0052964479
1069	3.9283691	-0.6612874	2.6139987	1194.6793	7.3559883	1.5812503	-0.26871616	-0.038777637
1070	6.0667111	0.47249115	3.1298689	1529.8544	5.0438197	1.815731	0.4713806	-0.019728859
1071	1.769394	-0.43597696	2.7861379	1080.4177	5.1248198	1.5536378	0.87199967	0.038702583
1072	3.0873717	0.87140899	0.49379823	1925.0814	10.889897	1.7036425	0.44023725	-0.026689612
1073	4.9213596	-0.68410471	2.7704218	2048.946	14.068038	1.6493447	0.36964411	0.041661158
1074	0.18696575	1.0459908	0.56825594	1778.1477	19.130748	1.8215732	0.13388876	0.015862081
1075	0.87245331	-0.57926659	2.8016605	512.05318	12.55797	1.2781283	0.33018663	0.00025402653
1076	2.170672	-0.16932212	2.9630856	1538.0259	29.803521	1.7353637	0.42967284	-0.04425124
1077	2.261457	-0.48876992	2.5192699	1677.0854	6.6879798	1.6932633	0.54990516	0.04793391
1078	5.713999	-0.19800799	0.35160221	766.76015	3.7826874	1.5089219	0.2932483	-0.026477487
1079	4.888727	0.57350246	2.9223021	1348.0409	4.5928311	1.5741437	0.43703627	0.030949851
1080	1.6583535	0.38109002	2.6139723	364.65509	42.67492	1.4533057	-0.33469304	-0.0032794833
1081	1.8717264	0.47833417	0.089790606	2220.7738	4.4290259	1.8305306	0.12895912	-0.0020484189
1082	1.6125241	-0.60910275	2.4539508	1322.758	11.27143	1.6025145	0.87582796	0.015281864
1083	5.2915258	0.89636536	0.84050988	247.87385	4.371871	1.4734058	-0.62264612	-0.024590933
1084	0.099289141	-0.53352273	0.93798655	1848.2652	46.378994	1.6705625	0.61106323	0.036846153
1085	5.9447487	-0.40353	2.9582437	2059.635	15.386268	2.0127945	0.80776717	-0.029382107
1086	5.2799843	0.43921446	0.84620918	1555.6403	41.410338	1.633211	0.85077676	0.020878161
1087	0.073284422	-0.53885733	1.9063412	1151.4288	42.867592	1.7276495	0.4815237	-0.010305316
1088	4.7992283	-0.36384627	0.89891476	1721.4931	19.587651	1.73406	-0.55613349	-0.046279113
1089	5.5792513	0.85270622	2.666178	628.78665	3.5884735	1.6667128	0.87902253	-0.035964009
1090	1.2008717	-0.42114649	2.2354049	1589.4099	51.74537	1.6269949	0.81620496	-0.0157604
1091	6.2697758	-0.26954404	0.75629143	991.35506	8.3336249	1.6394002	-0.22926329	0.04121942
1092	5.421895	1.1619704	2.3529632	3396.3031	38.781429	1.9990022	0.8005295	-0.019204951
1093	3.9855732	0.90168761	0.85160557	1332.3585	17.31728	1.5918007	-0.062256949	-0.011506773
1094	5.0869357	1.1950021	0.63144316	1303.3357	29.229838	1.7385263	0.78322805	-0.035405007
1095	1.6728833	-0.30235797	3.0115712	1921.5711	4.0850335	1.88384	-0.28259356	0.039841746
1096	5.3923706	0.74466617	2.2012233	1206.3745	29.209952	1.6938962	-0.8248375	-0.031450912
1097	3.2598152	-0.22217026	0.58010584	1205.1126	7.2418636	1.7176546	-0.620474	0.012534835
1098	2.6868076	0.60515136	1.4685756	506.81782	3.5564463	1.5185855	-0.11612088	-0.025066417
1099	0.165024	0.64731689	2.3983686	1609.0679	23.836461	1.683652	0.95923435	-0.044298601
1100	0.72689456	-0.64244866	0.89276261	1331.8147	11.387803	1.4940203	0.82652571	0.020144891
1101	1.33835	0.4191695	1.0757235	418.40439	4.6901417	1.3698617	0.031612218	0.032506351
1102	2.9735403	1.3405785	2.8780655	1582.8975	6.2106749	1.7765962	0.2435921	-0.02352669
1103	0.29247382	-0.41228434	2.8206398	722.88974	6.3643333	1.4857662	0.0086412069	0.01235873
1104	2.9517879	0.32253699	2.1141654	559.75834	6.5216042	1.5413174	0.20709852	0.008841053
1105	0.32630378	-0.90542447	2.8717622	4246.9021	65.005428	2.1395178	0.54748448	-0.016933063
1106	3.6039525	-0.067814109	2.3911437	1373.8253	25.745938	1.6530254	0.37067661	0.0053796432
1107	0.84148113	0.51894195	0.75668092	1102.831	5.3018996	1.6666262	-0.8844556	0.025938472
1108	1.9021102	-0.057368707	1.019005	304.96338	8.4590419	1.3161423	0.42795506	0.03674451
1109	5.7341214	0.60788773	0.18798994	1660.7966	4.2828787	1.7325776	0.25627946	-0.014764791
1110	4.0622866	1.1479177	2.1715424	1121.9502	6.6992216	1.5722051	0.69596841	-0.0069092987
1111	0.62446548	0.098550308	2.6628134	296.32543	4.8956523	1.5633604	0.88931856	-0.011784742
1112	4.8330088	-0.50369182	0.91629192	1012.9009	4.0065513	1.5504175	0.74717837	-0.019447449
1113	0.63678749	-1.1594146	0.31945111	3325.1523	30.397628	1.9252428	0.025619955	-0.0052832384
1114	3.1065386	1.3527004	2.3122803	753.09841	5.0220677	1.6631902	0.6159907	-0.015792959
1115	4.2242813	0.7388953	2.6271213	1170.368	5.2156801	1.7538575	-0.45010285	-0.031047653
1116	3.9049356	-0.51891381	3.0854003	872.58876	4.0936285	1.6606211	-0.13429833	0.034882673
1117	4.4738703	-0.38427298	0.69965255	1098.7254	4.7228778	1.5002638	-0.44715555	0.010771782
1118	0.47470335	0.38148923	2.6535803	1132.7769	32.772921	1.7263358	0.1628084	0.033545275
1119	2.236133	-0.54470704	2.5488273	1433.7767	12.25386	1.4378552	-0.24322895	0.0091843961
1120	5.4688548	0.86170508	2.5333022	1573.0751	4.4552065	1.8483999	-0.42767025	-0.041002959
1121	2.7885716	-0.57449005	2.875774	1359.9143	9.057959	1.553522	0.69535344	0.036616738
1122	5.2723035	-0.77691831	0.1749581	2086.465	9.8632732	1.9356368	-0.57647956	-0.0498897
1123	3.1064413	-1.5245283	0.41223761	859.98162	6.0179171	1.5701647	-0.81850954	-0.022003028
1124	1.9583046	1.3047729	1.4644442	698.30169	4.6299994	1.514586	0.75121094	-0.0098295818
1125	2.8281603	0.68545344	2.5457388	2133.2627	6.0216829	1.9190379	0.81036763	-0.018672391
1126	3.5229676	-0.98272063	1.4053334	2076.7168	4.5126194	1.8369606	-0.94052118	0.024800084
1127	0.9624974	-0.75975379	0.22413201	2757.9423	5.340937	1.9701864	0.91845598	-0.034342207
1128	3.0871907	-0.46495154	3.0713025	1621.8912	5.4796881	1.7515953	0.071738672	0.036814584
1129	3.3299153	-0.79207562	0.55238922	1035.3712	12.016841	1.4087448	0.11503765	0.010776989
1130	2.7052649	-0.47274623	2.3695769	800.51186	7.3750371	1.5542656	0.52600385	-0.039568198
1131	0.90459158	0.56285627	2.700248	1509.0891	47.427762	1.3992528	0.009584021	-0.018483513
1132	2.9790053	0.70967672	1.0311309	1195.0245	6.6900291	1.4944139	0.061027969	0.047198127
1133	4.195272	-1.0605133	1.0209975	734.02142	25.090527	1.4297765	-0.48274136	0.019011602
1134	4.2043057	-0.73662398	0.66751976	1224.8378	3.8049558	1.7143285	-0.28675715	-0.015716406
1135	1.8370838	-0.082110172	1.7106331	461.0193	3.4145424	1.4458924	-0.25629701	0.043469945
1136	0.022109564	-0.83559875	2.7879082	933.82175	6.5848341	1.570475	-0.29314273	0.0066419407
1137	3.4832459	-0.65979499	0.1751831	2354.0162	7.3941946	2.0334399	0.19800499	3.5878777e-05
1138	2.0429711	-0.65294715	1.4051551	988.10435	11.767868	1.6396851	-0.63680671	-0.03567834
1139	3.4761107	0.13285332	0.65557446	1098.9505	16.526433	1.6882112	0.79269758	-0.023213445
1140	5.2321609	-1.1607596	2.4802663	1109.0239	6.6442902	1.7881243	0.79001748	-0.0013044179
1141	2.9629408	1.1592779	0.16451429	1334.1497	41.523027	1.6799073	0.72439805	-0.035825283
1142	5.303536	1.1951171	0.73899052	773.84059	4.3385067	1.4505557	0.15888259	-0.03732686
1143	2.5901149	-0.42470718	0.66012358	651.59916	3.4706356	1.4036585	0.14984364	0.036776476
1144	1.7468787	-0.60875055	0.81920128	1196.7853	16.677544	1.7031498	-0.95487643	-0.040004323
1145	2.4835647	0.2581936	0.38279777	775.09429	15.79261	1.3110774	0.82239473	-0.0054867245
1146	2.1393085	0.26300587	2.5749817	2154.8674	4.1744218	1.8766691	0.94465303	0.020399373
1147	3.1173238	-1.260694	2.6483698	1757.1676	8.2092625	1.7243243	0.49080053	-0.035299339
1148	4.1387548	-0.82214882	0.52386763	1077.0417	5.3488628	1.6663656	-0.72507334	-0.01095202
1149	1.2529527	0.039650583	2.4140965	642.33075	4.4052829	1.3705469	-0.18413324	0.044989534
1150	1.3558725	-1.0404858	2.0775502	847.17676	12.725882	1.5000588	0.96476629	0.017275599
1151	4.3044839	-1.204214	0.31006471	1211.3333	5.5142069	1.5672594	-0.38836373	0.00605365
1152	3.2710135	0.3675236	0.16343071	377.275	28.426424	1.5510795	0.87267124	-0.0081925069
1153	2.0160742	-0.19772253	0.75281839	1103.5987	3.9021097	1.5437006	-0.54477567	0.043866479
1154	5.4277523	0.11768122	0.87497653	515.46818	6.8133619	1.4471645	0.087063171	-0.042724082
1155	4.3676153	-1.1312489	0.56566572	1115.9941	17.82552	1.7654312	0.62884314	-0.041784786
1156	1.7871159	0.11895756	1.2858496	675.97877	21.262772	1.6116636	-0.82977794	0.021586301
1157	1.4682175	0.23560717	0.52215743	1187.2733	7.9538926	1.5099075	0.59689541	0.036291759
1158	3.8872911	1.1090212	2.6572158	1221.865	4.0681407	1.7839331	0.86311609	0.044650021
1159	1.139988	-0.80815325	2.1556838	1486.369	63.592674	1.7543003	0.73019121	0.010883125
1160	5.529075	-0.30274177	0.40133293	3513.8968	13.08035	2.1652495	0.97166575	0.0088667119
1161	4.691073	1.5422862	0.35229455	1176.4405	4.4913865	1.7298729	0.38260202	-0.0019002453
1162	4.9560441	-0.23516607	2.4171123	186.33583	3.221706	1.3452301	-0.96062669	-0.047596803
1163	2.950154	-0.57270637	2.4993649	923.97522	7.7806566	1.5899666	-0.98546092	0.047032876
1164	3.4835331	0.2842959	0.95732437	643.31738	3.879766	1.4920105	0.13369594	-0.018947337
1165	5.7451856	-0.13468023	2.9937548	1075.2992	39.612346	1.6780475	-0.98323706	-0.0078896347
1166	4.3470797	0.19678108	2.9464731	1113.7507	14.44045	1.491935	0.93171889	-0.0041553699
1167	6.192887	-0.90845694	1.0490604	872.65121	17.890743	1.5492604	0.79971316	-0.040646543
1168	2.2884173	-0.24680834	0.78284903	1556.2035	18.724391	1.6974459	0.77951723	-0.0088064411
1169	3.9369589	0.63948253	0.44371327	1743.5799	5.4420657	1.8477049	0.016167239	0.015785222
1170	0.82256359	0.22680085	0.90702338	784.78561	10.888453	1.6444277	0.53054764	-0.012602456
1171	3.7800547	0.5791144	1.9739708	2003.6271	15.115529	2.10698	-0.18303016	0.00010564151
1172	6.1269804	-0.036621054	1.2204054	1011.9128	17.997458	1.6437666	0.63786386	0.011361352
1173	1.7744348	0.0064976416	1.7439302	962.53531	28.302017	1.4998692	0.051007299	0.041774795
1174	1.1055978	0.65563189	2.7607746	1175.5846	31.10133	1.7004764	0.41260521	0.035345134
1175	4.6409742	-0.22675917	0.76510557	934.00139	7.4799781	1.4721386	-0.84743937	0.030313612
1176	5.3916438	0.13765389	0.13603023	1027.6963	27.482089	1.6189207	-0.6077815	0.01357994
1177	0.33089759	-0.023251563	0.74736862	1351.2332	12.646154	1.5979373	-0.30539588	0.0084196371
1178	1.0276273	-0.57039632	1.536884	196.44898	3.8954946	1.4968036	-0.38265408	-0.02877556
1179	3.9723073	0.28910256	0.45072636	923.02254	8.1604649	1.4584982	0.39690341	0.033432144
1180	1.1888945	0.35107382	1.2448826	236.0081	3.5317368	1.5213598	-0.8378433	0.019960735
1181	4.9979672	0.89251925	0.33620722	640.32056	7.221086	1.4288741	-0.46511012	0.040577185
1182	5.0214808	-0.12935686	2.0020642	294.87968	4.3409298	1.2936736	-0.14965155	0.042330465
1183	5.4176206	-0.047612692	0.88223784	1179.8631	5.1565699	1.6211098	-0.95313658	0.049531038
1184	3.8973915	-0.5182436	1.0876949	376.75422	3.3994933	1.5620674	0.70731069	0.041731139
1185	5.1033205	-0.56925463	2.6977524	9008.458	12.63347	2.9588492	-0.20826436	0.030688718
1186	0.07394064	0.056375969	2.3727172	25323.33	14.005116	5.1092801	0.72465756	-0.011364332
1187	1.8687028	-0.15805443	2.5380878	813.34869	3.9974601	1.6493767	0.55467125	-0.011840285
1188	5.6319935	-0.046502852	2.0554215	658.4615	7.3777803	1.5050864	-0.14900103	0.044852507
1189	5.7750507	0.10161012	1.0116929	1587.7786	8.1710651	1.7674524	-0.49372884	0.013572483
1190	3.9192684	0.33487937	2.7745901	743.34448	3.6969982	1.6790398	-0.36659618	-0.048832569
1191	2.0685749	-0.3154877	0.51194206	2075.3888	22.806126	1.8180648	0.55230732	-0.012930406
1192	4.1567639	-0.28239245	2.738156	1178.248	9.198469	1.7552473	-0.1579583	0.032943589
1193	4.4215683	0.0049592649	0.60729466	1174.9364	4.0568355	1.6784986	0.49415974	-0.014046821
1194	4.501889	-0.32245737	0.70217771	2194.2439	4.9277848	1.7415461	0.62914705	0.034623632
1195	5.4991584	1.1584595	1.08195	943.50151	9.0899365	1.3752061	0.93124335	0.031169618
1196	4.6030876	-0.65171698	0.29299158	680.18075	5.4785324	1.5486976	-0.96520353	0.036088109
1197	2.537289	1.0203335	0.23761332	1857.8877	7.0814981	1.8805976	0.34019111	0.043157129
1198	3.2892524	-1.2346311	1.2559425	583.00316	7.1824611	1.450232	-0.65438714	-0.029756953
1199	6.0820976	0.66425498	1.0034495	1490.9971	3.9452639	1.8121691	0.8568179	0.0085772857
1200	0.050561623	0.48813634	1.1414901	407.71858	3.9217929	1.3616883	0.24866986	-0.01922573
1201	4.3506375	-0.18126339	0.662716	160.10717	4.3530994	1.2436171	-0.57098053	-0.018138914
1202	1.8413635	-0.098765751	2.8466627	1374.0944	8.5505533	1.4847235	0.73768818	0.0085042763
1203	6.1663472	0.72066164	2.6016182	858.93487	7.2017234	1.4497918	0.84764628	-0.0043548673
1204	2.1965644	-0.19256714	1.0766985	579.91413	13.348828	1.3271379	-0.65783716	-0.039264121
1205	2.8020066	-0.4787373	1.0062585	239.72158	6.2674595	1.3135933	-0.10254158	0.043040062
1206	0.19540133	-0.43479274	0.50071623	1673.5749	5.7926128	1.687973	0.65167027	-0.0016141058
1207	4.5808911	1.2669949	2.8914399	9356.7871	8.6606778	3.170455	0.54454226	0.0027515908
1208	6.0669353	-0.77627297	0.33674411	1516.4073	30.123901	1.6405053	0.91916009	-0.008010305
1209	5.6575054	-0.32502146	0.59604164	809.76147	6.5967178	1.7540507	0.90958594	0.028250679
1210	0.73497034	0.30797684	0.65423195	804.75335	4.011139	1.3978758	-0.23762012	0.013906526
1211	0.23397558	0.45780256	2.109041	620.04019	10.354596	1.473207	0.2564627	-0.027121179
1212	1.2363237	0.69694809	0.99038275	522.5443	4.2334082	1.4213962	-0.33282841	-0.04905566
1213	6.2229372	-0.88435614	2.8025198	1469.2742	8.4204623	1.598498	0.071930894	0.038328643
1214	2.9778103	1.1320677	1.3658662	713.02871	6.7891829	1.4857835	-0.85042853	-0.034717339
1215	2.7560461	-0.77447099	2.0737945	1308.2406	22.875224	1.5661217	0.86901972	-0.029925216
1216	0.53879988	1.0640478	2.7007721	1646.0838	14.97682	1.882867	0.57006718	0.0092448762
1217	0.11436681	0.27661748	1.8403227	718.53379	7.2475155	1.3396034	0.33612458	0.014777728
1218	5.8891629	-0.58286098	2.4945864	658.56447	3.8400402	1.433478	0.86754085	0.028832426
1219	2.0829163	0.49304212	1.0285572	1845.3384	12.590483	1.8836995	0.36980898	-0.025392218
1220	6.1367767	0.83715483	2.976384	912.90936	6.8152001	1.3963344	0.33353899	-0.012691093
1221	1.6863412	0.25927553	0.84502786	740.66599	4.2472887	1.3428177	0.06021596	-0.011161411
1222	4.8900381	-0.096173585	1.9791788	6256.2164	6.4233783	2.5538936	-0.0093225682	0.04977779
1223	1.3606986	-0.709505	2.9483946	1301.484	4.4762668	1.738284	-0.42040289	-0.0019439177
1224	0.95364372	0.006967428	2.7957745	2963.017	12.982057	1.9694551	-0.81835196	-0.010630697
1225	4.9895477	0.16908201	2.9078283	929.40061	5.4397991	1.4531915	-0.31913989	0.015631938
1226	1.4299624	-1.0497894	2.977906	352.88868	4.9347054	1.4406373	-0.78254189	-0.026042384
1227	4.2038464	0.70456675	0.43691555	1110.4694	9.5989418	1.6581053	0.70958038	-0.0051999101
1228	4.204075	0.72729416	0.75881371	631.51143	6.0280509	1.4513111	0.35598343	0.047724119
1229	3.0487708	0.23937296	2.8634716	249.42336	5.4119492	1.2869417	0.5761145	0.049114791
1230	2.718017	-0.50926292	2.5415379	264.72618	7.3591989	1.3888551	0.11591842	-0.04120552
1231	5.0964772	-0.85704094	1.1113662	1427.9064	5.1875074	1.6800905	-0.056114916	0.00060616484
1232	5.6587286	-1.0343622	0.14849688	1357.1871	3.8305174	1.7999729	-0.054663148	-0.025283643
1233	3.2509713	0.16242415	0.37199566	641.94107	9.6196001	1.568568	0.66491807	0.016633138
1234	6.159739	-0.39559192	0.60183008	1470.2552	9.5222733	1.7990642	-0.36177923	0.024126662
1235	3.398741	0.48388683	2.0628045	996.10671	27.971421	1.6029792	0.86796822	-0.015984251
1236	5.1475976	0.48462712	2.3838711	962.13151	6.8570948	1.5001923	-0.49591678	-0.037336913
1237	2.0812753	-1.0773543	0.33155964	949.75161	4.732539	1.6266329	0.38582295	-0.042153617
1238	0.67011009	0.13010468	0.2633865	1459.4086	62.092282	1.7779191	0.47445619	0.015777222
1239	2.0482076	-0.88984479	0.5638318	616.45216	3.4276521	1.4345773	-0.90511811	0.037561543
1240	4.0474396	0.26400226	2.7267986	1356.439	11.996887	1.7515373	0.24596922	0.046470884
1241	4.9886076	-1.1899143	0.99542154	146.82371	10.158727	1.3088232	0.9648294	0.019984119
1242	3.7469789	0.33835429	2.2476452	357.89682	27.848722	1.323915	-0.14095929	0.036179029
1243	3.9674267	-0.4355969	2.604636	3947.458	20.774395	1.965293	-0.14616444	0.042819975
1244	1.8241962	0.61694312	0.40871433	1620.1749	8.4819236	1.793871	-0.68002318	-0.0015921878
1245	4.5670234	0.020076028	1.0540766	764.06375	4.4029131	1.4287565	0.78846323	0.00016460588
1246	6.1425291	-1.0683565	2.72638	1017.2624	6.7619618	1.5540964	0.75784353	-0.02786918
1247	1.0084459	-1.3686815	2.5616652	2074.4255	6.047333	2.0253329	-0.4985381	0.047964167
1248	0.94096886	0.57981187	0.74440428	1623.7504	10.558177	1.7532672	0.95549779	-0.005947966
1249	6.1932171	-0.24115652	2.7394997	1381.8671	10.722407	1.6838152	0.90239882	0.040521332
1250	1.1465232	-0.82414005	0.91534455	549.34879	4.3189894	1.4365275	-0.51544831	0.00099318939
1251	3.663912	-0.21623003	2.4400619	959.88642	20.375825	1.7507543	0.038218193	0.022583735
1252	4.7124884	0.8546323	1.2549482	676.19955	3.6380205	1.4570761	0.25652029	-0.035198687
1253	5.1838014	0.14879071	0.79241363	475.81021	28.189352	1.4120665	-0.41052251	-0.028644093
1254	0.66817125	0.17468688	2.6406653	505.84039	3.5168935	1.3895602	-0.44075456	-0.019877708
1255	0.43377351	0.12478112	0.17364845	593.43262	5.5528527	1.5092884	-0.58574452	-0.026626759
1256	6.2462326	0.69429647	1.1198334	388.1716	20.639961	1.5331301	-0.028433817	0.01347067
1257	4.23108	1.0199447	1.7817488	873.37175	7.2148134	1.7706624	0.13857536	0.015752761
1258	2.5347586	-0.89389338	2.1798351	879.8099	18.488702	1.4854677	-0.038198381	0.011125261
1259	2.9214697	-0.17020334	0.069256512	471.99116	4.1018294	1.6402608	0.87293597	-0.027985594
1260	3.4900958	-0.63729584	2.5326688	1029.2091	8.6144555	1.5489941	0.62581816	-0.039489336
1261	0.70848796	-1.0795235	1.192299	773.45541	3.983488	1.3579603	0.50792455	-0.00030780352
1262	5.3425395	0.74561939	1.0425704	1457.4514	5.3191048	1.6126306	0.95614629	0.023003597
1263	1.6939954	-0.32195668	0.15842722	2679.5225	25.861106	2.0710526	0.33941659	-0.032025589
1264	3.1462759	1.0513174	1.4201939	1078.8663	6.2674431	1.6443308	0.2410485	-0.011408767
1265	3.0308097	0.70696556	1.5360599	867.36881	5.7612201	1.5208571	-0.54097151	0.0035866262
1266	1.8992334	0.79158261	1.8445046	1503.2037	19.648183	1.7217164	-0.70414473	0.03628975
1267	0.87966847	-0.713813	2.2265258	1184.9025	9.4311076	1.534408	0.85700987	0.026005077
1268	0.49426586	0.78673703	0.34663064	2547.1345	6.6813565	1.8665894	0.081084933	-0.047792828
1269	2.3727422	-0.61640364	0.50150444	1204.854	4.1024766	1.8337567	-0.42645964	-0.0036624022
1270	5.5184043	-0.82520812	2.8731896	2026.788	29.78404	1.8249357	0.94273944	-0.008584637
1271	6.2224904	0.49931351	2.2975532	974.93853	4.0938199	1.6271035	0.78204644	-0.035509322
