coinc_event_id	ifos	snr
797	H1,L1,V1	11.66807623506951
798	H1,L1,V1	9.884845387084081
799	H1,L1,V1	17.5227317854526
800	H1,L1,V1	10.42599086028014
801	L1,V1	10.77810307833877
802	H1,L1	8.075955825885282
803	H1,L1,V1	12.06548452609253
804	H1,L1,V1	13.65604652040473
805	L1	12.51933299501889
806	L1	8.523480417097753
807	H1,V1	9.594980785035679
808	H1,L1,V1	9.29638503180168
809	H1,L1	8.540645600601064
810	H1,V1	9.761065438025126
811	L1,V1	11.38588364971103
812	H1,L1,V1	18.04928807438374
813	H1,L1	27.74642580501085
814	H1,L1,V1	10.67644139303346
815	L1,V1	13.63127295353666
816	H1,L1,V1	9.880510815548437
817	H1,L1,V1	9.208103731416484
818	H1,V1	10.06210581247843
819	H1,L1,V1	9.718035855891566
820	H1,L1	9.698922489045987
821	H1,V1	8.365472186556307
822	L1	8.006936255497184
823	H1,L1,V1	20.77752905047515
824	H1,L1	10.13807607743276
825	H1,L1,V1	8.310537240007887
826	H1,L1	10.39331888239007
827	H1,L1,V1	15.27877878536293
828	L1,V1	10.06144676078495
829	H1,L1,V1	10.64206154906745
830	H1,L1,V1	9.350526475635446
831	H1,L1,V1	8.624984481917895
832	H1,L1,V1	9.468248059414289
833	H1,L1	8.937099250956662
834	H1,L1	8.097330233610734
835	L1	9.440860097413399
836	H1,L1	12.39933863872577
837	H1,L1,V1	8.391405670870665
838	H1,L1,V1	9.227506986377518
839	H1,L1,V1	8.790732086066347
840	H1,L1,V1	9.769759389731551
841	H1,L1,V1	13.32992358743685
842	H1,L1,V1	8.059678161539853
843	H1,L1	8.659974041506066
844	H1,L1,V1	9.369365064009902
845	H1,L1,V1	9.06212443537598
846	H1,L1,V1	9.804032138800517
847	H1,L1,V1	20.85012306531441
848	L1,V1	13.23545634440347
849	H1,L1	8.87383072223526
850	H1,V1	8.11565327906165
851	H1,L1,V1	8.065657178563274
852	H1,L1,V1	11.95329875321488
853	H1,L1	31.02623111483553
854	H1,L1,V1	9.422722867945867
855	L1,V1	11.28532170489268
856	H1,V1	11.81072386274706
857	H1,L1	8.45814898809693
858	H1,L1	11.30969464812674
859	H1,L1,V1	12.66721503363562
860	H1,L1,V1	8.019001228361311
861	H1,L1,V1	8.397651694455961
862	H1,L1	13.41939967538854
863	H1,L1,V1	16.41412847798832
864	H1,L1,V1	9.224974727770809
865	H1,L1,V1	8.204675988704693
866	H1,L1,V1	8.911855855250295
867	L1,V1	8.37131116711571
868	H1,L1	27.45919386016142
869	H1,L1	25.46479072999177
870	L1,V1	10.55074744130996
871	H1,L1,V1	8.483602116937677
872	H1,L1	9.379301371393812
873	H1,L1,V1	11.29118036600684
874	H1,L1	8.415167608406392
875	H1,L1,V1	14.03484405816649
876	L1	9.923010432106002
877	H1,L1	12.10697880383485
878	H1,L1,V1	11.71866720623817
879	H1,L1,V1	8.158232588972135
880	H1,V1	12.15396616679515
881	H1,L1,V1	9.429985288414825
882	H1,L1,V1	9.111445499933458
883	L1	9.36998425690307
884	H1,L1,V1	13.98753937648703
885	H1,L1,V1	12.16349902035648
886	H1,L1,V1	19.84137301755667
887	L1,V1	9.325744948243187
888	H1,L1	10.38657100098463
889	H1,L1	8.605270346404319
890	H1,L1,V1	8.275966184310182
891	H1,L1	8.720574931780886
892	H1,L1	11.70923841571855
893	H1,L1,V1	17.74319537655503
894	H1,L1,V1	8.054948897089686
895	H1,L1,V1	9.730137328910882
896	V1	8.974363052982374
897	L1,V1	11.52498108618533
898	H1,L1	8.861007229340771
899	H1,L1	9.226134861029696
900	H1,L1	10.48669134412476
901	H1,L1,V1	12.15678909772261
902	H1,L1,V1	12.18220482206444
903	H1,V1	11.96020630170091
904	H1,L1	8.867286677723987
905	H1,L1	9.594888445638958
906	H1,L1,V1	8.948455678770552
907	L1,V1	8.040607532311245
908	H1,L1,V1	9.370167611994423
909	H1,L1,V1	8.334896822119838
910	H1,V1	9.017691040757532
911	H1,L1,V1	10.47979503432005
912	H1,L1	13.60122874952452
913	H1,L1	10.13248997012879
914	H1,L1,V1	11.36062716002522
915	H1,L1,V1	9.182180961323352
916	L1,V1	12.26758699391299
917	H1,L1,V1	8.069642688602043
918	H1,L1	10.33199442891723
919	L1,V1	21.73237911558294
920	H1,L1,V1	9.639351498820478
921	H1,V1	8.606116164027025
922	H1,L1,V1	9.476765428749573
923	H1,L1,V1	8.00035249122541
924	H1,L1,V1	9.223675568597546
925	H1,L1,V1	10.67164847173187
926	H1,L1,V1	11.19249935335715
927	H1,L1	13.7666792229597
928	H1,L1	10.20680910145563
929	H1,L1,V1	8.735012112244586
930	H1,L1,V1	22.68514049262507
931	H1,L1,V1	8.165523746443709
932	H1,L1,V1	38.71104953211264
933	H1,L1,V1	9.904990258790138
934	H1,L1,V1	8.349984041276992
935	H1,L1,V1	17.26031806446976
936	L1,V1	10.70706543546062
937	H1,L1,V1	8.656360878404218
938	H1,V1	8.753375309183314
939	H1,L1,V1	8.903202391110856
940	H1,L1,V1	10.3433339612648
941	H1,L1,V1	9.278790253552149
942	H1,V1	15.5969519528972
943	H1,L1	10.60312021907457
944	H1,L1	22.54075334495644
945	H1,V1	11.08921945756607
946	H1,L1,V1	22.95503737708301
947	H1,L1	8.387671015725829
948	H1,L1,V1	10.67650774527792
949	H1,L1	9.67524547514145
950	H1,L1,V1	18.19979052781153
951	L1,V1	9.431147876337114
952	H1,L1,V1	10.35017805174538
953	H1,L1,V1	8.418536358566101
954	H1,L1,V1	8.513441073689274
955	H1,L1,V1	8.719143649935013
956	H1,L1,V1	9.332544301669856
957	H1,L1,V1	8.395529817534944
958	H1,L1	9.622478392935431
959	H1,L1	21.19186338824947
960	H1,L1,V1	9.62243230643162
961	H1,L1,V1	9.593831410813387
962	H1,L1,V1	16.59102208055847
963	L1,V1	8.563634150442622
964	L1	11.67028560841711
965	H1,L1	11.54920672435787
966	H1,L1,V1	8.805059222610037
967	H1,L1,V1	11.16209592053847
968	L1,V1	15.1126880635602
969	H1,V1	10.19826915279399
970	H1,L1,V1	9.258121693260641
971	H1,L1,V1	10.77766853459758
972	H1,L1,V1	9.421754118359987
973	H1,L1,V1	10.58549314498912
974	L1,V1	9.52167364227838
975	H1,L1,V1	11.78006256591573
976	H1,L1,V1	19.61127958059794
977	H1,L1,V1	8.9244337832908
978	H1,L1,V1	12.8349131947914
979	H1,L1	22.8128231783403
980	H1,L1,V1	10.06415087355828
981	L1,V1	9.522921347914606
982	H1,L1,V1	9.195500323954141
983	H1,L1,V1	9.120262267708201
984	L1,V1	10.81793142818543
985	H1,L1,V1	10.2617118851818
986	L1,V1	11.90081338966001
987	H1,L1,V1	11.89385249071
988	H1,L1,V1	9.161859416846921
989	H1,V1	8.179457898350879
990	H1,L1,V1	8.885256526567904
991	H1,L1	22.8795763863417
992	H1,L1	12.53090786364575
993	H1,L1,V1	10.88205309077151
994	L1,V1	19.79096392936206
995	H1,L1,V1	8.277234984509665
996	H1,L1	11.74524441611443
997	H1,L1,V1	12.47538448758481
998	H1,L1,V1	10.7828133579711
999	L1	8.719255723484469
1000	H1,L1,V1	9.487963570947445
1001	H1,L1	12.02872699222311
1002	H1,L1,V1	17.70938751373476
1003	L1,V1	9.239978897468708
1004	H1,L1	8.895335615383624
1005	L1,V1	8.179377498022459
1006	H1,L1,V1	8.327881280309979
1007	H1,L1,V1	9.038624088126117
1008	H1,L1,V1	8.36241139731804
1009	H1,L1,V1	14.44269115158898
1010	H1,L1	10.71893974172671
1011	H1,L1,V1	13.80469283925763
1012	H1,V1	15.52541872300702
1013	H1,L1	8.751160032364808
1014	H1,L1,V1	10.27870266160325
1015	H1,L1,V1	12.77994305623857
1016	L1,V1	14.01959705090677
1017	H1,L1,V1	9.946909623424364
1018	H1,L1	16.40869152672777
1019	L1,V1	10.63282599893643
1020	H1,L1,V1	8.235892734140615
1021	H1,L1,V1	16.56946065514475
1022	H1,L1,V1	17.8052807311216
1023	H1,L1,V1	9.33976729891401
1024	H1,V1	20.99763759717935
1025	H1,V1	8.75039981230301
1026	H1,L1,V1	11.37480115010847
1027	H1,L1,V1	22.85510010396262
1028	H1,L1	9.246704274876766
1029	H1,L1,V1	10.94252421631317
1030	L1,V1	15.14968702134503
1031	H1,L1,V1	18.95850616928781
1032	H1,L1,V1	17.68746261467112
1033	H1,L1,V1	12.4449014824702
1034	H1,L1,V1	11.80972985625437
1035	H1,L1,V1	9.87053910085406
1036	H1,L1,V1	13.85933436810404
1037	H1,L1,V1	10.12053265280212
1038	H1,L1	10.91551742340369
1039	H1,L1,V1	9.69353756728438
1040	H1,L1,V1	9.684483795313479
1041	H1	10.44627842311995
1042	H1,L1,V1	8.871177813241029
1043	H1,L1,V1	8.587763840923964
1044	H1,L1	8.325708182350398
1045	L1,V1	8.677475912418355
1046	H1,L1	8.660865774186698
1047	H1,L1	14.04261100558165
1048	H1,L1,V1	21.0389800645071
1049	H1,L1,V1	8.127928091284339
1050	H1,L1,V1	8.857855700995524
1051	H1,L1	9.442846119796553
1052	L1	9.763954872031904
1053	H1,L1,V1	11.72850235554712
1054	H1,L1	21.67386934442918
1055	H1,L1,V1	26.14511434419107
1056	H1,L1,V1	8.416994429742321
1057	H1,L1,V1	17.46563001123187
1058	H1,L1,V1	12.49854897798973
1059	H1,V1	14.71414062620737
1060	L1,V1	9.289399987677381
1061	L1,V1	8.888352634813765
1062	H1,L1	24.08415134109792
1063	L1,V1	11.89965152406221
1064	H1,L1,V1	9.729333835652392
1065	H1,L1,V1	9.088197635189879
1066	H1,L1,V1	19.78418269725914
1067	H1,L1,V1	8.867667855666145
1068	H1,L1,V1	8.990391685419434
1069	H1,L1	8.214886101310425
1070	H1,L1,V1	9.020956997256272
1071	L1	28.12154315106735
1072	H1,L1	15.40286950508626
1073	H1,L1	9.945259178547243
1074	H1,L1,V1	12.38939449457851
1075	H1,L1,V1	8.983926018134202
1076	H1,L1,V1	14.25348481461102
1077	L1,V1	11.33263229914817
1078	H1,V1	8.957292955835582
1079	H1,L1,V1	9.147440016848762
1080	H1,L1,V1	12.0053206864409
1081	H1,L1,V1	9.873878778065549
1082	H1,L1,V1	8.058241151562859
1083	H1,L1,V1	23.83372622060865
1084	H1,L1	12.29472963354251
1085	H1,L1,V1	11.36962050443511
1086	H1,L1	11.24082754791253
1087	H1,L1	10.3245698984461
1088	H1,L1,V1	11.84423179032778
1089	H1,L1,V1	25.99279226981413
1090	L1,V1	20.22649861172286
1091	L1,V1	9.525656142576857
1092	H1,L1,V1	10.91590610318727
1093	H1,L1,V1	8.089878567137495
1094	H1,L1	8.192897279394812
1095	H1,L1,V1	48.9084501031715
1096	H1,L1,V1	8.76532659928473
1097	L1	8.914446169155875
1098	H1,L1	9.292127093565139
1099	H1,V1	8.42633546850052
1100	L1,V1	9.222752995622731
1101	H1,L1,V1	8.171043695796863
1102	H1,L1	8.089638685758212
1103	H1,L1	8.15607311622658
1104	H1,L1,V1	8.374583919780342
1105	H1,L1,V1	8.027485280020082
1106	H1,L1,V1	18.36749614952046
1107	H1,L1,V1	9.194351743036576
1108	H1,L1,V1	9.548884520735715
1109	H1,L1,V1	8.149925082970901
1110	H1,L1,V1	10.5681767015824
1111	H1,L1,V1	8.115782653988399
1112	H1,L1,V1	9.565962297319992
1113	L1,V1	12.32449134969912
1114	H1,L1,V1	11.1791220911872
1115	H1,L1,V1	10.50064702237314
1116	H1,L1,V1	10.93718743569952
1117	H1,L1,V1	8.997721177519695
1118	H1,V1	10.30844677706473
1119	H1,L1	9.267394810037761
1120	L1	8.280470026368219
1121	H1,L1,V1	9.57132551251161
1122	L1,V1	13.0102866016489
1123	H1,L1	10.73569779938977
1124	H1,L1,V1	8.507013188994913
1125	H1,L1,V1	12.54026923207709
1126	H1,L1,V1	9.283664567640447
1127	H1,L1,V1	9.988301590393045
1128	H1,L1,V1	8.362930484438316
1129	L1,V1	8.104947416581815
1130	H1,L1,V1	30.15191032634713
1131	H1,L1	29.58570900046289
1132	H1,L1,V1	8.593632653733316
1133	H1,L1	9.354948959980881
1134	H1,L1,V1	8.67932156962465
1135	H1,L1,V1	8.326317510794894
1136	L1	8.182564234320681
1137	H1,L1,V1	8.203939594708446
1138	H1,L1,V1	11.49009300470028
1139	H1,L1,V1	8.700550254139138
1140	H1,L1	10.34751859912365
1141	H1,L1,V1	12.97583934803239
1142	H1	20.2279968282284
1143	L1,V1	8.519210263031189
1144	H1,L1	18.23590160204178
1145	H1,L1,V1	8.389020977283982
1146	H1,L1,V1	8.144363675057109
1147	H1,L1,V1	28.36307053091188
1148	L1,V1	9.746122693124557
1149	L1	10.03882196657803
1150	H1,L1	13.27554161349315
1151	H1,L1,V1	9.927289213341696
1152	H1,V1	9.008270250768613
1153	L1	17.11456926640151
1154	L1,V1	14.54401563842471
1155	H1,L1,V1	8.542951671578393
1156	H1,L1,V1	8.429937691270233
1157	L1,V1	10.26667297670826
1158	H1,V1	8.88974976111083
1159	H1,L1,V1	9.734652965627074
1160	H1,L1	17.68578102396964
1161	H1,L1,V1	8.158023788411761
1162	H1,L1	8.110460658578903
1163	H1,L1,V1	9.859838708366309
1164	L1,V1	8.294546933873898
1165	V1	8.223401192004621
1166	H1,L1,V1	12.64395977032192
1167	H1,V1	8.598173108578761
1168	L1	11.24212588417811
1169	H1,L1,V1	18.4094568289561
1170	H1,L1	18.4673464315649
1171	H1,L1	10.78426650249193
1172	H1,L1,V1	33.33966354799738
1173	L1,V1	8.951202679465151
1174	H1,L1,V1	11.98556667907529
1175	H1,L1,V1	19.64477166349752
1176	L1,V1	10.81198442027889
1177	H1,L1,V1	25.85707999862898
1178	H1,L1	8.196925852013187
1179	H1,L1	10.80925152802644
1180	H1,L1	10.4228950443261
1181	L1,V1	32.22098330815673
1182	L1,V1	8.660726337625603
1183	H1,V1	17.69454611536685
1184	H1,L1,V1	10.98942231229848
1185	H1,L1,V1	8.61366811628508
1186	H1,V1	10.0710074729264
1187	H1,L1,V1	8.499471101257571
1188	H1,L1,V1	8.298169300377928
1189	L1,V1	8.024711020705471
1190	H1,L1	35.83874420278669
1191	H1,L1,V1	9.311489541088521
1192	H1,L1	9.35084224517804
1193	H1,L1	9.558259414954007
1194	H1,L1,V1	19.08997822831875
1195	H1,L1,V1	42.20490325012059
1196	H1,L1,V1	11.72289426024165
1197	L1,V1	8.518307914094677
1198	H1,L1,V1	21.09042573657554
1199	H1,L1,V1	10.82632175342291
1200	H1,L1,V1	10.55991919166865
1201	H1,L1	8.352822180506122
1202	H1,V1	9.642970916503932
1203	H1,L1	11.91241913153622
1204	H1,L1,V1	11.08907845242096
1205	L1,V1	13.41697005589975
1206	H1,L1,V1	11.7594141543479
1207	H1,L1,V1	9.442886606626107
1208	H1,L1,V1	11.89141055676812
1209	H1,L1,V1	9.592002212212833
1210	H1,L1	9.594887413278025
1211	L1	9.768018163135348
1212	H1,L1	8.206510341965796
1213	L1	8.596110793023133
1214	H1,V1	8.065488263446163
1215	H1,L1,V1	17.56436992082633
1216	H1,L1,V1	8.3677574018317
1217	H1,L1,V1	9.30767262815151
1218	H1,L1	19.92336001799784
1219	H1,V1	9.15778459119595
1220	H1	11.00511934631135
1221	H1,L1,V1	11.27739211175416
1222	H1,L1,V1	10.79434642900672
1223	L1,V1	8.148250107721879
1224	H1,L1	9.547066446476242
1225	H1,L1,V1	9.349408498338681
1226	L1	10.54366091448226
1227	H1,L1	8.554403089800536
1228	H1,L1	10.06003298269649
1229	H1,L1,V1	18.36205657607039
1230	L1,V1	8.313912140324309
1231	H1,L1,V1	10.88651907932961
1232	L1	10.77547196578748
1233	H1,L1,V1	14.10354721577465
1234	H1,L1,V1	12.30265916388422
1235	H1,L1	15.72340408944035
1236	H1,L1,V1	10.20341514982662
1237	H1,V1	9.379522125608418
1238	H1,L1,V1	9.137583696633946
1239	H1,L1	12.0666942567085
1240	H1,L1,V1	9.215191474560958
1241	H1,L1,V1	8.628427424237643
1242	H1,L1,V1	10.65425295903221
1243	L1	8.981100990021829
1244	H1,V1	23.49254107173646
1245	L1	8.208127229778766
1246	H1,L1,V1	9.375506004979345
1247	H1,L1,V1	14.46041880425742
1248	H1,L1	9.757207487662969
1249	H1,L1,V1	13.45038391593535
1250	H1,L1,V1	12.42766060401724
1251	L1,V1	8.225681679735763
1252	H1,L1,V1	9.875532602319094
1253	H1,L1	8.306710636793809
1254	H1,L1,V1	16.73599511264701
1255	L1,V1	8.645436393897961
1256	H1,L1,V1	11.35018479833426
1257	H1,L1,V1	8.280954655496455
1258	H1,L1,V1	8.718899072435683
1259	H1,L1,V1	12.40024487792528
1260	H1,L1,V1	10.06783005654693
1261	H1,L1	17.46097053797277
1262	H1,L1	11.29548706196572
1263	H1,L1,V1	9.157205089566334
1264	H1,L1	8.931436388977389
1265	H1,L1,V1	25.32177060896612
1266	L1	8.241594758476868
1267	H1,L1,V1	10.04126133429471
1268	H1,L1,V1	11.83464032142247
1269	H1,L1,V1	8.54376052351747
1270	H1,L1,V1	9.593645535810639
1271	L1,V1	11.14909108424874
1272	H1,L1,V1	8.306186810035882
1273	H1,L1	8.542489403099559
1274	H1,L1,V1	8.533063377362511
1275	H1,L1,V1	8.761423899226401
1276	H1,L1,V1	8.844107542745524
1277	H1,L1,V1	20.89597509785029
1278	H1,L1,V1	8.010515944621492
1279	H1,L1,V1	8.803219652317575
1280	H1,L1,V1	8.848893002389268
1281	H1,L1	8.920814991405424
1282	H1,L1	12.20015933022755
1283	H1,L1,V1	8.360122968745355
1284	L1,V1	9.791528389901123
1285	L1,V1	10.53661829463997
1286	H1,L1,V1	12.12278173778124
1287	H1,L1,V1	8.008582698127553
1288	H1,L1	9.362269900256328
1289	H1,L1	9.656393833774041
1290	H1,L1,V1	16.73889172121382
1291	H1,L1,V1	10.93534632497974
1292	H1,L1,V1	9.68291571819349
1293	H1,L1,V1	9.847989361493362
1294	H1,L1,V1	10.36848057639849
1295	H1,L1	8.676345737542638
1296	H1,L1,V1	8.716998030532745
1297	H1,L1,V1	10.26119258910613
1298	H1,L1,V1	8.507259051838288
1299	L1,V1	9.107108599310706
1300	H1,L1,V1	8.645813605172886
1301	H1,L1,V1	8.758151927602906
1302	H1,V1	8.482753135647469
1303	H1,L1,V1	15.23841826557386
1304	H1,L1,V1	12.1853344645776
1305	H1,L1,V1	10.12931966034673
1306	L1	9.351396707063675
1307	H1,L1,V1	9.855971695511231
1308	H1,L1,V1	9.355885063993872
1309	L1	10.14872817540902
1310	H1,L1	9.414644203667123
1311	H1,L1	11.44732426301438
1312	H1,L1,V1	12.81286237763103
1313	H1,L1,V1	32.97625181880201
1314	H1,L1,V1	8.670765054932309
1315	H1,L1,V1	14.13500332827643
1316	H1,L1	8.631477034020429
1317	H1,L1,V1	8.139385330008391
1318	L1,V1	11.51507567778035
1319	L1,V1	9.050279553050755
1320	H1,L1,V1	11.19973067656903
1321	H1,L1	13.1500398617349
1322	H1,L1	13.80275329418844
1323	H1,L1,V1	10.74532537934207
1324	H1,L1,V1	13.5296240545607
1325	H1,L1	12.10052434442904
1326	L1,V1	8.345098468379518
1327	H1,L1,V1	8.74627109576978
1328	H1,L1,V1	17.66061613774703
1329	H1,L1,V1	8.556149187386454
1330	H1,L1,V1	13.98230734754114
1331	H1,L1,V1	14.67097783017707
1332	H1,L1,V1	8.706354043353885
1333	L1	8.842517852176398
1334	H1,L1,V1	13.52933738061721
1335	L1,V1	8.490743522130089
1336	L1,V1	9.022836380219953
1337	H1,L1,V1	8.021801736639937
1338	H1,L1,V1	9.50221927439487
1339	H1,L1,V1	21.61834106110597
1340	L1,V1	10.30898277317398
1341	H1,V1	20.25439197073738
1342	H1,L1	8.511469512868054
1343	H1,L1,V1	24.56771156660872
1344	H1,L1,V1	8.259442990995762
1345	L1,V1	9.576212154068553
1346	H1,L1,V1	19.11436349041826
1347	H1,L1,V1	9.992475677521854
1348	H1,L1,V1	11.48151333642005
1349	H1,L1	8.1486680368041
1350	H1,L1,V1	14.36864604391364
1351	H1,L1,V1	13.62837571352187
1352	H1,L1,V1	11.92641075064413
1353	H1,L1	8.031077834051262
1354	H1,L1	10.78305017148091
1355	H1,L1,V1	8.453551204025512
1356	L1,V1	10.1963483456234
1357	H1,L1	8.401356794566922
1358	L1,V1	8.428262116659074
1359	H1,L1	8.134578446403376
1360	H1,L1,V1	9.011690180889781
1361	H1,L1,V1	9.546470981428227
1362	H1,L1,V1	8.366005480523704
1363	H1,L1,V1	8.431994262646855
1364	H1,L1,V1	16.15761911034544
1365	H1,L1,V1	9.262126533723256
1366	H1,L1	11.72371102449268
1367	H1,L1,V1	9.386804220362938
1368	H1,L1,V1	8.625246863912912
1369	H1,L1,V1	13.07054263481042
1370	H1,L1,V1	8.619064619851329
1371	H1,L1,V1	13.32926329124398
1372	H1,L1,V1	23.04547556760589
1373	H1,L1	9.426546230773919
1374	H1,L1	15.5353478827788
1375	H1,L1,V1	8.41908310790458
1376	H1,L1,V1	8.948744167522596
1377	H1,L1,V1	10.69030146026811
1378	H1,L1	11.85086938735847
1379	H1,L1	8.342802609348048
1380	H1,L1,V1	12.45424093258356
1381	H1,L1,V1	8.939916845548744
1382	H1,L1	11.35099801265064
1383	H1,L1,V1	8.258858050300786
1384	H1,L1,V1	10.11528439637837
1385	H1,L1	9.580892888364055
1386	H1,L1,V1	8.101599674399148
1387	H1,L1,V1	8.595613562763488
1388	H1,L1,V1	11.58415375523211
1389	H1,L1,V1	10.41695787650585
1390	H1,L1,V1	8.328236038052346
1391	H1,L1,V1	10.05366653579296
1392	H1,L1	19.12973280148619
1393	H1,L1,V1	8.274303457451403
1394	L1,V1	8.515647633952623
1395	H1,L1,V1	11.89560429985674
1396	H1,L1,V1	9.500305736148842
1397	H1,L1,V1	8.513631749379766
1398	H1,L1,V1	13.44445994468653
1399	H1,L1,V1	30.39949118965238
1400	H1,L1,V1	8.194717996926606
1401	H1,V1	11.80553055534212
1402	H1,L1	8.120723141504669
1403	L1,V1	12.95638517309088
1404	H1,L1	8.976338769835579
1405	H1,V1	8.089965066430725
1406	H1,L1,V1	8.290900738146707
1407	H1,L1,V1	8.839803976159601
1408	H1,L1,V1	10.59166970920306
1409	H1,L1,V1	8.096043379549341
1410	H1,L1,V1	11.57139763486706
1411	H1,L1,V1	8.226045030990775
1412	H1,L1,V1	9.705943874646742
1413	H1,L1,V1	10.07113304928935
1414	H1,L1,V1	14.17331807057701
1415	H1,L1,V1	8.205421848727221
1416	H1,L1	10.77035381860341
1417	H1,L1,V1	23.60316035895113
1418	L1,V1	9.614586871538949
1419	H1,L1,V1	9.36987782968531
1420	H1,L1,V1	9.05613061538542
1421	H1,L1,V1	9.715614150506935
1422	H1,L1,V1	8.021917947954817
1423	H1,L1,V1	8.17186322372217
1424	H1,L1,V1	8.883159659993327
1425	H1,L1,V1	21.21486733083638
1426	H1	8.674486141604479
1427	H1,L1	9.106492531887515
1428	H1,L1	8.151053588917197
1429	H1,L1,V1	12.87572163497045
1430	H1,L1	11.7077273998216
1431	H1,L1,V1	21.61536183142336
1432	H1,L1,V1	8.809449652287157
1433	H1,V1	8.958962415969967
1434	L1	40.30774864383211
1435	H1,L1,V1	8.382013335944359
1436	L1,V1	8.367224690552577
1437	L1,V1	8.417068658900039
1438	H1,L1,V1	12.99165760847147
1439	H1,L1,V1	16.639341065396
1440	H1,L1,V1	8.537403045812098
1441	H1,L1,V1	9.235805311364688
1442	H1,L1,V1	8.906456407486999
1443	H1,L1,V1	9.738664491416127
1444	L1,V1	14.37134686482452
1445	H1,L1,V1	28.2854812307594
1446	H1	13.69151409035559
1447	L1	9.014208227429595
1448	V1	9.49004271869633
1449	H1,L1	8.789757452956122
1450	L1,V1	8.858719412202632
1451	H1,L1,V1	9.671632232778814
1452	H1,L1,V1	14.22593084647634
1453	H1,L1	8.066046859600998
1454	H1,L1	9.633735997545294
1455	H1,L1	28.0922647318328
1456	H1,L1,V1	8.502475732808209
1457	H1,L1,V1	9.954153234194212
1458	L1,V1	13.7285990132417
1459	H1,L1,V1	10.16573551447298
1460	H1,L1,V1	8.434107482734101
1461	H1,L1	12.76717791982893
1462	L1,V1	12.7201207083157
1463	H1,L1	8.119071894092274
1464	H1,L1,V1	9.051519000699923
1465	H1,L1	12.07442672023634
1466	L1,V1	13.00322830756095
1467	L1,V1	13.14596494859885
1468	H1,V1	10.63050855774483
1469	H1,L1,V1	19.18978316149703
1470	L1,V1	9.181593735648708
1471	H1,L1,V1	10.37082921049537
1472	L1,V1	10.85042069117855
1473	H1,V1	9.463215634095656
1474	H1,L1,V1	9.055754146881181
1475	H1,V1	17.26646688205523
1476	H1,L1,V1	9.347226988204982
1477	V1	12.22334986434196
1478	H1,L1,V1	14.13125937102267
1479	H1,L1,V1	10.18775763489566
1480	L1	8.815856964954099
1481	H1,L1,V1	8.921943530680323
1482	H1	10.32541363356887
1483	H1,L1,V1	8.523511471185799
1484	H1,L1,V1	11.84837976373495
1485	H1,L1,V1	16.62833108503956
1486	H1,L1	8.04944939177806
1487	L1,V1	9.119987018625896
1488	H1,L1,V1	9.214477222088675
1489	H1	11.15235264268158
1490	H1,L1,V1	8.113650188537161
1491	H1,L1,V1	8.498786407175965
1492	H1,V1	12.36996384900925
1493	H1,L1	8.412913093913684
1494	H1	13.52621755453673
1495	H1,L1,V1	10.42219066317544
1496	H1,V1	8.288688969288843
1497	H1,L1	10.81835323574835
1498	H1,L1,V1	9.091817530337273
1499	H1,L1	8.060575471795309
1500	H1,L1	11.05627918969349
1501	L1	10.39378168762807
1502	L1,V1	8.415398289027511
1503	L1,V1	9.821138943168725
1504	H1,L1,V1	8.919975390022511
1505	H1,L1,V1	10.80379811042056
1506	H1,L1,V1	8.039738584170063
1507	H1,L1	13.12606825647019
1508	H1,L1,V1	8.025714335895126
1509	H1,V1	9.543989006906324
1510	H1,L1,V1	9.185232382855226
1511	H1,L1	9.691297706426022
1512	H1,L1,V1	9.934798177065947
1513	L1,V1	13.27484618517564
1514	H1,L1,V1	9.252452471523405
1515	H1,L1,V1	8.353288999936552
1516	H1,L1	9.074253042993613
1517	H1,L1,V1	12.8828478636521
1518	H1,L1,V1	15.61998947038698
1519	H1,L1,V1	10.21806879793444
1520	H1,V1	13.40804954063361
1521	H1,L1	9.208537798242361
1522	H1,L1,V1	11.66650620607165
1523	H1,L1,V1	9.26757462613798
1524	H1,L1,V1	11.78115334448629
1525	H1,L1,V1	12.24502338733527
1526	H1,L1,V1	8.695456850040388
1527	L1,V1	8.669270765554717
1528	L1	14.65363087474263
1529	H1	11.50306616600154
1530	H1,L1,V1	10.63156226688789
1531	H1,L1,V1	8.778725202587696
1532	H1,L1,V1	9.011533053891156
1533	H1,V1	11.49568796623294
1534	H1,L1,V1	8.241697838116837
1535	H1,L1	11.97890431166727
1536	H1,L1,V1	10.24261272803154
1537	H1,L1,V1	8.554786144405753
1538	H1,L1	18.74511878025809
1539	L1,V1	9.363159802637945
1540	H1,L1	23.23732725122115
1541	H1,L1	8.970929743786657
1542	H1,L1,V1	9.676827255440955
1543	H1,L1	8.591283920422894
1544	H1,L1,V1	8.464298248322859
1545	H1,V1	26.82046613062514
1546	H1,L1	9.124971890700742
1547	L1,V1	8.557366430956939
1548	H1,L1,V1	9.770717245607228
1549	L1,V1	41.29943542148553
1550	H1,L1,V1	11.85766640070608
1551	H1,L1,V1	10.34700239130781
1552	H1,L1,V1	8.173449327602746
1553	H1,L1,V1	8.502904643360077
1554	H1,L1,V1	9.145980332392753
1555	H1,V1	13.18680691671331
1556	H1,L1,V1	18.10430332836124
1557	H1,L1,V1	8.09114623607603
1558	H1,L1,V1	13.63878689274644
1559	H1,L1,V1	22.10173961517948
1560	H1,L1	10.11842349201799
1561	H1	14.31568085906793
1562	H1,L1,V1	10.22687035284259
