simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
274	3.8719514	-0.57466426	2.4002624	269.31069	1.3513802	1.3126786	-0.025685805	0.033853776
275	3.4039109	-0.59007973	1.2684977	141.41074	1.4403395	1.3861348	-0.038080842	-0.0059932156
276	4.2969406	0.47576749	0.54824189	245.2392	1.3987602	1.3915517	-0.049252654	0.043197852
277	2.4017803	0.1588217	2.7678882	668.09112	1.5387874	1.3705966	0.049147271	-0.0086449544
278	3.4284658	-0.27303557	0.50976936	402.11333	1.6697916	1.3429864	-0.0137697	0.030134499
279	1.6485118	-1.0748115	2.6229941	281.47557	1.3834383	1.3203508	0.020375844	0.036042545
280	2.7285108	1.1444746	0.20257607	312.55281	1.5669301	1.3690384	0.028354119	-0.020977793
281	5.0896611	-1.0744399	2.0701912	414.23406	1.5140715	1.4495924	-0.026806828	0.030729514
282	1.9780099	-1.0211809	2.244801	249.03579	1.4592648	1.3717961	0.049983481	0.033913038
283	2.5643265	0.16358063	0.34715533	167.49447	1.4425195	1.3706082	0.040211477	0.0093823358
284	4.4345031	-0.70054964	1.711325	160.77413	1.5391072	1.3415399	-0.0035104529	-0.0097798157
285	5.5006965	-1.3028583	2.6188228	497.75921	1.521383	1.4674689	0.037375411	-0.024905251
286	1.5702333	-0.78262727	0.9931384	354.80811	1.4370831	1.4187985	0.0020148203	0.0093882564
287	2.032343	0.39544943	2.6633583	641.64197	1.4291813	1.4262883	-0.049241242	-0.048808384
288	2.9842283	-0.56189207	2.6116859	375.91755	1.3411851	1.3162457	-0.0072388984	0.041179875
289	5.8727149	-0.75131183	0.23292457	234.61858	1.4207238	1.3483707	0.024445868	-0.033818048
290	1.9505862	-0.31767775	1.6537167	5605.5811	2.7755194	2.38331	0.045734823	-0.036181252
291	2.6422832	-0.68682532	1.2239949	368.88639	1.4898383	1.4180203	0.014253742	-0.035578009
292	0.5805043	-0.15254278	0.97476329	326.24973	1.4723836	1.3135427	0.018660617	0.031092709
293	4.4072901	0.26110014	0.3506787	233.54867	1.309019	1.2656977	-0.039151649	0.049637143
294	5.0765129	-0.51549204	2.4722398	584.17747	1.523472	1.4046383	0.025812805	-0.030113473
295	0.79741697	-0.30913276	3.0911295	581.12724	1.5340853	1.45261	0.04402199	-0.029592531
296	1.0828796	0.06716762	2.5130578	243.94987	1.4570129	1.3473375	0.0013950289	0.0011425266
297	0.48646355	-0.07527731	0.78063173	370.34147	1.461393	1.396987	0.0012411354	0.0027282764
298	0.3331356	-0.4748813	1.7367711	342.42259	1.4851278	1.4457895	-0.00045390122	-0.043857699
299	6.1648293	0.22264556	2.1300856	791.98491	1.5719325	1.53642	-0.006270318	0.035078243
300	0.4011967	0.6390564	2.972428	523.41399	1.5596421	1.4387485	0.037081463	0.010498875
301	1.0567661	-0.20645689	0.94775129	107.20655	1.4851949	1.2739378	6.499e-05	-0.027127068
302	4.4486294	-0.7826441	2.3504613	311.33365	1.5705895	1.4538891	-0.041815044	-0.02680919
303	6.2744562	0.8908847	0.98843976	220.62981	1.6275641	1.4029428	0.018811133	-0.034604676
304	2.3061212	-0.48853187	0.67184504	91.439166	1.6498356	1.2186801	0.028055269	0.027067809
305	5.9695572	0.33407892	2.4596818	266.46754	1.444565	1.4283653	0.014123468	0.026890648
306	3.9528783	-0.18533502	1.5197248	3267.2851	1.9966854	1.9942949	0.0081741807	0.044700835
307	1.2292897	0.21823845	2.5222596	315.794	1.5258321	1.3215345	-0.024227146	-0.0094138843
308	4.7071085	0.047216724	0.84897713	315.23356	1.5509851	1.4290395	-0.012191168	0.021189002
309	4.654386	-0.45628512	2.4275421	112.06682	1.4835035	1.2160475	-0.023316725	-0.021713876
310	4.1690418	0.29992682	2.2211722	393.18918	1.5150856	1.3141362	0.016553091	-0.0092044006
311	2.3511981	-0.29426826	0.67476123	134.28848	1.4277853	1.3402591	0.027102353	-0.028179509
312	3.1924564	0.4327763	2.862743	238.63247	1.443675	1.3625525	-0.039995599	0.016946182
313	0.68722339	0.98779849	0.57095531	227.55537	1.4276125	1.2363829	-0.024972937	0.040064675
314	5.2313379	0.70556646	0.5119007	284.96181	1.2957347	1.2861083	-0.029891475	0.0053373668
315	5.4066223	-1.2272793	0.30519905	647.76635	1.5789874	1.4110849	0.020576375	0.025608074
316	5.5435832	-0.44729785	2.3192443	268.98457	1.6177791	1.490844	0.026737271	-0.021477762
317	0.52528019	-0.0035677462	2.9575276	317.10122	1.5229392	1.4887551	-0.01563993	-0.036735292
318	1.6464797	-1.4690656	0.6042841	605.88679	1.4057443	1.3909211	0.012286052	0.033947198
319	4.1751468	0.025117913	0.26890773	102.68791	1.306707	1.2793218	0.0097018591	0.0072213608
320	1.1058197	-1.0170448	2.1470157	382.80394	1.7040991	1.508138	0.0463262	0.031526075
321	4.8139932	-1.1900218	2.4828547	297.32992	1.4541156	1.3301791	-0.029670863	-0.038727462
322	1.9311026	0.27559777	1.7358203	222.29386	1.5393517	1.29612	0.035071785	-0.032723071
323	5.5912102	-0.73830431	1.5474782	100.75026	1.4414605	1.4203232	-0.024855815	0.024043792
324	0.4291391	0.14174865	2.416311	349.55605	1.592206	1.5797383	-0.0039502792	-0.018862633
325	4.2048261	-1.2105853	0.25230439	460.97465	1.4774923	1.4294427	0.035686988	-0.02861814
326	0.6049982	0.57380342	2.8341504	645.7058	1.5607622	1.4797628	-0.020864982	-0.0058087804
327	3.4984927	-1.0545746	0.89904195	305.71459	1.4392781	1.4241886	-0.047741044	0.042210518
328	0.78217057	-1.1249948	0.73882997	288.11141	1.5814337	1.321412	0.0298335	-0.034503582
329	0.65428127	-0.17605447	2.5004354	118.89133	1.3545877	1.2077343	-0.0032419858	-0.0022189132
330	0.21346917	-0.93305017	1.7633639	3069.354	1.9689443	1.9548473	0.02599257	0.037432784
331	5.3091191	0.89361644	0.49408194	498.15778	1.4373036	1.3869847	-0.022854233	0.016314149
332	1.5087543	-0.55171227	2.338806	490.98462	1.5382704	1.434108	0.0016171065	0.0039753394
333	4.8367136	-1.2564291	0.42090824	1308.4333	1.9276302	1.5642778	0.03550262	-0.031249748
334	1.8136693	-0.86378944	2.4718295	369.62656	1.5732791	1.4264156	-0.020340516	0.033898194
335	2.1094349	-1.3261695	2.454854	271.97017	1.3619448	1.332364	0.0041655215	-0.010377386
336	5.9117392	-0.29113518	1.7995749	219.86959	1.3020685	1.2403339	0.044354007	-0.01738861
337	4.9331005	0.47187878	1.564403	448.04035	1.5023334	1.3793245	-0.034855197	0.016984855
338	4.5272825	0.54345665	2.2682414	263.30857	1.4488715	1.2641432	0.014559054	0.048758999
339	4.243465	-1.1606198	0.2410686	636.65928	1.5037589	1.452724	-0.013800406	0.047551385
340	1.6836617	-0.28350103	2.2864079	199.23364	1.3029903	1.2120616	-0.014902756	-0.00088989611
341	2.7110075	-0.27963737	1.2591624	128.96564	1.2902741	1.2609673	0.0096781488	-0.025368953
342	2.9167043	-1.0433128	2.5654913	503.62379	1.5505916	1.4923701	-0.04149596	-0.0074442692
343	5.4209299	-0.91664155	0.96123459	274.50425	1.7293725	1.3033567	0.040929169	0.0013959227
344	2.8775862	0.85359678	1.8242022	222.77959	1.4001131	1.3499107	0.046568293	-0.039488579
345	4.0536329	-0.0018001656	1.2740585	4453.6509	2.5001416	2.4304681	0.0065866098	0.0026527123
346	3.0337645	-0.30506118	0.77449249	465.19719	1.6677811	1.3110234	0.046916931	0.034933714
347	3.8190714	0.048205085	0.32253391	446.94357	1.4249043	1.3857108	-0.022913729	0.00071093254
348	1.8124098	0.74487957	2.9339086	594.78823	1.6147719	1.4272696	-0.003816521	0.021497976
349	0.82090113	-0.025883199	0.2441101	295.7479	1.5047155	1.3925254	0.012585915	0.0099974815
350	3.3700937	0.60776071	2.5163795	329.40688	1.4956216	1.4264857	-0.044984724	-0.023521545
351	5.6675356	0.53692238	1.1636417	414.72516	1.4088912	1.3097943	0.031097232	-0.015652588
352	4.7148701	-0.072914571	0.86390658	335.89662	1.4392426	1.3746083	-0.036207248	-0.031236167
353	1.8544487	-0.23646314	0.25368112	348.26317	1.399901	1.25887	-0.0091228999	0.0018150814
354	4.7203275	0.48247768	2.260377	516.80421	1.4627852	1.4298826	-0.016284487	0.041011032
355	2.4522702	0.58745656	1.8776728	2282.4741	1.9475333	1.7968248	-0.044419874	0.036401912
356	1.8888472	0.44034228	0.63439008	183.02064	1.5439896	1.2364224	0.030945476	-0.048118861
357	4.9797491	1.0863967	0.35560538	279.3939	1.530674	1.3932608	0.019111414	-0.025116528
358	5.9843335	-0.43067086	2.4323933	339.21169	1.477714	1.3902983	-0.018894211	-0.039296984
359	5.219651	0.035043235	0.7309455	190.35949	1.5331648	1.4555931	-0.004194608	0.0020031006
360	1.2049625	-0.39949839	1.7423824	163.58225	1.4086066	1.3750608	0.021362633	0.018575704
361	5.6528005	0.77485716	2.028717	125.93212	1.3140653	1.1960905	-0.0071333052	0.045986617
362	5.8909385	0.57387552	0.38426631	208.53381	1.5086416	1.4264314	0.0022542959	-0.038147771
363	2.5938441	0.013806791	1.90151	3733.4094	2.3058209	2.1151994	-0.03754086	0.0062144536
364	1.8778523	-0.24600105	0.73894973	159.47674	1.3480459	1.2188927	-0.020074267	0.016680031
365	1.8912925	-0.31954825	2.4994118	494.0403	1.4576758	1.3984037	0.044331795	0.049107058
366	1.3082926	0.49670988	0.64301837	179.39646	1.3842933	1.3300687	-0.026090182	-0.025111872
367	4.7457933	1.2087245	0.66008517	119.7256	1.3968962	1.3932367	-0.048197239	0.04826354
368	0.098933519	-0.43118327	2.4996851	278.62129	1.4702984	1.3487912	-0.040492247	0.00090932099
369	0.7512605	0.7959086	0.64951998	400.19455	1.5667365	1.5173515	0.021299544	-0.0012711064
370	5.7124211	-0.42794906	1.2830487	141.54576	1.4888503	1.3153473	0.0075124927	0.042764773
371	2.8913653	0.85313861	0.99341556	682.95318	1.5523149	1.4517249	-0.018913628	-0.0052964479
372	0.87245331	-0.57926659	2.8016605	258.09836	1.5255953	1.3943503	0.011365138	-0.027768352
373	5.713999	-0.19800799	0.35160221	378.301	1.4109383	1.3111724	0.04018918	0.025921631
374	3.3347052	-0.38009463	0.70052679	935.57312	1.6100003	1.5716608	0.011837813	0.028095275
375	1.6583535	0.38109002	2.6139723	250.61463	1.5548302	1.5388335	0.018942739	0.0053185334
376	5.2915258	0.89636536	0.84050988	132.47178	1.3213593	1.2992069	0.035219893	0.019853511
377	2.7196724	1.0827933	0.68743474	1833.6986	1.9193031	1.8905931	0.0093891821	-0.0012358975
378	2.6868076	0.60515136	1.4685756	263.05349	1.4510527	1.2727003	-0.025066417	0.0052464201
379	1.33835	0.4191695	1.0757235	215.06601	1.366331	1.3173174	0.0015965767	0.043617462
380	0.29247382	-0.41228434	2.8206398	365.05683	1.5460262	1.3957018	-0.04400802	0.01235873
381	2.9517879	0.32253699	2.1141654	275.23005	1.4626754	1.37814	-0.02449228	0.010459521
382	0.84148113	0.51894195	0.75668092	552.37961	1.4621745	1.3920715	0.033108303	-0.018505972
383	1.9021102	-0.057368707	1.019005	151.87916	1.3950711	1.3409065	-0.029922157	0.032725003
384	0.62446548	0.098550308	2.6628134	141.90647	1.3815147	1.3794414	0.043770813	-0.021751588
385	4.8330088	-0.50369182	0.91629192	494.35841	1.5975651	1.3488342	-0.019447449	-0.0067081631
386	3.9049356	-0.51891381	3.0854003	437.26389	1.543841	1.3519892	-0.042895105	0.015439478
387	2.7885716	-0.57449005	2.875774	605.20933	1.5772017	1.5156419	-0.0093255839	0.036616738
388	3.1064413	-1.5245283	0.41223761	439.82195	1.5180495	1.340504	0.025327801	0.044663639
389	3.0871907	-0.46495154	3.0713025	760.88711	1.5516897	1.4913494	0.025703473	-0.040821279
390	0.022109564	-0.83559875	2.7879082	470.62499	1.5770589	1.455177	-0.048138521	-0.026691393
391	5.2321609	-1.1607596	2.4802663	487.76791	1.569318	1.4760555	-0.026766794	0.043140027
392	5.303536	1.1951171	0.73899052	377.0396	1.3589671	1.3545054	-0.0030867378	0.029339807
393	4.1387548	-0.82214882	0.52386763	531.8842	1.4639802	1.3901723	0.030046801	0.033492424
394	1.2529527	0.039650583	2.4140965	325.00513	1.3544987	1.2948533	-0.0092996586	-0.021677132
395	4.3044839	-1.204214	0.31006471	599.84878	1.4875901	1.4268246	0.0026078926	-0.038390794
396	3.2710135	0.3675236	0.16343071	168.21341	1.618874	1.4887012	0.021852083	-0.0081925069
397	5.4277523	0.11768122	0.87497653	260.78299	1.4018359	1.3800776	0.0043971298	0.035053695
398	4.9560441	-0.23516607	2.4171123	103.56903	1.32217	1.2039623	0.019069864	-0.0485165
399	3.4835331	0.2842959	0.95732437	321.16403	1.4083383	1.3169353	0.047719329	0.017863432
400	5.5944394	-0.70693602	2.6022044	838.7347	1.6962925	1.4729502	-0.021652446	-0.01574017
401	3.9723073	0.28910256	0.45072636	438.52755	1.5081455	1.4700247	-0.013287707	0.011209921
402	4.9979672	0.89251925	0.33620722	343.46193	1.5011785	1.4429756	-0.026089482	-0.012379299
403	5.0214808	-0.12935686	2.0020642	154.64965	1.319088	1.2577547	-0.0075581589	-0.024336202
404	1.8687028	-0.15805443	2.5380878	403.94496	1.6679645	1.3384687	-0.022951396	-0.0053196338
405	3.9192684	0.33487937	2.7745901	370.99528	1.4187982	1.3025302	-0.02962607	-0.0043881247
406	4.1567639	-0.28239245	2.738156	573.52523	1.5981405	1.5951666	0.021832477	0.0031334194
407	0.89730539	1.2758201	1.2063519	492.65103	1.612221	1.3497042	0.010639972	-0.00059223115
408	4.6030876	-0.65171698	0.29299158	353.21277	1.4604648	1.3351784	0.029030125	-0.0083563356
409	0.050561623	0.48813634	1.1414901	206.10905	1.3096637	1.30432	-0.041447952	0.012559084
410	4.3506375	-0.18126339	0.662716	88.908271	1.3173166	1.2250633	-0.0066151784	0.02630553
411	6.1663472	0.72066164	2.6016182	387.50291	1.4632768	1.4355859	0.028978466	-0.012745138
412	5.8519349	-0.46742662	1.8518337	5118.1639	2.5174305	2.3899873	0.011322287	-0.013564645
413	2.8020066	-0.4787373	1.0062585	128.16391	1.4095143	1.3482189	-0.0014043824	-0.016289979
414	5.6575054	-0.32502146	0.59604164	350.98707	1.4964136	1.3799608	0.0060284569	0.023716462
415	0.73497034	0.30797684	0.65423195	401.22928	1.3395752	1.3047696	-0.023112127	0.036128748
416	0.23397558	0.45780256	2.109041	300.45181	1.456426	1.3904941	0.046285995	-0.03823229
417	5.8891629	-0.58286098	2.4945864	322.5632	1.495726	1.312271	-0.015612018	-0.045073694
418	6.1367767	0.83715483	2.976384	434.33335	1.4170038	1.4121484	0.0095311293	-0.01648793
419	1.3606986	-0.709505	2.9483946	637.72603	1.5731254	1.4096146	-0.013055029	-0.010121358
420	4.9895477	0.16908201	2.9078283	462.93171	1.4666283	1.3455422	-0.0050070653	0.0045208266
421	1.4299624	-1.0497894	2.977906	189.35853	1.3916266	1.2779705	0.027144349	0.040624283
422	4.204075	0.72729416	0.75881371	310.40719	1.5036092	1.3698078	-0.037576594	0.0032796745
423	3.0487708	0.23937296	2.8634716	123.8156	1.4272651	1.254291	0.017985581	-0.017551876
424	2.718017	-0.50926292	2.5415379	134.53573	1.4262415	1.3525816	0.0058544654	-0.04120552
425	5.6587286	-1.0343622	0.14849688	645.7116	1.6189687	1.3101146	0.0080496908	0.008350346
426	2.0812753	-1.0773543	0.33155964	454.51874	1.4992291	1.3926644	-0.042153617	0.04170823
427	2.0482076	-0.88984479	0.5638318	337.0361	1.6663322	1.1211914	-0.029105123	0.0098425196
428	4.9886076	-1.1899143	0.99542154	69.044255	1.4341061	1.4240397	-0.024460326	0.037617646
429	1.1465232	-0.82414005	0.91534455	287.13431	1.3688788	1.3437462	0.00099318939	-0.014921632
430	1.4608242	-0.75944803	0.80154312	2079.7141	1.8733818	1.8468936	-0.030129641	0.013919164
431	0.66817125	0.17468688	2.6406653	262.81208	1.3279319	1.2657045	-0.019877708	-0.033371442
432	2.9214697	-0.17020334	0.069256512	223.62583	1.4534702	1.3112389	-0.022578991	0.049792183
433	0.70848796	-1.0795235	1.192299	371.37227	1.3314324	1.2667743	0.025652755	0.021914419
434	2.3727422	-0.61640364	0.50150444	577.239	1.4913956	1.3951245	-0.032649477	0.0074487089
435	2.0157057	-0.04035714	0.89045422	121.3661	1.3541143	1.3105225	0.0090601018	-0.0027531557
436	3.926001	-0.47475023	2.6502892	398.93929	1.4763996	1.454229	0.0077279271	-0.015285299
437	5.8561936	1.1696952	2.058796	135.06849	1.3237787	1.2601431	0.0090473184	0.031295929
438	2.9163811	1.0604603	2.4260855	355.4109	1.3446208	1.1943938	-0.025764962	-0.023337416
439	1.1886995	0.07464779	0.64092372	347.67733	1.5155264	1.4406236	0.021624989	0.024596099
440	1.5891543	-0.6300939	2.5727748	290.56312	1.5239238	1.4523246	-0.046304154	0.010574385
441	5.0909448	1.0988705	0.31962382	192.86205	1.4339434	1.286732	0.020492558	-0.02600904
442	3.0350892	-0.25737185	2.5348367	235.89134	1.4788063	1.4350932	-0.016338951	-0.029163361
443	4.5953349	-0.62919815	0.45753056	798.81818	1.6011158	1.4930853	-0.049239502	0.020872156
444	6.0741261	-0.17107247	2.435288	464.47274	1.5667903	1.4379989	0.019774662	-0.033947007
445	1.2287048	-0.045554905	1.3430667	1880.5383	1.9643818	1.8703838	0.031408206	-0.040073372
446	1.296689	-0.73930549	0.31220596	607.82744	1.4603667	1.3103284	0.0065270491	-0.016123846
447	1.9802399	-0.98494053	2.7720713	462.50196	1.6276188	1.4470119	-0.032245044	-0.024618771
448	1.3043845	-0.37811835	2.532016	532.91605	1.5074371	1.4273751	-0.030724785	0.026041196
449	1.9025467	0.65139845	0.71017165	162.28689	1.4088211	1.3751874	-0.0058054182	0.025820346
450	5.0345295	-0.10528752	2.3307377	274.10288	1.5638881	1.3274647	-0.022711198	0.024736024
451	2.987701	-0.28719153	0.19101278	1594.2832	1.8457287	1.7232104	-0.013854016	-0.018320173
452	1.450726	-0.0036159428	2.27542	5670.137	2.590603	2.5355391	-0.030221826	0.0054940686
453	3.02959	1.4314307	2.3340038	82.974822	1.3989167	1.3983326	0.041637868	0.025512942
454	6.1681908	-0.83250762	0.43519796	191.01151	1.4696179	1.2896761	0.03774984	0.046527744
455	2.5626577	0.82520031	2.4868393	255.69701	1.5767051	1.4785679	-0.013762168	-0.0040016491
456	0.42728549	0.55629482	0.46995537	127.61533	1.4734371	1.3232394	-0.041536753	0.038983463
457	5.8925202	-0.5293513	2.4845275	661.35815	1.5265222	1.4389919	-0.038738199	0.024162275
458	1.5713505	-0.39536492	2.2994278	390.44688	1.4462499	1.4350675	-0.0034859203	0.026189643
459	1.8076967	0.53841514	0.68070312	663.44937	1.5866878	1.4729355	-0.015778895	0.026622994
460	0.69371957	-0.045498333	2.3505962	420.41763	1.5773271	1.4542933	-0.034871965	0.0353991
461	2.0142079	-0.46692858	0.5748315	535.0889	1.5974953	1.4813612	-0.04759945	-0.040087339
462	5.983793	-0.94437344	0.29475321	640.01598	1.6655418	1.4893076	0.036799414	-0.033298881
463	3.1699469	0.36732689	0.39948683	563.48672	1.7277564	1.4598318	-0.033090338	0.0068426728
464	0.90182197	1.1541939	0.11681396	343.9953	1.6066682	1.3233899	0.0081753334	-0.028576112
465	0.86236591	0.87402196	0.35147838	246.54008	1.3527462	1.2834195	-0.041764729	0.013754331
466	4.1694125	-1.1284753	2.9054401	362.68325	1.6219042	1.3369244	-0.0028779651	0.02493069
467	0.7818059	-0.31635701	2.9845668	398.82163	1.529025	1.3849777	-0.038788546	0.0096142851
468	5.1120943	0.52319575	2.707987	255.26631	1.3385979	1.3193833	-0.015191686	-0.0071653376
469	5.803416	-0.48465856	0.56294179	323.80282	1.4885927	1.3851075	-0.00029336547	-0.036728431
470	4.0000223	0.11484102	2.9154594	91.457705	1.3738879	1.2796132	-0.010615427	0.042354203
471	4.9733632	-1.2759417	1.6700841	1405.7773	1.8207106	1.6399956	-0.039071651	0.023675136
472	1.1223433	0.49049933	2.2762917	190.70858	1.3855427	1.3043997	0.032773222	0.027949592
473	3.8465556	-1.1862023	0.98173155	237.27646	1.4910131	1.4308458	0.024719891	0.037291037
474	1.6261012	-0.62986141	0.51979699	350.73618	1.5093665	1.3217939	0.00084549956	0.026448658
475	4.076538	0.21190924	2.3689591	433.67437	1.4458831	1.3413085	0.044898968	0.013733728
476	5.4221973	-0.63594092	2.7314109	329.45529	1.4902261	1.4810017	0.036306983	0.024071622
477	2.9332601	0.46758004	2.0972708	253.94745	1.433763	1.3978652	-0.032886174	-0.0055722
478	1.6009807	0.23095814	2.1866928	876.35957	1.6818783	1.6534554	0.043864523	-0.022868577
479	0.31435401	-0.25224728	2.0637912	262.11833	1.3238201	1.3233217	0.016654866	-0.014126785
480	2.7406464	-0.56777879	0.13755881	273.5547	1.4725818	1.1826719	-0.0087090777	-0.046332282
481	5.4863487	0.81492846	2.6819348	431.03554	1.5645215	1.5235346	-0.044006182	0.048112981
482	4.2822792	0.94369528	0.53480634	390.53939	1.5503131	1.429751	0.041533927	-0.019918325
483	2.6037028	0.3246006	0.94874394	554.99585	1.625574	1.5939223	0.00011516898	-0.040947987
484	5.705031	0.68843326	0.62244848	296.13382	1.3433348	1.1563082	0.014722309	0.042438427
485	1.7146097	-0.60723438	2.641875	280.78736	1.4278841	1.4011756	0.0017364006	0.013569988
486	1.4291311	1.0787396	2.3494089	197.35894	1.5314155	1.468929	0.042305257	0.0056162701
487	5.5739971	-0.2409116	2.2849283	320.8805	1.5084226	1.4234792	-0.027129317	0.026365082
488	5.8139355	0.59594597	2.843253	120.24837	1.3365016	1.2971547	-0.0064456146	0.0062387941
489	6.2365982	-0.067874895	0.28054487	506.65623	1.4765405	1.428455	-0.04092444	-0.030453868
490	0.55802177	-1.0070897	2.8112483	329.50385	1.4964877	1.3002082	-0.04060236	-0.0021266538
491	4.5316136	0.57159031	2.3889666	4586.1485	2.4583813	2.4202232	-0.049860567	-0.0055532545
492	0.88155049	0.92123908	2.5689598	439.79587	1.4667322	1.4333897	-0.012103857	0.028939318
493	2.5874951	-0.49957938	2.608077	127.03986	1.4806228	1.3898772	-0.018739921	-0.024615869
494	0.41834944	-0.22556786	0.74592029	316.87604	1.4714853	1.4447238	0.014789136	-0.014962515
495	0.062304517	-0.37075442	2.6811858	298.56236	1.2843398	1.2556967	0.028114091	0.0013539846
496	2.4716845	0.90382584	0.8442477	604.1203	1.548022	1.449484	0.040723692	0.013488491
497	2.275401	0.63249524	0.9689254	283.06699	1.4328469	1.3556715	0.0091067193	-0.036854743
498	2.1585846	-1.3853087	2.2078838	66.761566	1.4372921	1.4123964	0.017529282	-0.046925945
499	0.24891327	-0.97822176	2.2893575	349.86643	1.5559539	1.5103057	0.003471137	0.024071874
500	2.4730814	-1.0648023	2.0731649	354.51691	1.3967081	1.2906302	-0.014869615	0.048319863
501	4.9545421	-0.18844238	2.2345747	377.77496	1.3749873	1.2947974	0.048771074	0.032806011
502	5.0471529	0.46337074	1.5375411	414.45307	1.4913376	1.4369478	0.047244044	-0.049225078
503	5.1880126	1.1932914	2.6656051	548.82503	1.5694333	1.3288553	-0.018838384	-0.047462796
504	3.5787054	-0.22653975	0.47645795	336.20582	1.7224474	1.3705695	0.046979191	-0.03658346
505	4.0933634	-1.2650839	0.85566203	383.65652	1.6557801	1.5351008	-0.032882956	0.049582539
506	2.3525565	0.90550047	1.4945187	2914.5133	1.9749257	1.807336	0.035779168	0.024657329
507	4.00345	-0.5178734	0.69928104	411.2239	1.5137631	1.4024013	0.037043556	-0.00051928081
508	5.9065973	0.57112187	0.16772765	460.08135	1.5150446	1.4204544	-0.037562759	-0.0015690531
509	5.2380121	0.1075653	2.9845308	267.61307	1.4489031	1.4318647	-0.022027735	0.02948884
510	5.7091658	-0.49435313	0.72743646	517.59486	1.4943969	1.3339346	-0.048190539	0.040222181
511	0.87101604	0.053958939	0.70682633	174.78589	1.5291681	1.415317	0.036645617	0.049970158
512	3.5334497	-0.9017625	1.8903837	140.13948	1.4380691	1.2857017	-0.035892287	0.046104158
513	4.9223984	-0.22070167	0.59009959	461.92776	1.4618843	1.4179807	0.011662247	-0.048662163
514	3.8075174	-1.0111824	0.83526334	332.30207	1.3738505	1.3711041	0.010799847	0.042338013
515	5.062535	0.16714615	2.9061858	517.65994	1.5138676	1.4167168	-0.033537714	-0.0373555
516	3.286479	-1.0178682	0.24535869	406.92073	1.4295263	1.3857852	-0.026064885	-0.022350247
517	3.7143841	-0.13865599	0.27417178	599.27402	1.4849829	1.4169488	-0.040161152	0.027620172
518	3.1398039	-1.375413	3.0024256	315.17776	1.5610531	1.5149167	-0.018895267	0.043763351
519	5.0161259	0.35873024	2.1189804	106.09746	1.282484	1.2240131	0.022522545	0.013164569
520	3.0079439	0.75867914	2.6111203	373.29758	1.5894721	1.4345969	0.04200923	0.024511628
521	4.9209373	-0.52126345	2.4953445	536.45872	1.6378611	1.4629659	-0.028730972	0.00031057584
522	5.1390544	-0.88800562	2.192258	476.50037	1.5856657	1.5307386	0.032886995	0.046210366
523	3.2034944	0.26003011	2.5983924	618.19306	1.5838132	1.4184348	-0.02650466	-0.037436535
524	3.1617017	0.24912559	2.8060305	780.68605	1.4955621	1.3190657	0.035216498	0.0028103243
525	2.8780184	-0.34659488	2.3043534	512.93417	1.4180816	1.3406153	0.022801121	-0.033465103
526	4.0625031	0.96700836	0.7278669	473.93321	1.4685614	1.450455	-0.048292467	-0.038736329
527	1.8133047	0.84310572	0.47635591	171.71526	1.4012791	1.3467746	-0.047107369	-0.038564616
528	4.6884729	-0.5739094	0.042578744	279.39753	1.4553712	1.3755874	0.028991246	-0.034671668
529	5.5224906	0.1763071	2.4227508	780.07689	1.4842154	1.4545451	-0.00065985062	-0.016088566
530	1.7117033	-0.59483442	0.93257269	146.09911	1.3756451	1.3300776	0.023513911	-0.035486201
531	3.6183502	-0.79540069	2.2154482	388.81332	1.6422279	1.5473688	-0.024874723	0.017744245
532	1.3427277	-0.16055591	2.8737002	970.42234	1.7209346	1.599358	-0.030951823	-0.042996514
533	5.3677933	0.8151625	2.1971823	341.86253	1.3626344	1.3517387	-0.029272845	-0.017922875
534	4.966893	-0.89549872	3.0224903	610.58807	1.6358974	1.6116503	0.011693344	0.036540774
535	1.7857554	1.1775856	2.4965131	482.04702	1.5455293	1.4838657	0.0065279346	-0.036119325
536	3.3209341	-0.75363053	2.5153165	599.42001	1.6417358	1.4303066	0.041227397	-0.029470257
537	4.5086652	0.54118929	0.35740486	394.00873	1.5288686	1.4897549	0.035176316	-0.024398418
538	0.39437947	0.21661165	2.7375577	462.85308	1.6723745	1.4956859	-0.049684103	-0.023727658
539	4.6664809	1.0252891	2.093394	512.90673	1.3980852	1.28918	-0.022511205	-0.048955916
540	4.0609645	-0.12072892	1.4781941	106.60488	1.3565076	1.3428952	0.033486121	0.029204454
541	5.8177546	0.10705581	0.6479103	1327.6346	1.9586194	1.8157809	0.012509159	-0.047893446
542	4.4204226	0.57373433	0.52677437	347.45725	1.5671237	1.3846904	0.0074991204	-0.03799193
543	5.3001267	-0.46032951	2.4095104	266.60446	1.444997	1.4139544	0.00012085412	0.039937009
544	0.022277967	-0.85244173	0.53870888	539.77231	1.5663201	1.3929104	0.016019049	-0.033469147
545	4.1007498	-0.48814869	0.53784607	109.5364	1.3989027	1.3741806	-0.033615016	0.047853338
546	3.1876134	1.0752572	0.38916315	301.8923	1.4335387	1.4270075	0.015216403	-0.026356083
547	5.4175738	-0.59360562	2.8713401	4203.8186	2.2254047	2.2038284	-0.040583222	-0.029850209
548	6.1607441	-0.34158866	2.465897	399.32653	1.6142012	1.3203829	0.038038993	-0.00082222612
