coinc_event_id	ifos	snr
694	H1,K1,L1,V1	11.31111878613758
695	H1,K1,L1,V1	8.137919896931729
696	H1,L1,V1	8.070745760638719
697	H1,L1,V1	9.022831706561952
698	H1,L1,V1	11.11536059638827
699	H1,K1,L1,V1	14.14447956271563
700	H1,V1	13.86615025904661
701	H1,K1,L1	9.572514308311197
702	H1,K1,L1	8.856022256169608
703	H1,K1,L1,V1	11.9886044844656
704	H1,L1,V1	17.65886127417843
705	H1,L1,V1	8.506015630672346
706	H1,K1,L1,V1	8.014671857039515
707	H1,K1,L1,V1	8.219292998354762
708	H1,K1,L1,V1	8.002966794099583
709	K1,L1,V1	8.309500350645486
710	L1,V1	15.13281200298091
711	H1,K1,L1,V1	8.560324002053902
712	H1,K1,L1,V1	11.41438015594977
713	H1,K1,L1,V1	9.505026658664889
714	H1,K1,L1,V1	9.341933470723431
715	H1,K1,V1	9.3738134774527
716	H1,K1,V1	14.03254912852493
717	H1,K1,L1,V1	8.235491780231591
718	H1,K1,L1	11.78822929989597
719	H1,L1,V1	15.59274380987119
720	H1,L1,V1	20.8616200010302
721	H1,K1,L1,V1	8.485683701726227
722	H1	11.72000302333745
723	H1,L1,V1	9.709758198599811
724	K1,L1	8.827694563256889
725	H1,K1,L1,V1	8.363721255265929
726	K1,L1,V1	12.02918719907018
727	H1,K1,V1	8.474795470189093
728	H1,K1,L1,V1	8.108268366037946
729	H1,K1,L1,V1	8.240993086683551
730	K1,L1	10.39423823523398
731	H1,L1,V1	8.719431879631861
732	H1,K1,L1,V1	17.39214829049677
733	H1,V1	14.08843244456837
734	H1,K1,L1,V1	13.90078251786833
735	K1,L1,V1	8.277882936726488
736	H1,K1,L1,V1	8.32969528049242
737	L1,V1	8.59146193382333
738	H1,K1,L1,V1	9.357444933441338
739	K1,L1,V1	10.23821506929594
740	H1,L1,V1	8.2153780991814
741	H1,L1,V1	8.126171330805215
742	H1,K1,L1,V1	8.960594685406281
743	H1,K1,L1,V1	13.4595799122537
744	H1,L1,V1	8.483227482733605
745	H1,K1,L1,V1	17.55803090149986
746	H1,L1,V1	8.023358812840472
747	H1,K1,L1,V1	8.462599556649353
748	H1,L1,V1	8.165586743866935
749	H1,K1,L1,V1	8.889019726773562
750	H1,K1,L1	9.493220213410387
751	H1,K1,L1	9.130554172678584
752	H1,K1,L1,V1	8.635256177114831
753	H1,L1,V1	8.983964493199252
754	H1,K1,L1,V1	9.72152469036898
755	H1,L1,V1	9.529249989527836
756	H1,K1,L1,V1	8.663028948868229
757	H1,K1,L1,V1	8.051509951055129
758	K1,L1,V1	8.148275943466148
759	H1,K1,L1	8.241691161774295
760	H1,K1,L1	11.99583436279537
761	H1,K1,L1,V1	8.067742324591189
762	H1,K1,L1,V1	8.008133362105392
763	L1,V1	24.46447406985222
764	H1,L1,V1	16.01709339899268
765	H1,K1,L1	8.554552352839341
766	H1,L1	9.912982016711046
767	H1,K1,L1,V1	10.38911271578869
768	H1,K1,L1,V1	8.295550461093899
769	H1,K1,L1,V1	10.9593570888556
770	H1,K1,V1	9.217379530991607
771	H1,K1,L1	8.389746914823116
772	H1,K1,L1,V1	8.629123776341702
773	H1,K1,L1,V1	10.53727204252608
774	H1	15.07590343760729
775	H1,K1,L1,V1	8.724912638818331
776	H1,L1,V1	8.312810340255586
777	H1,K1,L1,V1	10.39389855530876
778	H1,L1,V1	8.052158637882625
779	H1,K1,L1,V1	14.65111384380718
780	H1,K1,L1,V1	8.150754120534604
781	H1,K1,L1,V1	8.280940220492409
782	H1,L1,V1	11.59201089097086
783	H1,K1,L1	8.789697541778676
784	H1,K1,L1,V1	8.470632113863882
785	H1,K1,L1,V1	8.08993518894953
786	H1,L1	8.81425639246533
787	K1,L1,V1	15.07262476606246
788	H1,L1	8.700306019072462
789	H1,K1,L1,V1	8.821758396384057
790	H1,K1,L1	12.92759133025986
791	H1,K1,L1,V1	8.127149938461452
792	L1	10.94283988441069
793	H1,K1,L1,V1	9.553199336143171
794	H1,K1,L1	8.08588182230644
795	H1,K1,L1,V1	8.72568552312223
796	H1,L1,V1	8.556356654894362
797	H1,V1	8.351859856326914
798	H1,K1,L1,V1	8.051319156189663
799	H1,K1,V1	21.17379149013574
800	H1,K1,V1	16.29578808214727
801	H1,K1,L1	10.12358851711822
802	H1,K1,L1,V1	14.82192873437426
803	H1,K1,L1,V1	11.36267927029946
804	H1,K1,L1,V1	15.4727994972845
805	H1,K1,L1	8.929994680873365
806	H1,K1,L1	13.77695584573534
807	H1,K1,L1,V1	8.239491338048072
808	H1,L1,V1	8.577721263596413
809	H1,K1,L1,V1	8.659402028598231
810	H1,K1,L1,V1	8.589634739712535
811	H1,K1,L1,V1	8.174556142512431
812	H1,L1,V1	10.04651194274504
813	H1,K1,L1,V1	8.411487485394764
814	H1,K1,L1,V1	8.679537958289107
815	H1,K1,L1,V1	8.148902555684117
816	H1,K1	8.368806442821313
817	H1,K1,L1	8.972484982090297
818	H1,K1,L1,V1	8.194785691754412
819	K1,L1,V1	8.558365191042654
820	H1,K1,V1	8.428421381328004
821	H1,K1,L1,V1	9.658524735114627
822	H1,K1,L1,V1	8.461037617481376
823	K1,L1,V1	8.613138528085321
824	H1,K1,L1,V1	8.239841252545354
825	H1,K1,L1,V1	8.189173675174564
826	H1,K1,L1,V1	8.155774589789475
827	H1,K1,L1,V1	8.531633888273376
828	H1,K1,L1,V1	8.527039863323649
829	H1,K1,L1,V1	21.07149399315026
830	H1,K1,V1	8.582401406555245
831	H1,K1,L1,V1	9.212172353523865
832	H1,K1,L1,V1	12.49508435646772
833	H1,K1,L1,V1	8.806413304770652
834	H1,L1,V1	9.391715887236021
835	H1,K1,L1,V1	12.68890655993717
836	H1,K1,L1	9.550998097261713
837	H1,K1,L1,V1	8.370879182634464
838	H1,K1,L1,V1	8.083400989650611
839	H1,L1	8.309454489515673
840	H1,K1,L1,V1	8.161547714864307
841	H1,K1,L1,V1	59.63108345608645
842	H1,K1,L1,V1	11.56048901202523
843	H1,K1,L1,V1	9.683823755572622
844	H1,K1,L1,V1	8.103965058755149
845	H1,K1,L1,V1	9.249703006452227
846	H1,K1,L1,V1	8.087216843683812
847	H1,K1,L1,V1	8.021526821961535
848	H1,K1,L1,V1	13.2736464596199
849	H1,L1,V1	8.183091112936468
850	K1,L1	11.62148474021698
851	H1,K1,L1	12.70172980584893
852	K1,L1,V1	8.019470098845641
853	H1,K1,L1,V1	11.75325828325208
854	H1,K1,L1,V1	8.298896826212179
855	K1,L1,V1	10.77554973934829
856	H1,K1,L1,V1	8.403206990563667
857	H1,K1,L1,V1	8.009683289325814
858	H1,K1,L1,V1	8.969361860477315
859	H1,K1,L1,V1	10.0621315883823
860	H1,L1,V1	12.07620040721011
861	H1,L1,V1	8.70644849775255
862	H1,K1,L1,V1	9.817426286391347
863	H1,L1,V1	8.440073403120516
864	H1,K1,L1	8.009429790644115
865	H1,K1	9.562371097290628
866	H1,K1,L1,V1	18.72840832781913
867	H1,K1,L1	8.161915240410368
868	H1,L1,V1	9.630153863288305
869	K1,L1,V1	9.65057231171602
870	H1,K1,L1,V1	8.327274497522351
871	H1,K1,L1,V1	8.239049848870957
872	H1,L1,V1	11.01734326350483
873	H1,K1	14.78414652505248
874	H1,K1,L1,V1	10.0836924334694
875	H1,K1,L1	12.74282150029362
876	H1,K1	8.262152482784215
877	H1,K1,L1,V1	8.028956932294916
878	H1,K1,L1	9.559204099472483
879	H1,K1,L1,V1	8.028548694328448
880	H1,K1,L1	9.41963751069107
881	H1,K1,L1,V1	8.240564828562464
882	H1,K1,L1,V1	12.88729921838402
883	H1,K1,L1,V1	9.201652426336375
884	H1,K1,L1	11.24402186555401
885	H1,K1,L1,V1	8.359879548485415
886	H1,K1,L1,V1	9.458111849022648
887	L1	10.54915404795408
888	H1,K1,L1,V1	8.263770062716368
889	H1,K1,L1	8.541302668137581
890	K1,L1	10.04898289736377
891	H1,K1,L1,V1	8.385385893919517
892	H1,K1,L1,V1	8.90397162001873
893	H1,K1,L1,V1	8.0333389837464
894	H1,V1	9.075937043590768
895	H1,K1,L1,V1	9.085033367908744
896	H1,K1,L1,V1	8.180192941813063
897	H1,L1,V1	18.50381593437556
898	H1,K1,L1	11.18865420161466
899	K1,L1,V1	18.10311934068865
900	H1,K1,L1,V1	8.125283809619967
901	H1,K1,L1,V1	8.201046180943541
902	H1,L1,V1	10.18512395257583
903	H1,K1,L1,V1	9.147627416865165
904	H1,K1,L1,V1	18.10464210771201
905	K1,L1,V1	8.988888952477861
906	K1,L1,V1	8.894969741434195
907	H1,L1	8.16231919501503
908	H1,V1	12.01257308149012
909	H1,K1,L1,V1	15.97209401651058
910	H1,K1,L1,V1	8.149965184105067
911	H1,K1,L1,V1	9.054972784266182
912	H1,K1,L1,V1	8.250166882055797
913	H1,K1,L1,V1	73.39252737834401
914	H1,L1,V1	17.90457139431583
915	H1,K1,L1,V1	13.46141377298879
916	H1,K1,L1,V1	11.09482485611886
917	H1,L1,V1	11.62702520606329
918	H1,K1,L1,V1	8.170684837052859
919	H1,K1,V1	8.489336504188985
920	H1,K1,L1,V1	8.073372707541447
921	H1,K1,L1,V1	14.36232218862649
922	H1,K1,L1,V1	8.238930297419104
923	H1,L1,V1	22.20612753387143
924	H1,K1,L1,V1	8.872481702036259
925	H1,K1,L1,V1	8.319035595598077
926	H1,K1,L1	8.83643374730566
927	H1,K1,L1,V1	12.03753456029645
928	K1,L1,V1	8.772414122923408
929	H1,K1,L1,V1	8.399459528954806
930	H1,V1	9.266778608023866
931	H1,K1,L1	8.137999945937397
932	K1,L1,V1	8.22796757504152
933	H1,L1,V1	10.24855301549134
934	H1,K1,L1,V1	8.580042163251926
935	H1,K1,L1,V1	8.045295388799206
936	H1,K1,L1,V1	8.039470392115005
937	H1,K1,L1,V1	8.464935339819579
938	H1,K1,L1,V1	10.27977229361926
939	H1,K1,V1	9.420668636386463
940	H1,K1,L1,V1	8.932343868866658
941	H1,L1,V1	8.637910389731498
942	H1,K1,L1,V1	9.496519828312726
943	H1,K1,L1,V1	8.13286467030575
944	H1,L1	15.00460179261258
945	H1,K1,L1,V1	8.067249573009024
946	H1,K1,L1,V1	8.00322252789798
947	H1,K1,V1	14.42352493974916
948	H1,L1,V1	11.73361706807677
949	H1,K1,L1,V1	8.052989070094174
950	H1,K1,L1,V1	13.48007431884943
951	H1,L1,V1	9.773134144347404
952	K1,L1,V1	9.570652181882336
953	H1,K1	8.863225858950667
954	H1,K1,V1	9.63812358624741
955	L1,V1	9.636474681370018
956	K1,L1,V1	9.652641384557638
957	H1,L1,V1	10.14706700629601
958	H1,L1,V1	9.08939207293912
959	H1,K1,L1,V1	8.6295447002374
960	H1,K1,L1,V1	8.164865201422637
961	H1,K1,L1,V1	8.132559658375092
962	H1,K1,L1	8.072009041588823
963	H1,K1,V1	34.6624417170209
964	L1,V1	8.233723893977764
965	H1,L1,V1	8.188266067593126
966	H1,L1,V1	9.008743600172021
967	H1,K1,V1	11.76318133690377
968	H1,L1,V1	8.445730193596084
969	H1,K1,L1	8.297555855172668
970	H1,K1,L1,V1	34.94807092215546
971	H1,L1	10.65889427796666
972	H1,K1,L1,V1	8.170904830802423
973	H1,K1,L1,V1	14.20883145011188
974	H1,K1,L1	11.25947300418535
975	H1,K1,L1,V1	12.40842943268298
976	H1,K1,L1,V1	14.10920191384709
977	H1,K1,L1,V1	10.77002451611869
978	H1,L1	8.693149161966135
979	H1,K1,L1,V1	9.055592226441657
980	H1,K1,L1,V1	17.74687515853118
981	H1,K1,L1,V1	8.211796586675618
982	H1,K1,L1,V1	8.020709058190933
983	H1,K1,L1,V1	8.09887205466338
984	H1,L1,V1	8.914601177869729
985	H1,K1,L1,V1	8.366398808158566
986	H1,K1,L1,V1	9.006945236711408
987	H1,L1,V1	8.033310841349797
988	K1,L1,V1	8.98685815558396
989	H1,K1,L1,V1	8.001143079610371
990	H1,K1,L1,V1	9.27647290276696
991	K1,L1,V1	10.13874569323105
992	K1,L1,V1	20.46840672846942
993	K1,L1,V1	8.76404537165401
994	H1,K1,L1,V1	39.1258866356598
995	H1,K1,L1,V1	8.080657851048544
996	H1,L1,V1	17.25541697877023
997	H1,L1,V1	12.66008658558825
998	H1,K1,L1,V1	8.873309931220964
999	H1,K1,L1,V1	8.011212965981031
1000	H1,K1,L1	11.74685891014744
1001	H1,K1,L1,V1	8.064364436151656
1002	H1,K1,L1	11.79270725478155
1003	H1,K1,L1,V1	8.05806760295112
1004	K1,L1	8.88743906838255
1005	H1,K1,L1,V1	8.058027444075494
1006	H1,K1,V1	8.935759755475944
1007	H1,K1,L1,V1	9.927249277564943
1008	H1,K1,L1,V1	8.28854923644392
1009	H1,L1,V1	15.14553380950073
1010	H1,K1,L1	8.101580584021942
1011	H1,K1,V1	9.855931295013152
1012	H1,K1,L1,V1	13.06881984616259
1013	H1,L1,V1	9.601292187883089
1014	L1	14.99136642300128
1015	H1,K1,L1,V1	11.92077533061296
1016	K1,L1,V1	9.420284803480843
1017	H1,K1,L1,V1	9.118677510672347
1018	H1,L1,V1	9.413142672375319
1019	H1,L1,V1	8.765789737461521
1020	H1,K1,L1,V1	8.625296871892573
1021	K1,L1,V1	16.07109928337482
1022	H1,L1,V1	8.417714927974817
1023	K1,L1,V1	10.54885787632629
1024	H1,K1,L1	13.19860250178769
1025	H1,K1,L1,V1	8.400835342413865
1026	H1,K1	20.48971513526873
1027	H1,K1,L1,V1	9.804567381815406
1028	H1,K1,V1	10.15130607125464
1029	H1,K1,L1,V1	8.310709626703892
1030	H1,K1,L1,V1	9.122605307300445
1031	K1,V1	8.820638628755704
1032	H1,K1,L1	10.33446113107661
1033	H1,K1,L1,V1	8.041898038367973
1034	H1,K1,L1,V1	8.005635166723479
1035	H1,K1,L1,V1	8.751097174438431
1036	K1,L1,V1	8.724750831931065
1037	H1,K1,L1	8.798132894159084
1038	H1,K1,L1,V1	10.54535151291962
1039	H1,K1,V1	10.17404232545399
1040	H1,K1,L1,V1	15.19362741387459
1041	H1,L1,V1	8.685105429753616
1042	H1,K1,V1	8.686127879069693
1043	K1,L1,V1	9.023221688705746
1044	H1,K1,L1,V1	8.065383192334128
1045	H1,K1,L1,V1	16.63222683828172
1046	H1,K1,L1,V1	8.004609754860008
1047	H1,K1,L1,V1	9.28911667687963
1048	H1,K1,L1	12.33925802102063
1049	H1,K1,L1,V1	8.310433630812408
1050	H1,K1,V1	10.05798447676183
1051	H1,K1,L1,V1	11.75085076551802
1052	H1,K1,L1,V1	10.99827690748812
1053	H1,K1,L1,V1	9.738852812367467
1054	H1,K1,L1,V1	14.65873598545464
1055	H1,K1,L1,V1	8.332924699066735
1056	H1,L1	8.263607660994928
1057	H1,K1,L1	12.57353683999864
1058	H1,K1,L1,V1	10.35294726744699
1059	L1,V1	8.021730310159459
1060	K1,V1	8.058119745702436
1061	H1,K1,L1,V1	10.2668776212484
1062	H1,K1,V1	9.24206161591273
1063	H1,K1	14.55091143391707
1064	H1,K1,L1,V1	8.077674521754972
1065	L1,V1	10.67287785138622
1066	H1,K1,L1,V1	8.158834254954412
1067	K1,L1,V1	8.220634592427231
1068	H1,K1,L1	8.570613513775145
1069	H1,L1,V1	8.020693861736911
1070	H1,K1,V1	9.00978083381081
1071	H1,L1,V1	13.26724067068442
1072	H1,K1	9.050705402853776
1073	H1,K1,L1,V1	9.520458513682733
1074	H1,K1,L1,V1	12.64709071359065
1075	H1,K1,L1,V1	15.47871390816592
1076	H1,K1,L1,V1	8.158176226936011
1077	H1,L1,V1	8.108466257117625
1078	H1,L1,V1	18.36187073751593
1079	H1,K1,L1,V1	9.50163614562241
1080	H1,K1,L1,V1	17.46176903562104
1081	H1,K1,L1,V1	8.431460966235651
1082	H1,K1,L1,V1	10.39075379391904
1083	L1,V1	10.78570159564926
1084	H1,K1,V1	8.652643915651936
1085	H1,L1,V1	16.41365572034549
1086	H1,K1,L1,V1	9.890347138012549
1087	H1,K1,L1	10.42147140047916
1088	H1,K1,L1	8.888792100044245
1089	H1,L1	9.971329288879856
1090	H1,K1,L1,V1	9.155741376941451
1091	H1,K1,L1,V1	9.206092162868904
1092	H1,K1,L1	9.170573468394137
1093	H1,L1,V1	9.760128879884922
1094	H1,K1,L1	9.532030030214685
1095	H1,K1,L1,V1	8.509646231330485
1096	H1,K1,L1,V1	8.015867758013686
1097	H1,K1,L1,V1	8.554229005120328
1098	H1,K1,L1	14.12235996273835
1099	H1,K1,L1,V1	8.021182978871652
1100	H1,K1,L1,V1	8.315257357092397
1101	H1,K1,L1,V1	16.87316592575368
1102	H1,K1,L1,V1	8.023165653968396
1103	K1,L1,V1	10.5234065906038
1104	H1,K1,L1	13.45465268977783
1105	H1,K1,L1,V1	8.221195539426978
1106	H1,K1,L1	10.95244578349159
1107	H1,K1,L1	8.388644227036361
1108	H1,K1,L1,V1	8.493168269158353
1109	H1,K1,L1,V1	8.436294557605972
1110	H1,K1,L1,V1	12.38611925623139
1111	H1,K1,L1,V1	12.50181303238727
1112	K1,L1,V1	9.581310392022012
1113	H1,K1,L1,V1	8.702880291070894
1114	H1,K1,V1	10.4138260060955
1115	K1,L1,V1	8.491040067797295
1116	H1,L1,V1	9.06539083730188
1117	H1,K1,L1,V1	8.572274262310623
1118	H1,K1,L1,V1	10.82497810443835
1119	H1,K1,V1	9.526013182982249
1120	H1,K1	8.257124656693215
1121	H1,K1,L1,V1	8.02559867521034
1122	H1,L1,V1	12.21595900467111
1123	H1,L1	8.37803720672283
1124	H1,K1,L1,V1	11.18519126988842
1125	H1,K1,L1,V1	11.91683300376062
1126	H1,K1,L1,V1	8.07270155325007
1127	H1,K1,L1	12.86037759799092
1128	H1,K1,V1	9.72398115703567
1129	H1,K1,V1	10.59106241407244
1130	H1,K1,L1,V1	9.061205678996751
1131	L1,V1	8.501144841069571
1132	H1,K1,L1,V1	9.630355618658543
1133	H1,L1,V1	8.259718011853037
1134	H1,K1,L1,V1	9.009472402808672
1135	H1,K1,V1	8.519923006829433
1136	H1,L1,V1	8.695367804212015
1137	H1,K1,L1	9.91284069173726
1138	H1,L1,V1	13.17190266573197
1139	H1,K1,L1,V1	9.322218315772258
1140	H1,L1	9.465478758892774
1141	H1,K1,L1,V1	8.310430006598786
1142	H1,K1,L1,V1	15.719525929234
1143	H1,K1,L1,V1	10.82680714335473
1144	H1,L1,V1	10.2166828301022
1145	H1,K1,L1	9.35733493360474
1146	H1,K1	19.52815835286895
1147	H1,K1,L1,V1	17.89363185597045
1148	H1,K1,V1	8.017822842547753
1149	H1,K1,L1,V1	11.51636101449089
1150	H1,K1,L1,V1	8.041319187577031
1151	H1,K1,L1,V1	8.309571747567787
1152	H1,K1,L1,V1	8.958863856259772
1153	H1,K1,L1,V1	9.618710189689949
1154	H1,K1,V1	14.64835030136865
1155	H1,K1	8.491914811919262
1156	H1,K1,L1	9.978058182411459
1157	H1,K1,L1,V1	8.149479475604917
1158	H1,K1,L1,V1	8.038865394107379
1159	H1,K1,L1,V1	9.651122087768933
1160	H1,K1,L1	14.62582070652385
1161	H1,K1,L1,V1	61.61356668318892
1162	H1,K1,L1,V1	8.807589147159996
1163	H1,K1,L1	14.63747113345336
1164	H1,L1,V1	10.22467667106329
1165	K1,L1,V1	8.215588285264801
1166	H1,K1,L1	13.31972742981756
1167	H1,K1,L1,V1	12.13708802613703
1168	K1,L1,V1	9.50210778284552
1169	H1,K1,L1,V1	8.05246073875843
1170	H1,K1,L1,V1	9.304776953797187
1171	H1,K1,L1,V1	14.18428798036777
1172	H1,K1,L1,V1	9.547499791129859
1173	H1,K1,L1	12.20742256488187
1174	H1,L1,V1	12.07346879619212
1175	H1,K1,V1	8.81540348767132
1176	H1,K1,L1,V1	8.822420370482195
1177	H1,L1,V1	9.697027170062464
1178	H1,K1,L1,V1	9.876197556283103
1179	H1,L1	10.2596535202138
1180	H1,K1,L1,V1	9.536913779728577
1181	H1,K1,L1	9.00040843413378
1182	H1,K1,L1,V1	10.53074921220234
1183	H1,K1,V1	9.315542027436477
1184	H1,K1	8.385917490402699
1185	H1,K1,L1,V1	9.020872938240876
1186	H1,K1,L1,V1	8.522919732050717
1187	H1,K1,L1,V1	8.517611639401164
1188	H1,K1	23.13499230085102
1189	H1,K1,L1,V1	8.315920914394372
1190	H1,K1,L1,V1	8.997305031261337
1191	H1,K1,L1,V1	13.67243009611611
1192	H1,K1,L1,V1	8.302440864360833
1193	H1,K1,L1,V1	8.500091108861042
1194	H1,K1,L1,V1	8.881401901294392
1195	K1,L1	12.32932478968334
1196	H1,K1,L1	16.09755123312825
1197	H1,L1,V1	8.316575749573458
1198	H1,K1,L1,V1	9.115721968293128
1199	H1,K1,L1,V1	8.24185073146244
1200	H1,K1,V1	8.722310851081703
1201	H1,K1,L1,V1	8.728816232088473
1202	H1,K1,L1,V1	8.052445956562792
1203	H1,K1,L1,V1	8.740099293264208
1204	H1,L1,V1	12.25389975449849
1205	H1,K1,L1,V1	8.375789645692613
1206	H1,K1,L1	23.05151538155323
1207	H1,K1,L1,V1	8.504185732493783
1208	H1,K1,L1,V1	8.277037671213789
1209	H1,K1,V1	8.277588116554256
1210	H1,K1,L1,V1	11.75042552296681
1211	H1,K1,V1	10.30834589296979
1212	K1,L1,V1	10.39577329731711
1213	H1,L1,V1	8.37657804644515
1214	H1,K1,L1,V1	8.096411306691536
1215	H1,K1,L1	11.04778919906201
1216	H1,K1,L1,V1	9.414832552744974
1217	H1,K1,L1,V1	8.113058932324517
1218	H1,K1,L1,V1	8.375383521627837
1219	H1,K1,L1,V1	8.152081309832413
1220	H1,K1,L1,V1	8.699192156863573
1221	H1,K1,L1	10.00248751290775
1222	H1,K1,L1	9.180205935471287
1223	H1,K1,V1	14.39210773152801
1224	H1,K1,L1,V1	11.09953364693288
1225	H1,L1,V1	8.488487662344832
1226	H1,L1,V1	8.518389609062169
1227	H1,K1,L1,V1	9.02887122242644
1228	H1,K1,L1,V1	9.281886139891382
1229	H1,L1,V1	10.31129862950308
1230	H1,K1,L1	10.94143522307134
1231	H1,K1,L1,V1	8.539250649930654
1232	H1,K1,L1,V1	8.035705182669524
1233	H1,K1,L1,V1	9.752714889421805
1234	H1,K1,L1,V1	10.49969664113211
1235	H1,L1	14.22259459189135
1236	H1,L1,V1	8.618865884893236
1237	H1,K1,L1,V1	8.111016265844095
1238	K1,L1,V1	8.204399372299326
1239	H1,K1,V1	17.27239366160326
1240	H1,K1,V1	8.575678125639735
1241	H1,K1,L1,V1	11.69192880136025
1242	H1,K1,L1,V1	9.034687754423144
1243	H1,K1,L1,V1	8.175523164748006
1244	H1,K1,L1	15.13570679565585
1245	H1,K1,V1	9.573666066190713
1246	K1,L1,V1	8.48060128258186
1247	K1,L1,V1	10.70963160730831
1248	H1,L1,V1	8.220149476696703
1249	H1,K1,L1	11.82183293119854
1250	H1,V1	10.42375998395909
1251	K1,L1,V1	9.048018145749051
1252	H1,K1,L1,V1	8.294715321362395
1253	K1,L1	8.393744650697123
1254	H1,K1,L1	8.302131377459926
1255	H1,L1,V1	10.9281342467805
1256	H1,K1,L1,V1	9.590634370926178
1257	H1,K1,L1	10.17245913147057
1258	H1,K1,L1	14.0184483045142
1259	H1,K1,L1	8.185549175340212
1260	K1,L1,V1	11.51880590477987
1261	H1,K1,L1,V1	11.35286207650843
1262	H1,V1	9.950146026384068
1263	H1,V1	11.92778811549616
1264	H1,K1,L1,V1	8.441442171076618
1265	H1,K1	8.107665553408996
1266	H1,K1,L1,V1	9.680402300634052
1267	H1,K1,L1,V1	9.572894490354503
1268	H1,K1	17.81641513991026
1269	K1,L1,V1	8.801488818814374
1270	H1,K1,L1	17.79137665990734
1271	H1,L1,V1	8.173932817619132
1272	H1,L1,V1	11.64757061530236
1273	K1,L1,V1	11.22655137339083
1274	H1,K1,V1	8.067058568119744
1275	H1,K1,L1,V1	8.532035219294311
1276	H1,K1,V1	9.712143447751879
1277	H1,K1,L1,V1	8.460032882908303
1278	H1,K1,L1,V1	8.311364437397328
1279	H1,L1,V1	10.43261298685682
1280	H1,K1,L1,V1	17.40543409679486
1281	K1,L1,V1	11.86053076080241
1282	H1,K1,L1,V1	8.20843622163965
1283	H1,K1,L1,V1	11.2505954462417
1284	H1,K1,L1,V1	8.220322364976584
1285	H1,K1,L1,V1	8.408653778097198
1286	H1,L1,V1	11.42815454199116
1287	H1,K1,L1,V1	8.075606573416277
1288	H1,K1,L1,V1	13.2671257348617
1289	H1,K1,L1,V1	11.69943575319177
1290	H1,K1,L1,V1	11.1818989411892
1291	H1,K1,L1	9.374892423762557
1292	K1,L1,V1	9.037990118913513
1293	H1,K1,L1	11.67778537443309
1294	H1,K1,L1,V1	8.053654075948405
1295	H1,K1,L1,V1	37.41861564528875
1296	H1,K1,L1,V1	9.123578650217258
1297	H1,K1,L1	8.407738154432996
1298	K1,V1	9.329456213429673
1299	H1,K1,L1,V1	9.166772124641415
1300	K1,L1	8.706696700138748
1301	H1,K1,L1	8.939374325219831
1302	H1,V1	8.12579896380803
1303	H1,K1,L1,V1	8.107557426209866
1304	H1,K1,L1,V1	8.75962544208344
1305	H1,K1,L1,V1	8.278418171094236
1306	H1,K1,L1,V1	13.22122790738674
1307	H1,L1	19.4849493364547
1308	K1,L1,V1	8.187338727924626
1309	K1,L1,V1	8.032437759033916
1310	H1,K1	15.61268872329402
1311	H1,L1,V1	8.875653932494671
1312	H1,K1,L1,V1	8.197790843326716
1313	H1,K1,L1,V1	8.769664146529355
1314	H1,K1,L1,V1	10.13407918020571
1315	H1,L1,V1	9.255465426582264
1316	H1,K1,L1,V1	9.335000059135661
1317	H1,V1	9.297150984529202
1318	K1,L1,V1	16.19296470057806
